epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1777260950927078,2.2701527973016105,-0.17424727472621604,-0.30278895064697786,62.936758033025946,85.73683384452765,86.06762298729205,117.24730860116286
2,0.9661758768147436,2.1213520665963492,0.0007936051009264089,-0.2560552509345453,57.004654239261704,84.18501235326673,79.00783637607837,116.67951977058037
3,0.8321330167096237,1.7793017625808716,0.16526677901959663,-0.08572599866629016,52.902793605702186,78.26913370511754,72.66553933230601,107.50791075694168
4,0.75642323082891,1.8079553345839183,0.22570529646524817,-0.1517367223673174,50.43878867006194,80.6133585636638,69.65514624317281,111.3257361638069
5,0.7640019716887638,1.720639854669571,0.2384189604343595,-0.08736521787542895,50.69083715388753,78.3281964324948,69.30969577551174,107.09831934516376
6,0.7435582372648962,1.8238262434800465,0.2432854927997503,-0.14028526356452886,50.008027033584305,80.2115971801042,69.15887467241241,110.92906730608227
7,0.6335559358884548,1.7021140853563945,0.37556099998302095,-0.08045232523827339,46.16094612899979,78.07881483008013,62.92487771285087,106.43412423604013
8,0.6257201823694952,1.654163807630539,0.3617263629669656,-0.03432158344670033,45.87460163121298,76.39381557659934,63.031734405516694,104.96515549841763
9,0.7294707385630443,1.7163486381371815,0.26957796529412437,-0.07495349674239438,49.53203354454934,77.87987515122278,67.35491388406498,105.90302696525538
10,0.6015823488605434,1.6628132263819377,0.39376490009569465,-0.05331853200743697,44.981068450702836,77.09217007628662,61.58739030237038,105.55341905558484
11,0.5791703760623932,2.3757022619247437,0.4180298152818094,-0.40402970893180146,44.135229799298415,89.00585101430717,60.446244140124165,121.89965759271637
12,0.6066177857333216,1.8809044659137726,0.3924964283935035,-0.1910815217264119,45.168928785940956,81.97872354173344,61.89252538281921,112.33098424147533
13,0.5130781346353991,1.5330895682175953,0.49068807949582616,0.02898024628719076,41.54071537448437,74.0192091704085,56.99258677002411,101.55208361876782
14,0.5024024530731398,1.7062087257703145,0.491505479403859,-0.05425379981974232,41.10627243785267,77.12638851302343,56.12350681225171,105.30274662241213
15,0.5225308987087217,1.6865220765272777,0.4812054666684913,-0.03060719789793298,41.92163521356628,76.256522060253,56.67467033310712,103.09266865419329
16,0.4796659689525078,1.622531255086263,0.5057000993119227,0.009881870214183075,40.16536105671281,74.74358330654677,55.874002421006466,103.97574040795838
17,0.49731169897934485,1.6896446545918782,0.46850717898351724,-0.06914886990028712,40.8974812520335,77.6693192799842,57.67666998495349,109.53505103312185
18,0.46725411970039893,1.6542892456054688,0.5367136444130094,-0.04579230476000373,39.64229550056566,76.81625479745122,54.208741663020035,105.04216416469473
19,0.4785086913355466,1.7676810026168823,0.5116615601660595,-0.11959025620492647,40.116879168350934,79.48038521471537,55.484620000247496,109.92726908305637
20,0.46138638977346746,1.6571741302808125,0.5439096504249874,-0.042303370252737116,39.392596734267386,76.68801194118619,53.89540763526951,104.92153366252342
21,0.3513309457178774,1.7339885830879211,0.6432749738814207,-0.05689691156506416,34.37481951427283,77.22300948479877,47.60112862121426,106.93590421549347
22,0.4001434116527952,1.668414721886317,0.6028509254166925,-0.05884201054592575,36.68512976181015,77.2940369187252,49.673868305166735,104.66076679037482
23,0.42529780186455823,2.0925444265206656,0.5629953842284016,-0.31370322510604676,37.820633089673485,86.09522023196344,52.3787704321781,119.23549151452771
24,0.5549156177660515,1.7836161057154338,0.449871208598561,-0.12871513140131818,43.20118849985431,79.80361813597891,59.40773930616318,109.74125264926029
25,0.46291485480193434,1.5980417331059773,0.5436798577108801,-0.0305399456255957,39.45779228286153,76.25403396000196,53.94553546691061,104.25227706596793
26,0.4654467886891858,1.8021954894065857,0.5418698389959017,-0.132717985942447,39.56555343708396,79.94499993879664,53.81402680068588,108.73504843369402
27,0.44223220235314864,1.7113686601320903,0.5634016257954769,-0.06963187074963595,38.566249020778606,77.68686132314771,52.935085560727316,106.63107653714357
28,0.4268174125202771,1.6917019039392471,0.5735670619075426,-0.09322310857067007,37.88814007108741,78.53889919251935,52.46137608960508,108.74798077899115
29,0.47410137591690854,1.7520131766796112,0.5300257276229408,-0.04509931864353023,39.93170264406835,76.7907997337085,54.74648873665034,105.28042568513744
30,0.405831727231371,1.8371223906675975,0.5982323700835926,-0.21064180385351738,36.94496142219445,82.6491214303709,50.45461068842052,112.87139260630647
31,0.418925731346525,1.7508410215377808,0.5875758971907616,-0.07329025940886447,37.536238052453115,77.81960144616615,51.13303284223658,106.00828540558886
32,0.33722656990947397,1.7929314176241558,0.6598007107650776,-0.07627980735407025,33.677753645963016,77.92790563036152,46.56355035081888,107.74471467719655
