epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1121119352487416,0.44259291142225266,-0.12338995937512154,0.10695815007691578,68.41197046676288,43.1408495452172,88.26155273336148,55.65807184207793
2,1.0145826706519494,0.5113839581608772,-0.0014106960187854067,-0.01135117334032909,65.34337682632422,45.90962853193974,81.49902340445541,57.26043054308566
3,0.8401490335281079,0.4186292886734009,0.14134819304839685,0.1641350880235195,59.461522360606914,41.73696208603558,75.45028995920676,52.95972532136262
4,0.7742308653317965,0.3703750781714916,0.24285650455756413,0.24361115755446838,57.081199031128044,39.70318472801142,72.56058663750994,50.46996951957689
5,0.7334887339518621,0.5487994104623795,0.27335598497167535,-0.08858231841745723,55.5590201686411,47.63031189618866,68.87543029950572,59.046365778086376
6,0.6548548031311768,0.5774208009243011,0.34524499170631207,-0.12668024397074795,52.49650177011333,48.456621066473105,64.49295030075936,59.5298800645404
7,0.6557434040766495,0.43506084382534027,0.3537943320900233,0.12936205859073102,52.532106672975395,42.596271070333614,66.15492375873713,53.64249110752086
8,0.48883878267728365,0.5122035890817642,0.5114650628903077,-0.01008828528687955,45.356619202045856,45.88095558729134,57.06930767352038,57.72904631851723
9,0.5760122996110183,0.39301052689552307,0.42771155682074935,0.2047727008860144,49.23497566244879,40.70974927672626,62.243641777176585,51.46591456024279
10,0.43588141294626087,0.5310629904270172,0.5556082901823427,-0.044504628469339114,42.829403450179214,46.65605044289321,54.473745651510065,59.34077106365938
11,0.3942611034099872,0.5492149591445923,0.6110622767299567,-0.07240985288186397,40.733320650773244,47.2751793560859,50.84825931165049,59.01459887133973
12,0.3572312719546832,0.45730070769786835,0.6409524345770915,0.08641880783166922,38.77328456036825,43.6341341547688,49.043950170447225,55.19239150052461
13,0.300442798779561,0.5810415372252464,0.7053910060843065,-0.13092877108186474,35.55811699992669,48.54789610196938,43.28821034835683,59.10187928220596
14,0.2641974435402797,0.6980499476194382,0.7462247813613854,-0.35284939544117777,33.34434213175788,53.09792055830916,41.48808089658797,66.06610545378288
15,0.26669245614455295,0.6557860672473907,0.7350120756480214,-0.27900186817832817,33.501420182434394,51.62836560824978,41.52539610783362,63.993953707273555
16,0.3095029443502426,0.6242006793618202,0.6779353404277143,-0.22382250377918766,36.09027950518271,50.50239854388803,45.709297282587706,63.96262872374825
17,0.24285234052401322,0.8281977251172066,0.7511222834078912,-0.6080528971384118,31.968995827178908,57.88992046167879,40.37814914715787,73.1173370335118
18,0.23068491656046647,0.667115181684494,0.7749485726766674,-0.28861365736723266,31.157848005783773,51.82199790235352,39.0823028979767,65.00201870238718
19,0.22326490512261024,0.4455585554242134,0.7788065863821663,0.11423097747179678,30.652654199481287,42.964823435825195,38.56723701612873,54.058435462780686
20,0.2406396338572869,0.42312633991241455,0.7590945749106214,0.1495997207430123,31.823023273694936,42.09829281380329,40.05338939513253,52.98614466763679
21,0.18771730363368988,0.4708578288555145,0.8150673206119907,0.06508390249582252,28.106709687582736,44.1406888355625,35.76907317199117,56.174185679188845
22,0.15053042425559118,0.45720237493515015,0.8500084782581192,0.08523967066272053,25.169233830424975,43.6622838359584,31.96486224647138,55.4509882019392
23,0.16007780455625975,0.4645097553730011,0.8350136515724741,0.07823257609907242,25.95514250238625,43.829192088605524,33.1117565988736,55.914219705391986
24,0.14502960672745338,0.459692120552063,0.8520368985218765,0.07780016988025318,24.70507571204191,43.83947114199298,31.38104648817913,55.68606621405748
25,0.1314647266497979,0.5262253358960152,0.8698644274877573,-0.0478709599692253,23.521362386255184,46.73117380024495,29.675083393050762,58.95710702487933
26,0.1297548424739104,0.6766408681869507,0.8701442514093883,-0.32482549469910826,23.367897426584424,52.54508827139932,29.59847163760046,66.55516653915534
27,0.09816779626103547,0.6471493989229202,0.9043714456460128,-0.26059038216834507,20.32555324237576,51.25541828996964,25.55912687422054,64.45304211121453
28,0.10329362291556138,0.5969881936907768,0.8959506058484121,-0.17291296895582553,20.849450288567276,49.44082187706835,26.081200774144914,61.84700238939323
29,0.09021916125829403,0.6090349033474922,0.9084666485464659,-0.1954139436283111,19.48530671886619,49.912801442130956,25.035148831715677,64.12906046286406
30,0.09398168955857937,0.49858251586556435,0.9072825247112944,0.0069393054598368975,19.887467222787002,45.492592190716245,25.15497485434155,57.54201878985735
31,0.09790232920875916,0.49157390743494034,0.8945575028372736,0.01605410679194408,20.298052319403645,45.283334180000686,26.13488406199518,58.304839800002625
32,0.09293024327892524,0.5966065376996994,0.9092445589691178,-0.17339231770690922,19.775905707175415,49.45092363907471,24.944396266309283,62.375066571060444
33,0.08875502760593708,0.5520649328827858,0.9051880526909666,-0.10194566104603608,19.326550067480742,47.92177293686109,24.67673377954339,61.187994177835
34,0.10123072908474849,0.7179605439305305,0.9011253481889085,-0.3937702136654673,20.640206313863263,53.89498767297238,25.205981617277214,65.81698108491703
35,0.082559484988451,0.5552276745438576,0.9199230613979876,-0.10062739994888004,18.63980427516334,47.893099874227204,23.070237283475663,59.27665130110052
36,0.06500223651528358,0.8177224472165108,0.9332939888176791,-0.6035612577929272,16.539485893483022,57.80901439434326,21.391634778073552,74.7683048172284
37,0.07714991027919146,0.7365968599915504,0.924050370643869,-0.4468286774867918,18.01878761261879,54.9112514532476,22.48239383510545,68.51384275631605
38,0.06970772347771205,0.7025246992707253,0.9287248676874421,-0.3786142345198251,17.127670839522743,53.60115730158048,21.891623237421648,68.50997731858965
39,0.06976502331403586,0.6979098469018936,0.9296508606565729,-0.38961500032453755,17.134708521869662,53.814589796250665,21.98688963382656,69.05372478496678
40,0.07666603547449295,0.7068204581737518,0.9247384505401975,-0.396744244837705,17.962192909409634,53.95245767718956,22.09466447219047,66.36502880464498
41,0.06122055592445227,0.6938151568174362,0.9385135949694466,-0.3810497122956691,16.051162324864233,53.64848265903075,20.390315125779757,68.151417654224
42,0.06310881760257941,0.8218526393175125,0.9381747085075802,-0.617587489789432,16.296820374226066,58.06128952904189,20.57801860079452,73.31407406344934
43,0.06079828180372715,0.711388610303402,0.9388682921087186,-0.409289831593153,15.995709318709858,54.194217084561906,20.25287756182174,68.61770374187738
44,0.06512598521434344,0.653131827712059,0.9363023308678403,-0.30089823909980984,16.555222047027566,52.068426116782426,20.64392096421105,64.92794058770797
45,0.06399186499989949,0.811642237007618,0.9379562658988587,-0.6064462153737253,16.410440447703692,57.86099295432273,20.59744853417168,72.62381703347269
46,0.07527206150385049,0.8051965981721878,0.9212507351005307,-0.5752280245295414,17.798145821740512,57.29602620109028,22.786938900277597,73.35601479779716
