epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9080360417182629,1.199194610118866,-0.01736639703907117,-0.07021866441291258,1.124020917306835,1.2961968892920341,71.727289646972,82.71437682896267
2,0.9791506253756009,1.191445991396904,0.015277849554237166,-0.06563774434274516,1.167206239736539,1.2934198203951717,72.8222127800944,80.69670137821497
3,0.9019688940965213,1.1853335499763489,0.013316478394669429,-0.0620009095260754,1.1202594768315937,1.2912108265009468,71.43752810130228,82.33887917087759
4,0.961086841729971,1.1791179329156876,0.02121956516117185,-0.05523317412098194,1.156389566723481,1.2870900486367869,72.12100928228826,80.27245836183803
5,0.9991689645327054,1.1718695759773254,0.004897102189473257,-0.0497114788819113,1.1790774115986185,1.2837181680767393,73.97674738780367,80.54203541071239
6,0.9640930661788354,1.1664057224988937,0.021306885348249982,-0.04464499954344148,1.1581967181147987,1.2806164593779972,71.5413646577862,79.10318486849953
7,0.9663055539131165,1.1600776612758636,0.03288614531975487,-0.03786812587634669,1.159524891258051,1.2764558608833638,72.69785835131715,80.02899124099598
8,0.9643232776568487,1.153812512755394,0.015703403583757658,-0.03512068480057984,1.1583349816387856,1.2747652264113942,73.1226015682656,80.47253274875894
9,0.9855614212843088,1.1461825519800186,0.027540497896078042,-0.027640682965170527,1.1710210385486488,1.270151013390825,72.54137283355934,78.68218860653651
10,0.9348474328334515,1.1426058411598206,0.017376503612421157,-0.02178954862849647,1.1404945358680423,1.2665298872028254,72.74987023407066,80.78941375326194
11,0.9432699634478643,1.1325608044862747,0.036229425963648976,-0.015132860005691917,1.1456207002525687,1.262397592409106,70.553802322549,77.74558382862473
12,1.0249397571270282,1.1240989714860916,0.01024542482931634,-0.008133476002132767,1.1941861015466535,1.2580379219865343,73.49625780816346,77.42602206391226
13,0.9543261528015137,1.1173736602067947,0.04301602195098886,-0.0004534987595454787,1.1523151141035497,1.2532368842183808,71.22965049775915,77.46806768495976
14,0.976663873745845,1.1068542003631592,0.05185810073969799,0.008217021531280344,1.1657231101200183,1.2477944215339214,71.81830023725101,76.87457992564268
15,0.9270584606207334,1.0934531390666962,0.06934563983215103,0.019542345045455378,1.1357334276922406,1.2406495870503698,70.95877903204078,77.51377018336333
16,0.9539604439185216,1.0829212218523026,0.05664308671167517,0.027827642571427447,1.1520942929949654,1.2353964488969242,70.85324475882946,75.9762872710151
17,0.9937152908398554,1.0709521919488907,0.04201935883443075,0.04026655588895944,1.1758551533999362,1.227467576377802,71.58446018060674,74.72655419346262
18,0.819521216245798,1.0603615194559097,0.08386828282441994,0.04664800283004378,1.0678320257915836,1.2233799395812093,67.3016422186272,77.10527217996204
19,0.952877395428144,1.0449053943157196,0.0741913061953613,0.06128289084129168,1.151440130531594,1.213953582858362,70.96138286702354,74.81398527966587
20,0.8998087965525113,1.029560849070549,0.09217129812320402,0.07668555545368272,1.1189172347014262,1.2039529894143033,69.36563033512707,74.63729703552957
21,0.9267201675818517,1.0118022561073303,0.09090682164806874,0.09071909893322838,1.1355261867542552,1.1947684590325942,69.69351703435873,73.3295426587313
22,0.8144113077567174,0.9977539479732513,0.11440208646330796,0.10328286175067702,1.0644977431152758,1.1864855396238145,67.68630839849918,75.44292758227151
23,0.9168172272352072,0.9809264242649078,0.10414442436655502,0.11905306952801442,1.1294427779202938,1.1760061362546363,69.44962728664976,72.31281605969181
