epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9789786029745031,0.6271553635597229,0.006701180937526363,-0.005537736625715439,63.29918653737844,50.66395684380369,82.53022040279438,66.05626001730215
2,1.0128642431011907,0.6296436020306179,3.93697424854178e-05,-0.009527189679295889,64.38536369452885,50.764361526967676,83.42053589714897,65.77256071966721
3,1.0011254560064387,0.6250864437648228,0.007728466793466615,-0.0022205617260881994,64.01117307526805,50.58031998291138,82.12712913775056,64.89517800557685
4,0.936852773030599,0.6265695009912763,0.021769577366582582,-0.004598440295372486,61.92231805167186,50.64028812129855,81.28488944595289,66.47506667977228
5,0.9781582129222376,0.6233410579817635,0.01575792641832663,0.0005778618880490916,63.27265855065236,50.50965484597887,80.80731532097026,64.50731958141036
6,0.9838210211859809,0.6211427705628532,0.022649244779684996,0.004102412447955062,63.45554524971688,50.42051280227256,82.13242228913134,65.26078742549738
7,0.964251313496519,0.6197672401155744,0.026615719523812476,0.0063078949275907625,62.821261698704646,50.36465204254388,81.22405671362728,65.11842079017079
8,0.9063454463526055,0.6171840982777732,0.03367502278248535,0.010449530693837472,60.90576597292243,50.259584362926674,80.81751146689552,66.69080456812667
9,0.97956293159061,0.6130877477782113,0.03602643936189198,0.017017352327670987,63.31807530800254,50.092515806360694,81.7955180580165,64.71048371700591
10,0.9730602342773367,0.6095500673566546,0.041986062118522294,0.022689395866116735,63.1075611251422,49.9477838581084,81.389887708,64.41770917772476
11,0.9702251575611256,0.6050424022333962,0.04991238002588683,0.029916674920486996,63.01556002416185,49.76275750629636,80.6467994287285,63.685970926735635
12,0.9073876948268326,0.5995961896010807,0.0731853197456559,0.038648753035145256,60.94077531528833,49.53828474877197,79.6912486901561,64.7803994808673
13,0.9157855974303352,0.5939829349517822,0.07659355311650917,0.0476486376230667,61.222130284493964,49.30585814479634,79.2539348238816,63.827953220258316
14,0.8797024151793232,0.5944804378918239,0.09139606484161522,0.04685100926936736,60.00389250155197,49.326501533812205,78.26929622563236,64.3416685046591
15,0.8849943307814775,0.5750714795930045,0.11767951809214705,0.0779699940686055,60.18410111233159,48.51459894155311,77.49122192970023,62.46592511855241
16,0.8879402130842209,0.5670103899070195,0.1268610236012978,0.09089458352986202,60.28418516815596,48.17337134284898,77.71745480400011,62.104377784172726
17,0.8508956807631033,0.5608629839760917,0.16373584710509415,0.10075092047049561,59.01327154946503,47.911516693459596,76.16313073691471,61.83509258030475
18,0.8462708218506089,0.5463248278413501,0.15561607178128334,0.12406037767464606,58.852676014201,47.286481921543526,76.27106170366584,61.28166847531392
19,0.8112669868601693,0.5329606277602059,0.203830947637753,0.14548762130437554,57.62267781771795,46.70453982642733,73.59891606979856,59.65365784696053
20,0.7830249137348599,0.554602861404419,0.22989870329831796,0.11078794166775974,56.61080371924815,47.64338279798985,72.7562145320642,61.23128364463085
21,0.6708052334962068,0.5328147666794913,0.2755882682657431,0.14572150326018884,52.397401200662834,46.69814782033654,69.6081854347757,62.036918977909785
22,0.7777076004831879,0.5754136783736092,0.231346671062719,0.0774213435479616,56.41826232727107,48.52903101063145,72.26793523100322,62.162369509995095
23,0.7339047784054721,0.5266468908105578,0.28040088544218955,0.1556106325480816,54.806414341375884,46.4270721254917,70.64050654611552,59.84029299873078
24,0.7627967982380478,0.6346343287399837,0.23367432072293381,-0.01752899128977692,55.87479775895976,50.96515086742659,73.1859496585311,66.75519402886455
25,0.66485413633011,0.5435592148985181,0.3180306131504077,0.12849459509777816,52.16446036655024,47.16664228232507,68.22474316407462,61.68820750778564
26,0.6999970376491547,0.5561833126204354,0.3076240363063526,0.10825397640053791,53.52536466504167,47.711218580510575,69.55622321248349,62.000739090583444
27,0.6626867961000513,0.5185268010411944,0.35006227130654655,0.16862983668697396,52.07936627191423,46.0677642099335,66.67870553197591,58.98187908494589
28,0.6901349072103147,0.6087941144193921,0.29454329937630375,0.023901444137057193,53.14697257410659,49.91680194385353,70.27120783260601,66.0002591651765
29,0.6690658308841564,0.5382049254008702,0.33517696742480574,0.13707927498682615,52.329424650123414,46.93376214314742,67.75584705653654,60.769573348471006
30,0.6571830709775289,0.6270237607615334,0.35835992253244775,-0.0053267068592059985,51.86265156432082,50.65864020395627,66.63882853920629,65.09178255944023
31,0.6961880657407973,0.5281037049634116,0.3151818026927238,0.15327491472557497,53.37953911731088,46.491240183795526,68.40965361953819,59.581811493849955
32,0.6604234251987051,0.5420880573136466,0.34327274919461126,0.13085332220269696,51.990353117578714,47.10277083892202,67.88783652091519,61.50574125094137
33,0.6157354756637856,0.5335831642150879,0.3900525739526931,0.1444895498307346,50.20056657084811,46.73180734563281,64.29063791702409,59.84828280824416
34,0.5851657180874436,0.6707655787467957,0.42045774021892246,-0.07545935955918082,48.938535295992025,52.39585359328769,63.42330542826042,67.90391672988339
35,0.6055711110432943,0.5533740222454071,0.39694004712192454,0.1127582254196614,49.78449442637653,47.59057028898319,64.4469886379792,61.606911509863075
36,0.5468793686617304,0.5377800464630127,0.4593674634869336,0.13776049696697223,47.310474281521365,46.915232849561676,60.609935701740845,60.103587833926355
37,0.5208700884271551,0.5484693305832999,0.46598902859720326,0.12062204261044762,46.17174048808763,47.37919808953045,60.32926049993138,61.90695766728985
38,0.506707164976332,0.5595581361225673,0.5027862329439914,0.10284301602965096,45.53968848324064,47.85575136616924,58.214288111634815,61.17495728707478
39,0.5301312368225168,0.6126686802932194,0.4720331356067121,0.017689191814576177,46.58040141788354,50.07539450591722,60.328845871344484,64.85540409993989
40,0.5175760613271484,0.5616927572659084,0.4715908992166691,0.09942051070663827,46.02551115109892,47.946945359693046,60.34036668113005,62.859405401191474
41,0.43959067430761123,0.5204237869807652,0.5400432371919774,0.16558834994515825,42.41659127548103,46.15195449322489,56.313331386057044,61.272493364961555
42,0.5337224646850869,0.5632665242467608,0.4694499134894097,0.09689722374719834,46.73790853273721,48.01406840507205,61.14147614188672,62.81091965866157
43,0.4570067215848852,0.5998387507029942,0.5407281352872477,0.03825987390152641,43.24867716107179,49.548303177277134,56.400161304561806,64.61543970831843
44,0.5479804793441737,0.5241580073322568,0.4511501785916969,0.15960113304377255,47.35807912461408,46.317237333091256,62.04713263421581,60.68345298580952
45,0.45465344273381764,0.6232325030224664,0.553125307127692,0.0007519275654870317,43.13718254100978,50.50525611404998,55.43113181690992,64.89908112202744
46,0.40223824591548357,0.5745667134012494,0.6004634802400187,0.0787792857564722,40.574503451262906,48.49330295300829,52.97401904136033,63.31279339245144
47,0.40279712086474456,0.6855642582689013,0.6008027092683426,-0.09918655007942578,40.60268070193437,52.970688886391045,52.57418358231482,68.58883881187012
48,0.5258239430409891,0.5665372120482581,0.4442234532169207,0.09165325316142281,46.39078374588558,48.15326624756527,61.126375624920506,63.448693954788716
49,0.43458786027299035,0.6206294340746743,0.5696073050569523,0.004925484270114411,42.174537455383174,50.39967316881252,54.35988726535855,64.96148427391623
50,0.34504978193177116,0.5609043197972434,0.6544451455909415,0.10068464762481932,37.57962219089902,47.91328215206518,48.58444455735598,61.94421509755671
