epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0027296819068767,0.9228285551071167,0.005207956883613751,0.001130787682731338,61.81950037638008,60.60348484232109,80.90720649127,79.31572776187716
2,0.9685775781119311,0.9221986681222916,0.023017293558195595,4.9044122225172515e-05,60.75762152414049,60.636291784969984,80.69797122266759,80.53682166555161
3,1.0228282312552135,0.9195899292826653,-0.011061086879341708,0.004014501969594186,62.435976613003184,60.515941123039205,82.01522945312195,79.49309141973147
4,1.0030370644397206,0.9206312373280525,0.003648195699573975,0.0001687010909474651,61.828975258016534,60.632663721065974,81.41597480855064,79.84067989950367
5,0.9915621070950119,0.9161237962543964,0.011338406916921118,0.007184161652056598,61.47428910690036,60.41957034650974,81.3112007115175,79.91613864465583
6,0.94125329013224,0.9140946082770824,0.025690812930939333,0.010088657405884383,59.89448206450976,60.331126490551796,79.44035458788262,80.01949287972462
7,0.9914547977624116,0.9120571948587894,0.013357222553533554,0.01263840104704983,61.47096315943072,60.25337806870282,80.7899431491911,79.18969768038203
8,0.9400714602735307,0.9098585024476051,0.04318406794615903,0.012374291404200433,59.85686874169087,60.26143612673587,79.1229172709258,79.65770220723061
9,0.9612813216668589,0.9052411913871765,0.04518459181314238,0.018213403916156445,60.52834679365321,60.08303101915648,78.95944996340533,78.37853390544393
10,0.9333568430609174,0.9005475044250488,0.07272079181939417,0.022933127831464728,59.642716273303556,59.93843903362003,77.88470594301909,78.27087682300323
11,0.9166910626270153,0.8936877399682999,0.08749650910508677,0.030881551044191435,59.107836116602726,59.694142064697665,77.37893290353529,78.1464745968073
12,0.8828676127725177,0.8876033388078213,0.09724397070044932,0.03795387549959417,58.00712681960569,59.475928598430805,76.8927474860676,78.83975314689813
13,0.8925607723218424,0.8799144588410854,0.11318561665823945,0.04230826200662474,58.324692675982874,59.34117679817096,76.0732888917295,77.39909596817061
14,0.8659337041554628,0.8687551487237215,0.13040927971523797,0.05611049904092824,57.44812809682399,58.912012895510706,75.46890952892755,77.39199724462577
15,0.8193392345198879,0.8594244420528412,0.18285967317214902,0.06728706579016674,55.881162750755074,58.562186568373846,73.04888706430165,76.55357086881483
16,0.7998025759502694,0.8551065437495708,0.20731532578294787,0.06634462987026479,55.210917194383384,58.591765429979866,72.19857311257583,76.61966283403162
17,0.867454622078825,0.8537653759121895,0.13608198625888757,0.07509625042671164,57.49855671567806,58.31651387593753,75.36026845004041,76.43232094489856
18,0.7813312284372471,0.8474436029791832,0.210434780949335,0.08312882791299303,54.56964759357073,58.06272886683114,71.6928406913725,76.2820020711755
19,0.7389265751397168,0.8582062292844057,0.2611756020398277,0.059482573396317795,53.06818095796779,58.80668624909735,69.54590775436374,77.06622505977356
20,0.7260777624668898,0.8463716935366392,0.28123260559817675,0.07292887168190787,52.6047697836831,58.3848020696104,69.10114772846269,76.6937456337012
21,0.689187303185463,0.836078830063343,0.3167243736233418,0.09626391899001518,51.25098244017355,57.645325386113846,66.91439835306852,75.26299170130824
22,0.7323279353203597,0.8063398320227861,0.2707387292267813,0.12101180683186541,52.83069951602606,56.85056758608644,68.99145229975717,74.24098597520583
23,0.6572864651679993,0.819092147052288,0.3225188119325946,0.11178913787026823,50.050785778499204,57.14803791245213,66.34239313387643,75.7498116971873
24,0.6555628859334521,0.8198799975216389,0.3514668238980383,0.1116768320739775,49.98511981907578,57.151650710558506,65.56767206209351,74.96832467663977
25,0.6126818496871878,0.7817978970706463,0.3899200455222578,0.1508729948014489,48.32268581872344,55.876553508469485,62.9882881163949,72.8347026186801
26,0.6142169529641116,0.8066000640392303,0.38177655337432426,0.11576805650678534,48.38318563696466,57.01989118984065,63.53370713420383,74.87487688102499
27,0.6037275388284966,0.7884831223636866,0.3989948242635484,0.144865529533433,47.968269983290654,56.073864880276005,62.51879299745593,73.08310998579812
28,0.6064862344000075,0.8265133649110794,0.39380834975761225,0.10458928320084349,48.077738858421,57.37919198115409,62.881670721418295,75.04719527357729
29,0.6486172692643272,0.8626784682273865,0.352496901808218,0.07466495512117866,49.71962158594369,58.33010918638268,65.39009676392028,76.71441097664992
30,0.5359047080079714,0.7923763953149319,0.44096565925889086,0.1370323869336092,45.193642416285684,56.33010136362868,60.652772918685336,75.59861661567518
31,0.550541842425311,0.8127813041210175,0.4522799692495324,0.12287684117088138,45.80667043359942,56.79022288298447,59.68232853878038,73.99299507712573
32,0.5073981903217457,0.7797603346407413,0.4981226766538719,0.1465265044201033,43.97521942581867,56.019380728964194,57.995692541972666,73.87985378058708
33,0.4914253022935655,0.8070767391473055,0.5112864236241437,0.1201617325697043,43.277515000702664,56.878051189359375,56.49814452786611,74.25343984070292
34,0.5088132332872461,0.8101631291210651,0.4908792950555979,0.12368751213539853,44.036496375151025,56.76397296198982,57.84649767516489,74.56535601755411
35,0.5717274336903183,0.8593594320118427,0.4313290744554875,0.06847996435693571,46.67970177352494,58.52472536422502,60.952464720851715,76.41921697288274
36,0.5413086276363444,0.8176525309681892,0.4568773160360312,0.11405007238064968,45.42093144495996,57.07525660232477,60.00387203913324,75.39995955205382
37,0.48080980474198304,0.8033508416265249,0.5227523690696111,0.1273047679065018,42.80753463939714,56.64669622512304,56.613090962202385,74.91542302344324
38,0.41469336659819994,0.8312051352113485,0.589234536734483,0.08761472826364258,39.755489263439976,57.92051532979506,52.37386377025636,76.30446098359111
39,0.47426369234367655,0.7809402775019407,0.5284592606748473,0.14867390954692628,42.515128574865,55.94886180245889,55.88772231430043,73.54686571653916
40,0.43394627615257547,0.8766967691481113,0.566606754732143,0.05739229915254851,40.66788082576481,58.87199810626806,53.992302165372344,78.16081502872544
41,0.37948671397235656,0.8044999577105045,0.6217520395439093,0.12109412837010569,38.03048364981593,56.84790535706457,49.52481577679446,74.02961440168002
42,0.3869085077334333,1.024123676121235,0.6001226167048179,-0.09308579921810223,38.40057258416333,63.39724861703534,51.055527242214026,84.28988778108311
43,0.36616529800273756,0.84959302470088,0.6304588709966785,0.07853727919884768,37.35701364844274,58.20793187851223,49.24311591355342,76.72829427845029
44,0.31909076483161364,0.7840052712708712,0.6818486700827824,0.14100278975480718,34.87310976956721,56.20036820020562,45.63075591906252,73.53704045467614
45,0.41311510238382554,0.9083893224596977,0.5905657158385484,0.020223891695117402,39.67976561324526,60.021480930457145,51.85726291976891,78.44173647048032
46,0.33147216215729713,0.8294802606105804,0.6662215680731634,0.10063892185380963,35.54324635446569,57.5056250718644,47.136003256697805,76.26161391206978
47,0.3274202873861348,1.0068413838744164,0.6757724172467949,-0.07877528199735995,35.325340297979075,62.980887703825374,46.14921362779285,82.27856877229142
48,0.35671251708710633,0.8523782538250089,0.645310221625065,0.06219935163551671,36.871663427545734,58.721690340454764,48.19413670584988,76.7538241779518
49,0.31292165843424974,0.8943182900547981,0.687069310706006,0.03460077410539941,34.53435709526134,59.579486704760164,45.26626909415834,78.09443419578137
50,0.2309657691253556,0.8021302241832018,0.7712424282010758,0.12443256615355369,29.669304376938115,56.73983704020263,38.78012516477461,74.16345035572596
