epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.151075498925315,0.567554734647274,-0.162518739388529,-0.18775605372007242,69.60008308207519,49.75267245473674,88.57260282323313,63.314920063115785
2,1.024425937069787,0.4556227680295706,-0.025046875395009494,0.027022064696495818,65.65958579448079,45.030242243286544,83.05781898622517,56.96218859582191
3,0.8265193303426107,0.3973091198131442,0.18208304608210624,0.15853874575195925,58.977229393494845,41.87644913971357,73.98624755481086,52.53351784458415
4,0.7121843441768929,0.4081695042550564,0.2934905842092628,0.12624351463906613,54.74621083738042,42.67249081457005,69.70781117383842,54.334462358595935
5,0.6669292356129046,0.369281061924994,0.3334263070104936,0.2096285256092647,52.978265414137454,40.58526782338629,65.76376999162346,50.37990952178985
6,0.5967183035832865,0.8866757154464722,0.4046003844386784,-0.9142634966374312,50.1120919142729,63.161676119583426,62.2789911315455,78.49693191085298
7,0.5325326872644601,0.3588165007531643,0.4719074812913675,0.23270916660210983,47.340298366141774,39.9882862585858,59.42970073086031,50.20018815063948
8,0.441142414731008,0.4641307941637933,0.5541553070146559,0.008634525384022207,43.08709998217548,45.453746181888874,54.394211237455124,57.38192341499284
9,0.34301523201995426,0.7357416385784745,0.6614745032547792,-0.5957156240197099,37.99395948043107,57.6674218995099,47.59819110239116,72.24477273469857
10,0.3135925354780974,0.3896865453571081,0.6891020425655017,0.16973737327902527,36.32793520405217,41.59685841970068,45.48648045936876,52.08373878259373
11,0.2228702833807027,0.4366493970155716,0.7783892305185641,0.05546576155290339,30.62555273307306,44.367161047167784,38.54162862521918,55.83516023822131
12,0.28449391546072783,0.41200200468301773,0.7152264641357755,0.11689426627481536,34.60145388083173,42.90018250020333,43.69819414219851,54.178662841336376
13,0.32010240466506396,0.3958564065396786,0.6803247220325569,0.16657306946072803,36.70306382597794,41.676050183515535,45.59729717664297,51.775384593953866
