epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0103739770474258,1.2663671486079693,-0.004278655865763703,-0.06597837290968145,1.1856702418060412,1.2936265231609974,73.34921735806358,80.02772582278754
2,0.9662545831115158,1.236759975552559,0.013455093608883972,-0.05995197087215476,1.1594943398207587,1.2899646462769827,72.96417130308804,81.1743517785787
3,0.920238611874757,1.2292112037539482,0.01761699002794681,-0.042462572371468665,1.1315482382116462,1.2792780557064591,71.00977094307798,80.28048530373898
4,0.9894501710379565,1.2155921459197998,0.020907087089651055,-0.03208081644678429,1.1733290156027825,1.2728920304859688,72.70344777369576,78.87271006627847
5,0.9601503257398252,1.1981861293315887,0.030028031126424493,-0.019756880413219546,1.155826004216167,1.2652694923059986,71.94394995177606,78.75621823520366
6,0.9563575398038935,1.1814265958964825,0.05077928008352561,-0.005802549850825622,1.1535408747179527,1.256582712663691,71.00252377324259,77.34493496016282
7,0.9287263563385716,1.1534097865223885,0.0512541959027073,0.009749825682878077,1.1367546428448323,1.246829813310746,71.41322640565674,78.32837130486836
8,0.9610329270362854,1.1885690167546272,0.04674071187802753,0.013036692000893524,1.156357124543594,1.2447588370240958,71.57240842044547,77.04400827176178
9,0.9205317309609166,1.1248112544417381,0.07320379985646441,0.032231093565710967,1.1317284352139723,1.232595411717698,70.67124841927979,76.96992832516085
10,0.9484706189897325,1.0937299132347107,0.04319361132779109,0.05992565313860687,1.1487745175292265,1.2148308591084322,71.65788214000098,75.77832306835919
11,0.9299197732298462,1.0493760332465172,0.07432848986305685,0.1007436821628569,1.13748477152277,1.1881642017288079,69.81945454216533,72.93018645003639
12,0.9172246158123016,1.0120924785733223,0.08810509240749242,0.13166721621834243,1.1296936770974795,1.1675562514800517,70.21992889401217,72.57340518124738
13,0.866041546618497,0.9892570301890373,0.1340613774286762,0.15262842571242596,1.0977215880263067,1.1533779916370424,67.62554251537776,71.05427574763394
14,0.8760533697075314,1.0155712887644768,0.13719337015616717,0.13177991880670847,1.104048436412322,1.1674804793313664,68.72231772162405,72.67069250613963
15,0.8947422725182993,0.9712048657238483,0.11587343314142784,0.1665927429414572,1.1157626678216503,1.1438349265615804,69.21757718525942,70.95907095641172
16,0.8671331604321798,1.0275774262845516,0.13556817782652042,0.12856194434314094,1.0984131970520685,1.1696420554793938,68.58020850320122,73.02743289517055
17,0.9195639866369741,0.8864622451364994,0.09351630598602145,0.23701073057078081,1.1311333790407554,1.0944449699273833,69.81366173982785,67.54924957493753
18,0.841057636671596,0.9406632706522942,0.1000619201697126,0.21671667204782719,1.0817719636350673,1.1089045255756098,68.45072333225251,70.16757637810738
19,0.8401050689043822,0.8781668432056904,0.16293969467393776,0.2505268201382733,1.081159212300003,1.0847077985734452,67.11238154225931,67.33265814279093
20,0.7940249409940507,0.8821200802922249,0.21145275814847975,0.24385630978214823,1.051090038376,1.0895241992516533,64.71431894515736,67.08066288762251
