epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9365876317024231,1.418789491057396,0.013127661552089775,0.02660809552533472,56.79172811180065,69.24597521095717,74.05472352611302,90.29469114671953
2,1.030684436743076,1.4012343138456345,-0.015942207508224282,0.03923260015027552,59.57632853093626,68.79546336904973,75.26903962553739,86.91654195664874
3,1.0158669994427607,1.502983808517456,-0.014897621477208078,-0.030707472513353373,59.146534846272615,71.2554985891746,75.35779727486393,90.785663629469
4,1.0207406672147603,1.5047191977500916,0.0022269464577669984,-0.031438866131361376,59.288243516636456,71.28077568097471,74.58379846891474,89.67023970959674
5,0.9793561628231635,1.4008798897266388,0.010023416335109503,0.039715235773477575,58.073928275222926,68.77818170845312,74.1189552210654,87.78064652482075
6,1.0250067527477558,1.4267090260982513,-0.0028361787089845603,0.022354514643788126,59.41200946750898,69.39710769838673,75.99978579126268,88.77271391560816
7,1.0037340613511891,1.458593487739563,0.012162158982112259,0.0009851434120671243,58.79226740595713,70.15144874043743,73.8839852726297,88.15901876692958
8,0.970744231572518,1.4235737919807434,0.04539868898684596,0.025113255467731466,57.81802956428941,69.29912541018011,72.22641301916232,86.56862386112536
9,0.9372848593271695,1.427958369255066,0.04733834941306314,0.02275331023334526,56.8128628667841,69.3829522178203,72.58808578467274,88.64851080274516
10,0.9949705233940711,1.478208601474762,0.026046131240470838,-0.010369026634764467,58.53504858002305,70.54897090027174,74.91425867047133,90.28990294136749
11,0.9363581492350652,1.4185311645269394,0.06446039318066832,0.030345691637844174,56.78477026927469,69.11290321270124,73.25737229830331,89.16175335852297
12,0.9490914963758909,1.4019921571016312,0.05491591973672916,0.042135502937807434,57.16956915923573,68.6914540005163,72.18666117754586,86.73507232347555
13,0.9316158569776095,1.4111142605543137,0.07645323576895247,0.03671364167885194,56.64079139016415,68.88558896982337,71.06010184025891,86.42211465237224
14,0.9021053933180295,1.4187884032726288,0.07989538837473875,0.03220988221229748,55.73647744476717,69.04643539743249,71.20029392407052,88.20303542824793
15,0.837622330738948,1.4066068977117538,0.10703965624694356,0.041015592727519645,53.70750732403718,68.73159839903839,70.00853764658063,89.59266467157721
16,0.8909459778895745,1.4595932364463806,0.10264491618375593,0.00717021785821792,55.3906634080741,69.93395167711947,70.54407761321961,89.06602324952001
17,0.9467690311945401,1.422674372792244,0.07731788551408847,0.032210539372151126,57.0995773000026,69.04641195508056,72.20777755654659,87.31567187153081
18,0.9244343248697428,1.3223416954278946,0.09666264157881232,0.09807727399062738,56.42205564195044,66.65539954450148,72.08017696737076,85.15345533469443
19,0.8979613139079168,1.3209872394800186,0.10951504560340519,0.09924743293473004,55.60830842594066,66.61214599035544,70.69755124046613,84.68726594448466
20,0.8932398488888373,1.4426570385694504,0.11617286446471875,0.019476758363739077,55.46192327861815,69.49916985608506,71.2974974254238,89.34268036452366
21,0.8942195589725788,1.404636263847351,0.12939747866208362,0.04592996229060775,55.492329620990695,68.55526272637681,70.29358700058812,86.84074641879688
22,0.8403430260144747,1.5711072832345963,0.13820480676367086,-0.062270661101570424,53.79466004173968,72.33829434510068,68.15356704892167,91.64688075039676
23,0.802504145182096,1.54128035902977,0.14507431609962473,-0.041735740281472866,52.569580906464374,71.63569078077266,68.05069533186571,92.73154710675371
24,0.8587807050118079,1.3317607641220093,0.13056045289103468,0.09549372181765836,54.38160351761027,66.75079826974881,69.2421191782623,84.99136527927816
25,0.8776567303217374,1.3814673721790314,0.14104444347829082,0.06297058139445488,54.97601004678564,67.94027242702785,69.79771902931128,86.25718820992932
26,0.8882364344138366,1.2464042454957962,0.12926802390002456,0.14999307785786808,55.30637205159191,64.70858486464579,69.13595558844008,80.88923000083476
27,0.9571669720686399,1.712850272655487,0.0647541297208456,-0.15946824132871984,57.412271689150195,75.57533826564416,72.68669289655644,95.68200737310973
28,0.8491144615870255,1.6290252059698105,0.1517886596058451,-0.10057525488579788,54.07468423697419,73.63097358151084,67.86608314996177,92.41007776571841
29,0.8455284192011907,1.364374816417694,0.16859624455411337,0.07475277780627387,53.96037800795129,67.51178112902623,69.08214102972615,86.43116592763963
30,0.8245078921318054,1.327922746539116,0.1838048431876952,0.09853082588231088,53.28540742846622,66.63863786231589,67.59110228502053,84.52931497113794
31,0.7915970660172976,1.5082070380449295,0.17407168694448072,-0.019816184602181153,52.211114546045685,70.87802718963495,66.95915824630632,90.89890304087007
32,0.7882922681478354,1.411883383989334,0.19863998231852154,0.04475832189720674,52.10201303157495,68.59734426502979,67.41654567705197,88.76040912594364
33,0.8197993544431833,1.3493135571479797,0.1927367722582145,0.08589196489725592,53.13304019208026,67.1041584364056,67.60538966339128,85.3819537283573
34,0.8029923484875605,1.437560960650444,0.19926680662287666,0.02907227133857171,52.58556926096952,69.15827035895582,65.99773819720237,86.7973758859629
35,0.78539484166182,1.2358775734901428,0.1925874386241343,0.16028179705552814,52.006172915863296,64.3157672360769,65.93716080635116,81.54414848964005
36,0.7272947957882514,1.1937893778085709,0.20418102243547798,0.18638712826310677,50.04562504892453,63.30814323876293,65.4033035802689,82.73573778527398
37,0.7911940354567307,1.3044935315847397,0.22720993263543743,0.11419324523083396,52.19782135670814,66.0572005652463,66.18354458699795,83.75636310614708
38,0.7921207730586712,1.3696544021368027,0.20677074404412432,0.07304762200232251,52.228382456550506,67.57396187009957,66.25688700781359,85.72427759986951
39,0.7899005596454327,1.8232192397117615,0.22764329794356541,-0.22202152595214142,52.155136756049984,77.58720354612169,65.89475839925201,98.02658665164402
40,0.8187879553207984,1.2734445333480835,0.19050729049784065,0.13511923102597523,53.10025387208393,65.2722812116385,68.08525924851008,83.6922587741604
41,0.7764594279802762,1.2466172277927399,0.21758396095320387,0.15292941256400716,51.70949067329064,64.59672081048097,65.58158618543348,81.926071171247
42,0.823088336449403,1.6122948378324509,0.16977993517272838,-0.08622344443260466,53.239516411353264,73.14931389587251,68.51741623252694,94.14063697728217
43,0.77233264537958,1.3004611283540726,0.24375238191651438,0.11963603931448508,51.57189286723258,65.8539453241935,65.19366873105794,83.24806512631415
44,0.7416890928378472,1.8963888585567474,0.2463761900518947,-0.26857323831875424,50.53843829450583,79.05119575767554,64.72556063346131,101.24240354133165
45,0.7823987878285922,1.2947018295526505,0.19604007931780298,0.11855285142133176,51.906883916994175,65.89444577140735,66.62135146035996,84.57408150415465
46,0.7845726173657638,1.164755791425705,0.20851179048751756,0.20599276646098585,51.978943498060154,62.54072340890304,65.77998017320247,79.1460400885007
47,0.7363986968994141,1.251887395977974,0.2461921553579216,0.1493168362074646,50.35787267868504,64.73431991412497,64.47907688203077,82.88692449900829
48,0.7569856574902167,1.241630032658577,0.25576611059866494,0.15859906503814547,51.05693088518769,64.38017696028012,65.15118293290534,82.15230750599022
49,0.7832599511513343,1.2620164304971695,0.22785959348770224,0.14564729150393363,51.93544244355643,64.87379008952227,66.60439053513146,83.19712025776278
50,0.7358498596228086,1.1594591587781906,0.2649997788259173,0.2115262190707462,50.33910479610696,62.322418612593204,64.62536726301428,80.0095513790232
