epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0482332844000597,0.5193176195025444,-0.014791161396752628,-0.04130737820397523,66.41815805953408,46.584588146522606,82.59160420016438,57.92837348148908
2,1.0055311024188995,0.49022679030895233,0.012982196425207593,0.013406147339533603,65.0512442888586,45.34422567244513,80.98962196836817,56.45413451820297
3,0.9978215006681589,0.48654963821172714,0.006570430701071217,0.020475767444887327,64.80138357074617,45.18147238501926,80.50237768748742,56.12867741388137
4,0.9734004644247202,0.4951060935854912,0.0167419777829515,0.004675044970445019,64.00348637501322,45.54442609689281,82.3134618338953,58.57367452309315
5,0.9823744503351358,0.49372758716344833,0.021660196272840437,0.007547774678476449,64.29783921223476,45.478652920118414,82.08098830858047,58.05689311431661
6,1.017215710419875,0.48543941229581833,-0.007107133049910619,0.02334287859719608,65.42811136237239,45.115299833798865,81.88971199794123,56.466231917176266
7,1.002072545198294,0.4919142350554466,0.020608040130978167,0.011217872250761762,64.93927462053439,45.39448479338867,80.32389500011104,56.14879210516015
8,0.9688896170029273,0.49829936027526855,0.031060091489482855,-0.0005545017723787016,63.85501398924094,45.663917058858345,78.77186620289173,56.33123759813765
9,0.9965378825481122,0.4666188508272171,0.0260141443764762,0.05938797547155694,64.75968975588219,44.274947065339646,81.33438075796255,55.60674265466014
10,0.9961547117966872,0.4644908979535103,0.02848690538728893,0.06382797593636369,64.74723765201331,44.17032724804733,80.75942304970313,55.09378119945111
11,0.9641388219136459,0.4588400796055794,0.021004724462710844,0.07489785956288553,63.69826986600544,43.90840186321937,81.45178231097968,56.14622811120691
12,0.9756656014002286,0.48170772194862366,0.04602217111702134,0.03212591913311913,64.07791161845235,44.91198160105116,79.40735826402216,55.65633653258531
13,0.9642774279300983,0.46453317254781723,0.02841147758969631,0.06511137535198785,63.7028481739124,44.140040285544224,80.83322185844872,56.00976677685537
14,0.9336484441390405,0.4349326193332672,0.04457970342873796,0.12147428033211871,62.68296670314051,42.78879218327907,79.76355550450121,54.44838334543206
15,0.988544007906547,0.4649825096130371,0.02480278560540905,0.06528986939004267,64.49942707026278,44.13582635571271,80.69196569193811,55.216096449986615
16,0.9506490528583527,0.45660900324583054,0.07825834554532607,0.08192782115120412,63.251082451071596,43.741251114616674,79.23898836856222,54.79767861646688
17,0.9416375160217285,0.404474101960659,0.07458982037122497,0.18054318174168582,62.95057925537284,41.325281825693764,78.09630659990312,51.2680251391226
18,0.9178651640048394,0.396619226783514,0.08044629899788835,0.19672785928612746,62.15088173193755,40.91514926659605,78.59949847112307,51.74359755821493
19,0.9027276360071622,0.39144792407751083,0.09964084181567279,0.2079208477039456,61.636252798203216,40.629088464569485,78.43192712341687,51.70038022877447
20,0.9073974536015437,0.3762642443180084,0.09767640545619471,0.23755196076792173,61.79546882283024,39.86189248133959,78.713978220826,50.77537554756536
21,0.9076323417516855,0.3585706725716591,0.12315068321349742,0.2721287618686965,61.803465920340955,38.94754311266725,76.82600654374906,48.41450487410165
22,0.8545507410397897,0.350516002625227,0.14958703131802198,0.2896147566221312,59.96899664427484,38.476871519141916,76.06429766409232,48.803821510901614
23,0.8574784329304328,0.32667967677116394,0.13921117809163108,0.3338952059267032,60.07163626218803,37.258388523331234,74.3527842357602,46.11602238960667
24,0.8340168434839982,0.31027624756097794,0.17903006502493812,0.36710370726015384,59.24412083790573,36.31776075145717,74.49494923231306,45.66680550148464
25,0.851709267267814,0.2974168974906206,0.16952546155244808,0.3919399041220727,59.869212201485325,35.59803611092218,74.13111605442488,44.07811710244801
26,0.7981357459838574,0.2843797095119953,0.18381984568923437,0.41814162724005477,57.955710540266686,34.82261902392826,73.9410446050655,44.42738778475571
27,0.822703269811777,0.2960013411939144,0.19177193479719612,0.39437270705669847,58.84092153632168,35.52675219995435,73.99277557738885,44.67508213483798
28,0.7963690941150372,0.2755382116883993,0.20709311179320355,0.4347072014680108,57.89153300520467,34.323337748027306,74.2419754061938,44.01735909668225
29,0.748235801091561,0.2846138346940279,0.25793318450386893,0.4143957405968791,56.1147591405311,34.934529691115635,70.48204187351287,43.8789548816263
30,0.682541005886518,0.2976679056882858,0.31021545278991913,0.38789132679203675,53.59474750110863,35.71634867699636,68.29721478974564,45.51429479255984
31,0.6648068840687091,0.2672809921205044,0.28618111685223213,0.4469180055720855,52.8939021347374,33.95060732650365,67.82123956518933,43.531904055955266
32,0.7005043511207287,0.2961309887468815,0.31949646921813457,0.38952295950637195,54.29542921436351,35.668714284331664,67.46931215642786,44.32313461906246
33,0.692170262336731,0.32208167389035225,0.30444847040654077,0.3420189847111388,53.9714797091363,37.03049086835851,68.70803111033176,47.14141862194182
34,0.648955388711049,0.3301030844449997,0.35139786674168316,0.32288376338773184,52.2595025321528,37.56508720796957,64.9568889141414,46.69220100816743
35,0.6749770412078271,0.35034453868865967,0.3402339755591106,0.27575340249371016,53.296949583421764,38.85044693094737,66.03511890632895,48.13584834969879
36,0.6362001391557547,0.43191829696297646,0.3270523270330785,0.11637382770286742,51.743372916042276,42.91282176884759,66.79133101742492,55.392687452082065
37,0.7070576456876901,0.27657942846417427,0.30147710225617796,0.4250937764060634,54.548808202315556,34.61396040037466,70.33454880550522,44.630806196580316
38,0.6326068605367954,0.300263449549675,0.3817526981234409,0.3798234078347492,51.59704168671814,35.95095840494338,64.54491839267041,44.97257208028417
39,0.6757389524808297,0.3253781124949455,0.3257582775600045,0.3312541406069649,53.3270222030787,37.332179083184904,68.12952987808288,47.69484034896943
40,0.6853534395878131,0.5764513090252876,0.3433623780782109,-0.16800368138539,53.70505343051039,49.33724482996598,66.99197877985019,61.543550328685406
41,0.6444590630439612,0.2632000781595707,0.36873092482767045,0.4510141249595062,52.07814608255053,33.82465477333621,64.74602492344069,42.05241748640119
42,0.6544247705202836,0.5010851994156837,0.35531332278611627,-0.01970976889330678,52.479261750965236,46.09895465568826,66.02634504088371,57.99901493592452
