epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9986230504923853,2.4411907394727073,0.015154154208872117,-0.44609915231285124,57.95394616566302,90.32946624833431,78.73783792854006,122.7241170653337
2,1.002620308049794,1.9089554995298386,0.008669961092964362,-0.14828071812877597,58.069818137578224,80.49231986804645,78.60577076170591,108.95782088787229
3,0.9505620429228092,1.6601954499880474,0.057541180088393595,0.02003611764895752,56.542168207290246,74.35932572797401,77.15501213571177,101.46753937542594
4,1.0154279974000207,1.6628175576527913,-0.007914692727676753,0.010758377701304056,58.439540523797476,74.71049239858517,79.16336151823329,101.20431587832232
5,0.8477226285071209,1.7976611802975337,0.16622710349298875,-0.07722852292825744,53.39604714731345,77.96224388153065,72.74798265170858,106.21752486161749
6,0.8082621765547785,2.0518769224484763,0.1969407465073183,-0.20658876977795004,52.138477949650664,82.51065746058055,71.36506817034348,112.93729556395004
7,0.6851259557337597,1.5427589019139607,0.296491541793685,0.10141288390531467,48.00289505883156,71.20500183272135,65.63598734714215,97.36101528080403
8,0.7228467151008803,1.4793318609396617,0.28551825022248034,0.13423187043093854,49.30663103252747,69.89260145933265,67.2324857119367,95.30266478528445
9,0.7157648796665257,1.6410793165365856,0.2637946410012252,0.023081292322451374,49.06450455773402,74.24370242640278,68.20567159328516,103.2078410086912
10,0.6590525101998757,1.742857833703359,0.3260860821320444,-0.04023040241091658,47.08062652014433,76.61171414346906,65.52118217770702,106.61901615079148
11,0.6411028437573334,1.7201522787412007,0.33040473315116603,-0.010293364983554376,46.43506714643876,75.50125291666366,64.61314351635156,105.05795706042997
12,0.6560313891747902,1.7863625884056091,0.3533224319126501,-0.03861223295636407,46.972592197856834,76.55210283775793,63.67536317463307,103.77291782075628
13,0.5822254894622441,1.6863955855369568,0.40683138757157356,-0.01475944182768063,44.25148340180944,75.66794834504137,60.861649085983835,104.07054781453834
14,0.5286788298138256,1.7798980871836345,0.4699095059518438,-0.08916115696064897,42.16753221460368,78.39285485167154,57.87966095809083,107.60297371113825
15,0.6065448471184435,1.6145046949386597,0.39144784227094875,0.016867318424009348,45.166213168617965,74.47945239944416,61.69019347736672,101.72763015258617
16,0.6298145261304132,1.7962682942549388,0.3783483239440406,-0.11583227188024936,46.02444444267139,79.34688230958307,62.66426186901457,108.03419512713603
17,0.6181979739460451,1.7447831332683563,0.38844529551316875,-0.054085441882632423,45.598022318571346,77.12022995893027,61.90132828694064,104.6941167513703
18,0.5103691893404928,1.8543774386246998,0.48529068439477985,-0.1422670473137302,41.43090735846356,80.28126967212455,57.20263363175311,110.84237226120976
19,0.4793054497447507,1.9469355841477711,0.49303988926237974,-0.17366263169900154,40.15026424113413,81.37706961829012,55.354090590078755,112.19237952090589
20,0.5207220223443262,1.7656775017579396,0.4871280914099777,-0.07762644130322016,41.84901049011272,77.97664182235539,57.161189637954955,106.50759858686783
21,0.5091979922405605,1.7520919839541118,0.460713557142566,-0.07797692259906275,41.383342345722376,77.98932113852332,57.093335461882454,107.59571899746389
22,0.5008687875394163,1.849072535832723,0.4891942355920673,-0.13829128448235606,41.04348305860312,80.14143481205832,56.507224369923605,110.33590964457274
23,0.4874546805332447,1.7244446973005931,0.5187743933213014,-0.06992847128407775,40.49014639199465,77.69763155545847,55.80054785567504,107.07717294744477
24,0.43018052495759107,1.8393241167068481,0.5734835343683145,-0.1400828270300054,38.03711733500236,80.20447682214515,52.05312007304826,109.75840323675989
25,0.5266603981626445,1.8472727239131927,0.47615065046452953,-0.13251764896086438,42.08695942882499,79.93792993178589,57.89677245435526,109.96632217063949
26,0.4123055364551215,1.9308323760827382,0.5898652862208653,-0.18492564133739986,37.23846774541795,81.76660331885796,50.834850102506365,111.62094669205868
27,0.44097171775225935,1.732602636019389,0.5635663707653495,-0.07089671654671048,38.511248379869784,77.73278033092356,52.27338813844714,105.51088235932062
28,0.4218973412082113,1.788205047448476,0.578760969855914,-0.10027230887376626,37.66913198433188,78.79170523878507,52.27438551769497,109.34119684419615
29,0.4929349545774789,1.8540248572826385,0.504805688865845,-0.15234382539141156,40.7171177284386,80.63460220603702,56.361729748611424,111.61658563934216
