epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.150201141834259,0.7450423836708069,-0.19382183618809878,-0.5768508772486527,69.57364387232944,57.32553274688603,90.14402587422927,74.2745962346309
2,1.6296673096143282,0.4292962998151779,-0.6897195125768003,0.15515326275175545,82.81467984707379,41.96060613026164,105.93513766242711,53.67529760444053
3,1.927345450107868,0.8430508673191071,-1.020425246384709,-0.7076597336972883,90.06118084917661,59.65590746500808,113.44920533048646,75.14797420331712
4,1.8855284727536714,1.625538557767868,-0.8227006278062314,-2.182098567418365,89.07880863965404,81.43471887740935,111.88687350372885,102.28556296376404
5,2.2839652116482076,0.7042440325021744,-1.2454386367890837,-0.41524246085026095,98.03983965513595,54.30855060950325,122.87487268796262,68.06576046517334
6,2.7071954011917114,0.6034155786037445,-1.6947560734207552,-0.18270640684515604,106.73765471727073,49.64680011678132,135.98873345173638,63.252331013791675
7,2.1609789041372447,1.1999486088752747,-1.1310202337215975,-1.3624511175224372,95.36370650646379,70.16720913038043,120.12732206996397,88.3879123278876
8,2.586787590613732,0.6949369013309479,-1.5211596742470301,-0.34714442541698154,104.33697280573529,52.98584523156058,130.3690366616774,66.20580810222219
9,1.9607348166979277,0.533672884106636,-0.9516478029662563,-0.04676310746876111,90.8379415001569,46.70646420305377,113.85546337362355,58.541464464747506
10,1.9441468944916358,0.37631233781576157,-0.9105429484034777,0.24286274287729825,90.45287861466595,39.72282218023964,113.97651236886361,50.05334051157742
11,1.5519799635960505,0.997417539358139,-0.5138837924732442,-1.0097482978013526,80.81666235263927,64.71778161687081,100.27064750494252,80.29648439936071
12,1.686176245029156,0.4500030279159546,-0.7029570075152396,0.10184163349546604,84.23825040790277,43.26425676036043,106.47464157884204,54.684732997519724
13,1.3477515853368318,0.36557552590966225,-0.33597336531819333,0.2665945061713807,75.31175608332967,39.09532852055829,94.52902859166666,49.071268812685275
14,1.3542082493121808,0.5577720478177071,-0.3481275466459961,-0.09448239508164447,75.4919378886759,47.75921475106884,97.37740725150165,61.60483668712887
15,1.6030707130065331,0.6269021183252335,-0.5734578139496473,-0.3009347644776803,82.13612178332433,52.06915707541266,102.39545445728146,64.91230516105168
16,1.252929416986612,0.5027298629283905,-0.26476690186677,0.00830955175090975,72.61413246996202,45.46119553285547,91.75880447759367,57.447012176900024
17,1.2799175565059369,0.3327326104044914,-0.3702307449736608,0.31881889306061006,73.39202120612735,37.677674026206745,95.4280990078022,48.9904590208557
18,1.2630430230727563,0.8664999306201935,-0.306218036009547,-0.7928890422461123,72.9066136203839,61.12649498552377,93.41007178039602,78.31704149656714
19,1.5573797042553241,0.7557065337896347,-0.5398410761053296,-0.47116643437624606,80.95713092524268,55.3711688471925,102.590839699441,70.16768803749426
20,1.3994282163106477,0.5406830087304115,-0.3879577562152996,-0.05241682530428138,76.74200909753625,46.8324285038733,95.42987354079007,58.23684813949186
21,1.0245154087360089,0.30719101801514626,-0.04701064978685321,0.37410832594881294,65.6624534046234,36.116227051684945,83.65479521449281,46.012529554920576
22,0.9855363689936124,0.41331513226032257,-0.014049380352569862,0.1848548293680048,64.40123285267073,41.216420049425345,83.52034340995013,53.45254126628106
23,1.1265882735068982,0.5611312761902809,-0.11064128699689402,-0.1745953689087214,68.85579071657199,49.47626757183206,87.6919240230584,63.010954513799355
24,1.0948107609382043,0.31054092198610306,-0.1244753264077072,0.3648851996080822,67.87774102936993,36.38135785846773,86.00884997241027,46.099335399031425
