epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9954226062848017,0.5892342627048492,0.00030360373803506313,0.004813697025296437,63.828594997473594,50.40250405348008,83.03031062287302,65.56521521265995
2,0.9523822344266452,0.5843685194849968,0.008830147303469316,0.0152527528377161,62.43342649391477,50.137457389959984,82.82736393655776,66.51490496836068
3,1.0409394686038678,0.5820298790931702,-0.005793926646539438,0.019365973010840865,65.27160249742818,50.032637497856605,83.99293821482115,64.38310182820463
4,0.9519845293118403,0.5804212391376495,0.01769871533784617,0.020994725403618242,62.42039028188463,49.99107018462042,81.14666937321343,64.98852098753684
5,1.0100879210692186,0.5772558003664017,0.014783480637764357,0.026695726537408593,64.29706113460955,49.84530219254323,83.43711772157563,64.68333503143708
6,0.9180797384335444,0.5732959061861038,0.018811309491152617,0.034975954122057784,61.29876645668934,49.632823926187235,83.81105518852249,67.86073498198354
7,0.9895365971785325,0.5707500278949738,0.022394940757261672,0.03874018716336114,63.639602888269465,49.53592889933677,83.04805036963032,64.64311736138826
8,0.9645099433568808,0.569201722741127,0.020831077282594923,0.040270969256634315,62.82968584530401,49.49647082316887,83.14010865144496,65.49677762568197
9,1.0061713686356177,0.5661528930068016,0.018450053777912978,0.045581770303022684,64.17228520796724,49.35933285921973,83.18628639112194,63.98431325914493
10,0.9616560935974121,0.5616253167390823,0.024366770925848935,0.05501565235464456,62.73666502838055,49.114782564703226,82.64799247550664,64.70280462003257
11,1.0014570951461792,0.5581546351313591,0.02510233948699858,0.06046144175755286,64.02177429012401,48.97305787790681,82.90332956366086,63.41638609691962
12,1.0121184725027819,0.5597019270062447,0.02087594378670632,0.05435005782503877,64.36165603569512,49.132076383567394,81.20878317321508,61.99275133116723
13,0.9612918221033536,0.5543644726276398,0.0376202523413699,0.06357259042490326,62.724782001301456,48.89190697496958,80.26447682092214,62.563522883853196
14,0.9908839739285983,0.5480059683322906,0.04591873382849365,0.07493052648049381,63.68291537630532,48.59449722353416,80.58019072331793,61.48829448585628
15,0.8893582477019384,0.539228118956089,0.07309252168303848,0.09200262354242394,60.33230271406788,48.14400494784607,80.09087641265604,63.91096273189568
16,0.9447093422596271,0.5330201163887978,0.05846727410889252,0.10229623963926138,62.18142069907427,47.87033209722648,80.28758610784038,61.809353454097014
17,0.8810265981234037,0.5288207605481148,0.06597357020343997,0.10818861218354836,60.04903568563933,47.71296714412393,78.898482159077,62.69011057370836
18,0.9515750866669875,0.5246283784508705,0.07313046760464315,0.11449741405570313,62.40696484325182,47.54390342627053,78.57004397527238,59.857526997839706
19,0.9688334396252265,0.5143692493438721,0.07023488255860066,0.13246869689498775,62.97034797337381,47.05897845444919,80.10638832275077,59.86507814341518
20,0.8861558712445773,0.5058914870023727,0.10220328940853673,0.14705019509852324,60.22358342178526,46.661817985815084,78.26574273011974,60.64105844084323
21,0.8729144013845004,0.49412851780653,0.1091019644343788,0.1675709217232103,59.771941304136234,46.09709309588851,77.38068946456939,59.67724601619147
22,0.8871660003295312,0.4903612360358238,0.11808151941234002,0.17300868698083338,60.25789687059255,45.946283926604465,78.88859351856209,60.1520780613779
23,0.8579342227715713,0.47848691791296005,0.14510395381609575,0.19360818232373422,59.25684579128461,45.37043825973021,77.97953375093566,59.70560151026013
