epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1285204933239863,1.3088074177503586,-0.11876817194541278,0.10801393034236995,62.339828874870385,66.28720493192888,79.29072336071883,84.31143497622855
2,1.0175871757360606,1.2642970234155655,0.005784681244199397,0.13885424061890295,59.196589950188695,65.13118871586661,74.91333817747322,82.42357828851577
3,0.9534528966133411,1.2839874625205994,-0.012976714774543874,0.12490368859696754,57.3007740933932,65.6566315011135,74.35571042445353,85.19859559636802
4,0.9462351982410138,1.2686066925525665,0.04548469715797865,0.13975694278084627,57.08347780936301,65.09704264934527,73.12311694408758,83.38837865238766
5,0.7608001369696397,1.220692902803421,0.24749486009997923,0.1700680177512398,51.18540689499635,63.939895388479115,65.04794106769923,81.2567252935372
6,0.8698908801262195,1.295136384665966,0.14553059527795975,0.1228374578656628,54.73224575571191,65.7340982685043,68.93108948260587,82.7870836878972
7,0.7770621524407313,1.2249850928783417,0.17850276468376902,0.16751261625716185,51.72955678071818,64.03825677704569,66.81967255085254,82.71896406745512
8,0.8401154256783999,1.203993320465088,0.16732201420921633,0.18469625662914702,53.78737563792779,63.37389341837032,68.20815618616503,80.36488802695025
9,0.8992419403332931,1.2592010349035263,0.1192255755391175,0.14731469997485558,55.6479481590053,64.81045328728048,70.41638320119785,82.01052985961613
10,0.8490064533857199,1.436641737818718,0.17047612093268905,0.027437795816305233,54.07124513449792,69.21645695948085,67.91103383125173,86.93273362879681
11,0.8314793316217569,1.2079790532588959,0.1958155282990166,0.18052592146238433,53.51020350415838,63.53576761202538,67.2859314329884,79.89248821961222
12,0.7534781075440921,1.2010541707277298,0.23594686968729495,0.18601814152989415,50.93850506800194,63.32249725026587,65.15930614772356,81.00061002693852
13,0.6992049996669476,1.2952284812927246,0.31624539842601596,0.12368322319005487,49.06966961494225,65.70240002208696,62.08587288542277,83.13059549918657
14,0.7559641645504878,1.247165396809578,0.2691463676573683,0.15667211390143398,51.02247043568268,64.45385557357642,65.05873995183133,82.18509595571479
15,0.6109825636331851,1.1753748878836632,0.36699076056212765,0.20399950021332214,45.86963479167838,62.61917494525058,59.0616389504418,80.6283093115426
16,0.6726442942252526,1.2650519162416458,0.3310666790902502,0.1449117639452061,48.12864149079603,64.9017095860048,61.51747568939497,82.95661830431581
17,0.669512519469628,1.2411990463733673,0.33257271046960757,0.16057032526747572,48.01647017870733,64.30471679821923,60.83773073995129,81.47523196350468
18,0.6548415468289301,1.1758855730295181,0.35154596484951095,0.2029218919057978,47.48746605008504,62.661546853754786,59.740419387888,78.82979236223957
19,0.5822405677575332,1.171708881855011,0.4121421058597303,0.2047905679012152,44.777733349599266,62.58805164863696,57.20524767340993,79.9586028172302
20,0.6397052980386294,1.4028145894408226,0.3805396552494549,0.0519681170128653,46.93543563331069,68.33798081882271,59.32438616524062,86.37628923958236
21,0.5558625482595884,1.191369578242302,0.4152810320650361,0.19179992559183956,43.75166470858313,63.09720386006432,56.16033081952975,80.9925717380384
22,0.6299089445517614,1.231103077530861,0.3815266511373848,0.16562269476516167,46.574667543924555,64.1109057256479,58.565793475217355,80.61691606700923
23,0.6864306731865957,1.2282715737819672,0.31987025884921316,0.16651776233603122,48.619358580439545,64.07650942200176,61.45599863627581,80.99419635782972
24,0.5678612612760984,1.2606337070465088,0.42253678880563394,0.14624751018773474,44.22135014305429,64.85099780368229,56.66009157907824,83.09252120671349
25,0.5473657880838101,1.2418847903609276,0.4308592902584868,0.15955799474775334,43.41598903770925,64.34348002916454,55.60842767290454,82.41295049888286
26,0.5027779455368335,1.1960804834961891,0.5125911973605003,0.18900477415167083,41.61012197973892,63.20622019076533,52.87199604729691,80.31312731354052
27,0.5190438949144803,1.183069720864296,0.475740522911564,0.19676403531007747,42.2778527830923,62.90312822139947,54.22030959688486,80.67171964184516
28,0.5102471800950857,1.2851851731538773,0.4356810494414505,0.12806666492513008,41.91806131540823,65.53786836553918,55.32754499530477,86.50326964329021
29,0.5576354104738969,1.2052325829863548,0.447512273070218,0.18218637754580913,43.82138003993485,63.47136542394772,54.88067127649382,79.48976362970491
30,0.5008982053169837,1.2293155938386917,0.492786374986545,0.16531084434749588,41.53226484732315,64.12288540489047,53.04419179201226,81.89648804797744
31,0.5502079060444465,1.3397887870669365,0.4585523519499922,0.09148360273041767,43.52855826672331,66.89860410864806,55.067720668601396,84.63302693373807
32,0.5080549063590857,1.293753519654274,0.49853561691502646,0.12013981816231933,41.827913474347305,65.8351005204143,52.87672754453051,83.22539624692688
33,0.4552808449818538,1.2635870426893234,0.5489316812573632,0.13919915624501789,39.595931563303786,65.11814387740552,50.287762694233265,82.70157152788751
34,0.456476078583644,1.282787412405014,0.5342565753774482,0.12645064651949944,39.64787229622648,65.59857333564274,50.712596778728766,83.90548612483646
35,0.5197712228848383,1.3341599255800247,0.4848795796260671,0.09624062943508671,42.30746282119954,66.72323241553681,53.226175207235606,83.94316799264331
36,0.38871068450120777,1.2274539172649384,0.5904319640618463,0.16794835616846404,36.58677377491502,64.02149515566579,46.890085140113506,82.0507808946187
