epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0492011430086914,0.47001872956752777,-0.040459087485400724,0.24640433701931552,65.5301123156403,43.860049085590965,83.80075771623513,56.088799743542374
2,0.9651260166256516,0.6093459257057735,0.024146487087389423,0.02301670360937258,62.84974827628142,49.93941923719704,81.47048684212295,64.73516457030506
3,0.8561662474164257,0.6119771003723145,0.13556825873320977,0.018798030093233997,59.195758014545014,50.04712382416509,76.64081093711191,64.79606450873736
4,0.9514286705741176,0.5735802565302167,0.05985413116711291,0.08036092256158256,62.40216404221259,48.451656178923955,79.73805317886422,61.911967257828096
5,0.8643028956872446,0.5573998200041907,0.14205714111823575,0.1063035239303105,59.47637852929888,47.763367753152764,77.03264031503383,61.86217821837976
6,0.8938055292323783,0.5462113107953753,0.10849865992259067,0.12424240476857484,60.48296244536383,47.28156841615703,77.85754399118129,60.863863873373624
7,0.7697815712955263,0.4689133231128965,0.24272431178041087,0.2481766575428479,56.13003180296979,43.80844327964469,72.4083363695078,56.51335648538121
8,0.8692161540190378,0.5085318642003196,0.1394137323811866,0.18465502004629297,59.64518992212563,45.621611197739774,77.54613138957856,59.31374283095112
9,0.7812971340285407,0.5669513429914202,0.20843675605623424,0.09098926030738008,56.54831182672401,48.17086282280792,73.99932359627626,63.03656379450406
10,0.7608411480431203,0.4924055678503854,0.2541764907354288,0.21051079552607532,55.80312660217715,44.89241986567775,71.8988113259832,57.8410534036861
11,0.659875916937987,0.5857268699577877,0.3436232702958144,0.06088586191803902,51.96879822857678,48.961995265965754,67.05273517917882,63.173208046356585
12,0.7724215967787637,0.5048578892435346,0.23516339635318728,0.19054561622387067,56.22620039415206,45.45651198021178,73.19230045457628,59.17288842478402
13,0.7338536988805842,0.5505091590540749,0.27740122076196405,0.11735152208081279,54.80450693035849,47.46722101069199,69.9330432395427,60.570332721355605
14,0.7339263619096191,0.5454015689236777,0.2781872117716754,0.12554068632352466,54.807220096557764,47.24650874005227,71.03312882518658,61.234036974687186
15,0.6434353976337998,0.590064423424857,0.3541675036457569,0.053931331091665036,51.31732451741877,49.14295283797797,67.3516051388687,64.49784329224076
16,0.7264547138302414,0.6650101840496063,0.2836724899168426,-0.06623155012253523,54.52752732304126,52.17058214621115,69.65986130813423,66.64882299062221
17,0.6626591080868686,0.5220512534890857,0.3355777763062213,0.162978952499639,52.0782787735659,46.22406205963966,68.06023586999095,60.40945746934025
18,0.5776698583806003,0.5361371551241193,0.4317599004543071,0.14039456696848163,48.624078328908205,46.8435169680692,62.9787556392801,60.67254146105978
19,0.5996072121240474,0.5208671901907239,0.40930410981875753,0.16487739044030292,49.53874028549244,46.17161216716513,64.38762548589537,60.011224653002635
20,0.5965206830037965,0.4952482921736581,0.4138581299009304,0.20595298059859668,49.41107271920266,45.0218180121086,64.28196423266344,58.5717074306528
21,0.5027143723434873,0.5053835000310626,0.5078814250550003,0.18970288558552806,45.35990994695871,45.48016842751266,58.54562209954083,58.70083862366994
22,0.5084179452172032,0.5186711975506374,0.4965705474514259,0.16839832066185667,45.61650047653883,46.074178129818776,59.14197271470546,59.73535359661538
23,0.540548065746272,0.5195863842964172,0.447298406393147,0.16693098573368303,47.03581739193347,46.11480843188695,62.08924523766215,60.87347490864008
24,0.43943628999922013,0.546239469732557,0.5588770140767619,0.12419724761585527,42.40914271495456,47.28278740272066,54.77620641963345,61.07106998778781
25,0.5272628466288248,0.5267888286284038,0.47718728619657624,0.1553830460513429,46.454214199634805,46.433328399689564,59.859148664611205,59.83223601038937
26,0.4863252518353639,0.5520876348018646,0.5231094747345557,0.11482067315617994,44.61438809736349,47.53522451183493,57.59611832817686,61.36684895834965
27,0.5254147372863911,0.5762079230376652,0.4737095030487847,0.07614791326864812,46.372728858635625,48.562511639524395,60.22581275853434,63.06975683923965
28,0.4503678392480921,0.5553531987326485,0.5405000215312874,0.10958491759826916,42.933393359168775,47.67560051418433,55.76313992627983,61.92245649677086
29,0.5000030815049454,0.5318067158971514,0.48767962290629474,0.1473377201414352,45.237424884399786,46.6539525921039,58.418831113419834,60.24811059020949
30,0.438850536942482,0.5070219657250813,0.5709411888711581,0.18707591832049353,42.380868032097474,45.55383167668668,54.34001441979108,58.408333409148916
31,0.4376126555380998,0.533186640058245,0.5419089885307029,0.14512524164506957,42.32105276766028,46.71444195404866,55.77106835687962,61.56071659596307
32,0.33379733341711537,0.49487350242478506,0.6496075741819927,0.20655388995272472,36.96178719953938,45.0047792529004,48.59440685418158,59.16869066940914
33,0.3997708175469328,0.5160024251256671,0.5949965159816339,0.17267721663956237,40.44986479388798,45.95549097896041,52.39158096796154,59.52259269134649
34,0.4483462229922966,0.5737090706825256,0.5465265367215779,0.08015439177438743,42.836925526662775,48.45709646369187,55.78091513107006,63.09932732349963
35,0.36887234628752424,0.5625202187470028,0.6374794280409967,0.09809380299990966,38.85523870414351,47.982249390171674,49.66118774286549,61.326492250739975
36,0.4045736469604351,0.5951595902442932,0.5979941171735966,0.04576209791332386,40.69212090662516,49.35466966716481,52.800579411921944,64.04077981312668
37,0.43706465678082573,0.5674923700945718,0.5699050128062133,0.0901218172716135,42.29454672991223,48.193841382762685,54.59872901538228,62.21422593014362
38,0.3693401766596017,0.5307780887399401,0.6190007318287174,0.1489869681222321,38.87987003009624,46.608810932949915,51.20245601558913,61.3810074438505
39,0.33778706199868963,0.516439859356199,0.6666496387489051,0.17197588278883424,37.18202545502709,45.97496542986356,47.866316822932085,59.18591669652214
40,0.3304292642407947,0.5134843098265784,0.6678974198817493,0.17671464981544038,36.77483933452909,45.84321971756448,48.26923612318098,60.17204254965433
41,0.33799366239044404,0.5857426013265338,0.654231944157758,0.060860614480794606,37.19339402744601,48.96265341631429,48.493743710825775,63.83881945327744
42,0.3304590497303892,0.5911560186317989,0.6765834989594193,0.052181105748851375,36.77649652554853,49.188389020834755,47.54024717168666,63.58485426699259
43,0.3293373499203611,0.5814740657806396,0.6767646286148892,0.0677044918165347,36.714027791834724,48.78392216251275,47.49418108942325,63.108097171348874
44,0.2906828608225893,0.5511596287999835,0.710364976413616,0.11630859422531936,34.4922274914201,47.49525610805916,44.98576267448535,61.9446894223497
45,0.3321909551267271,0.5641710587910244,0.6738021203071454,0.09544696522557972,36.87274195798179,48.05260492657464,47.454671058163264,61.84298859241352
46,0.3227400349246131,0.5334255482469287,0.6847059567027058,0.14474220808314398,36.34443791343345,46.724906174141054,46.65458718059076,59.97977500157325
47,0.2990159797999594,0.5475867220333644,0.6949105190827439,0.1220371724751097,34.983135555356526,47.34106049846187,45.94166748104719,62.170735272683544
48,0.29067620055543053,0.5768888933318002,0.7119729168346198,0.07505603350614332,34.491832643914925,48.59120062913561,44.18961778705061,62.25318920519031
49,0.3169116891092724,0.5868194912161145,0.6863256499294628,0.05913406228964824,36.01477150492903,49.007640220000724,46.26363549479857,62.9539355341472
50,0.3177716287749785,0.5807188153266907,0.6724100110340323,0.06891545042909308,36.06360108740483,48.75222915000924,47.47976981296909,64.18506605320627
