epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.8761259461271351,0.9133416066567103,0.06138398707282555,-0.037119777478761495,1.1298196986703506,1.203057124177959,67.68449102728219,72.0719502612332
2,0.7243508665726103,0.939594641327858,0.27478707464273167,-0.06599841094880254,1.0273072636156537,1.219691703748894,60.65111743803327,72.00928814803508
3,0.7493098532331401,0.7882960463563601,0.25269728858201956,0.08277478865176147,1.044856356216749,1.1313833492646108,61.963760433546476,67.09512402850616
4,0.6272128979707586,0.8239416653911272,0.3834968100682752,0.04667023276417237,0.9559459910767314,1.1534356440433948,56.37138504999045,68.01719493328036
5,0.6064289818549978,0.8748020920902491,0.40457216346960667,-0.04074894090882886,0.9399740006892567,1.2051601975876902,55.46046282941727,71.10701178202193
6,0.600280676422448,0.7841951535083354,0.40475610287944164,0.06567749025033909,0.9351968864517746,1.1418792921550445,55.204475514203345,67.40489445288547
7,0.5594151862736406,0.8000328702231249,0.4010205698588404,0.05564290046327758,0.902803006538539,1.1479947870016163,53.98564787263125,68.64758079207832
8,0.5207618706185242,0.8106335451205572,0.48176915646343577,0.04317277559644461,0.8710547552022655,1.1555494973645255,51.64640139256716,68.51460578503973
9,0.519316791974265,0.8181228948136171,0.48139839447999233,0.027460695999207863,0.8698453544088327,1.1649985157554519,51.81253812657036,69.39340390683623
10,0.45921297525537424,0.771849786862731,0.547820809529387,0.08397205018481468,0.8179616449563503,1.1306447062000184,48.36683160671353,66.85607136837895
11,0.43122783919860574,0.7808014638721943,0.5711077577831903,0.0810161977940752,0.7926459865406559,1.132467427428535,46.84208730146746,66.92412376070844
12,0.377836219709495,0.8724216322104136,0.6262133558514134,-0.037209782998611995,0.7419551625661271,1.2031093261680474,43.83724308216455,71.08380485316364
13,0.35949747546993455,0.9059103429317474,0.6430673161144079,-0.042818531979020635,0.7237253712706332,1.2063578687818655,42.49851207158759,70.83959811864776
14,0.25728306867953005,1.0668751746416092,0.7442260141072027,-0.23443907358628957,0.612253782496018,1.3125220891435108,35.8825749955657,76.92344848410127
15,0.2622857854284089,0.8285435540601611,0.7403387675992505,0.01434595534481442,0.6181775632187196,1.172827242770142,36.669592027029594,69.57078203653698
16,0.2524473153311631,0.8489759316047033,0.7510272079054192,-0.00031064179696183025,0.606472688333338,1.1815149892679482,35.76733306075752,69.68102760498378
17,0.29421382294646625,0.9274969895680746,0.7091748205074392,-0.05945796110935064,0.6547226961137371,1.215944228016218,38.5156993291129,71.53095893151567
18,0.23162586807176985,0.8791928340991338,0.7706015265122207,-0.03908297979834696,0.5809241050440103,1.2041952414615096,34.12337861628295,70.73421432426932
19,0.22233532805894984,0.933617909749349,0.7804906115592292,-0.09245367444687336,0.5691544099576817,1.2347337124057844,33.41438529582288,72.489762500718
