epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0532197906420782,0.8318308144807816,-0.05305890413127967,0.31195102167553257,1.2041396617804165,1.0674973849849039,68.94809160784699,61.12406212270258
2,0.8623050497128413,0.80718994140625,0.13450002545345463,0.33196318505880384,1.0895516431308487,1.0518585489953813,61.87150959351094,59.73106159353338
3,0.7791378337603349,0.8054231554269791,0.2395370515794656,0.33230647506444777,1.0356774083496876,1.0515882503228215,59.19536376283977,60.10476670122531
4,0.8329428113423861,0.772025853395462,0.17947521410635514,0.3615845133193144,1.0708408952618558,1.0282739874266797,61.07328845631807,58.64556921958168
5,0.6674839854240417,0.7740084826946259,0.31000965481899134,0.35986924696824296,0.9586007763404806,1.029654421247128,55.455005821757595,59.565455540980125
6,0.6585297813782325,0.8057900071144104,0.3559166038446263,0.33520659581782164,0.9521493238174127,1.0493019830249382,54.725563107873235,60.309491856825105
7,0.6090225233481481,0.8150730282068253,0.4035809215951487,0.32779302218226947,0.9156595409128643,1.055136510023885,52.289296352770045,60.2542137116406
8,0.5401228299507728,0.772074744105339,0.4614986674553292,0.3597479562761162,0.8623103970019314,1.0297519650547917,49.48682200362129,59.09606607982438
9,0.5748522167022412,0.7769131809473038,0.43018983160686686,0.35802588625855447,0.8896014039372355,1.0311358842466352,51.07564692055124,59.20171901460635
10,0.49766260844010574,0.8357171714305878,0.5052668241490552,0.3082402159519366,0.827722690384747,1.0703721430825595,48.04679745298119,62.13186391458725
11,0.47395620896266055,0.8579438626766205,0.5314654718385912,0.2932133891941813,0.807767663106192,1.081935322193352,46.95541950990335,62.89274658608436
12,0.4469530794482965,0.8347053825855255,0.5582759156970317,0.30810884843041453,0.7844193922130316,1.0704737719020856,45.56618344492034,62.18281285200473
13,0.38309058432395643,0.844221442937851,0.6240895596130531,0.3013973667361203,0.7262198094381864,1.0756531461548537,41.25813180186846,61.110202035777526
14,0.33285976831729597,0.8475779891014099,0.6632080266374495,0.29943692957257206,0.6769366170005432,1.0771613519408356,39.1947866040873,62.36789127254044
15,0.3219564270514708,0.8429333865642548,0.6817514121966455,0.30210068549804725,0.6657572420613848,1.0751115524738084,38.35658451751654,61.94090656909117
