epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0925804023389463,1.2015636712312698,-0.08130120350513836,-1.229675836629414,1.319698183288606,1.4031488435264232,76.69431476104954,81.54405334851025
2,0.8178587401354754,0.5120218880474567,0.19286138433047484,0.016249057083169705,1.1417921861715068,0.9320204891247396,66.11398705106282,53.96743058466025
3,0.7570404884991823,0.5559673425741494,0.25057610674584097,-0.06703130215456188,1.0985187499562354,0.9706696684191339,63.43041111113139,56.048179535746826
4,0.6354342649380366,0.5853232191875577,0.36504923340362716,-0.11408083599302166,1.006429210652352,0.9918391135030605,58.18773676741931,57.34419534061219
5,0.5751881720843138,0.5380192743614316,0.42870612659992546,-0.03242636125880605,0.9575311079039921,0.9548000244862852,55.84334814564025,55.68407097871495
6,0.5423256042930815,0.5254116412252188,0.45540133616972256,-0.005243921596537415,0.9297752296860718,0.9421468639208467,54.23310028615658,54.954728545047416
7,0.4664179610985297,0.7387083265930414,0.5340195716026808,-0.3944972389243906,0.8622546647955512,1.1096645405582795,49.79989272810002,64.08915757745615
8,0.4554678968809269,0.5913395211100578,0.5455559608937681,-0.13176628345462804,0.8520730047051652,0.9996805784490799,49.51935235262388,58.09776219987639
9,0.43830799656333747,0.5461430512368679,0.5636040017113463,-0.047673080645018295,0.8358678499545183,0.961824358529409,48.50314131288644,55.81205543731189
10,0.4081313193396286,0.6301930770277977,0.5853734393693584,-0.20366456127900578,0.8065808012900235,1.0309452832776866,47.1634438757455,60.28277629354123
11,0.3653830905203466,0.6432035490870476,0.6381596028697407,-0.22828826376293043,0.7631714916015243,1.0414370645661692,44.169168681072044,60.2740142703881
12,0.3284096353583866,0.6263157855719328,0.672597900215982,-0.19023139642115905,0.7235288616206716,1.0251763528762348,42.24962926340811,59.86398488874916
13,0.2820689697508459,0.6257838495075703,0.7206014746078219,-0.19680026405951878,0.6705413617002137,1.0280014261305768,38.83995214942491,59.545210006452976
14,0.23926282260153028,0.6325319055467844,0.76285666345927,-0.2058628793642312,0.6175690655857496,1.0318862895556178,35.616698468485474,59.511372698060846
15,0.3181155210843793,0.6598594859242439,0.6847324512227013,-0.2511781025462523,0.71209895256211,1.0510961527501388,41.47492127944335,61.21920280262657
16,0.25425768378018226,0.6387937795370817,0.7481878232146733,-0.21850848869063855,0.6366268647563726,1.0372827568031524,36.89591400760885,60.11605465507722
17,0.18719724317391714,0.7066431194543839,0.8115152118827716,-0.34810372514216303,0.5462577920564784,1.091049697831432,31.837223308898377,63.58901122526045
18,0.17511482757550698,0.618174962233752,0.8200512828443284,-0.18477852973217757,0.528334998888113,1.0228253111717867,31.087305233441505,60.183184373179934
19,0.15369323171951152,0.6245405972003937,0.8472544327132266,-0.19536610976803948,0.4949659132899442,1.0273853021865673,28.6265062889618,59.41914589379502
20,0.15361333072737413,0.7620542626827955,0.8463862701919599,-0.4537441427868938,0.4948372348320209,1.1329920641981543,28.40954537717564,65.04722602522814
