epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9331282698191129,0.9452330470085144,0.019181211676101872,-0.0025026601568418627,59.63541335728676,60.713609228156464,78.22396964570562,79.63824274832899
2,1.023059368133545,0.9444269686937332,0.004241146741166157,-0.0019065306147141303,62.44303103859426,60.69555513234259,82.05472662634236,79.75841500615569
3,0.9804831720315493,0.9442497342824936,0.017645056885782884,-0.0026832042454671967,61.1298923853522,60.71907604146414,81.7695941552617,81.22007109213712
4,0.9615559532092168,0.9415178149938583,0.017409354964466273,0.0010812285946464328,60.53699214255735,60.604988250451605,80.59264807685759,80.68317101498462
5,0.9867248764404883,0.9403740391135216,0.031507247856478515,0.0019407217006819355,61.32415845355239,60.57890966394464,80.85936108192394,79.87670852713346
6,0.9380336678945101,0.9380675554275513,0.027493715210945235,0.004536881894164235,59.79195749079848,60.50006917562695,79.15353662351517,80.09094604328929
7,1.0018015503883362,0.9357245713472366,0.026559960078715528,0.007824632645827445,61.79088435647898,60.40007870279732,80.7974029439362,78.97879351655003
8,1.0091959306826959,0.9357668459415436,0.025516950166302288,0.006287802661593012,62.01850714784455,60.446838951882505,81.54282796856494,79.47637594930745
9,0.9955462859227107,0.9319851845502853,0.037708354921841436,0.011356769404607614,61.597670369518596,60.292470936389165,80.24041863963797,78.54019607774138
10,0.9656739808045901,0.9304300174117088,0.053115228585872365,0.012333221846741682,60.666484161852786,60.26268907345612,79.3898733004344,78.86145565187539
11,0.958139201769462,0.9289519116282463,0.049722582435530516,0.013620375333318169,60.42934086062172,60.22340830564144,79.4403097550267,79.16959116496281
12,0.9090363956414736,0.9246607571840286,0.07066749947858586,0.01952111188787098,58.8605344094891,60.0430033594248,78.27796669251966,79.85051892988234
13,0.9213147415564611,0.9216922223567963,0.0628971384703616,0.023503543746285827,59.256715202693286,59.920940317815635,77.75729060938626,78.62889385519483
14,0.9313371846309075,0.9211411401629448,0.0801667600477377,0.022470581583604377,59.57815280379755,59.95262486902852,78.49506835379904,78.9884406551138
15,0.8626377995197589,0.9189513623714447,0.09097786413444886,0.02444636056751226,57.338694406738774,59.89200620689767,75.27721710427139,78.62933749529428
16,0.8653183075097891,0.9150676727294922,0.0907809384220628,0.028928496009969384,57.42771087442821,59.75426230349832,76.46392497658591,79.56168477264634
17,0.9153118179394648,0.9111556485295296,0.10093922486771778,0.03339672338275168,59.06335276073621,59.61662904361648,76.35454756771452,77.06979921335684
18,0.9223034679889679,0.906489260494709,0.10152965906509193,0.0390095990351319,59.28850211247172,59.443285998699906,77.62627606092086,77.82893418608884
19,0.9210865084941571,0.9028758928179741,0.09012022515322682,0.04312533624550885,59.24937476026919,59.31585732892362,77.7950496565029,77.88234196550515
20,0.8676567031786993,0.8978406637907028,0.1286626656464045,0.04941713246648094,57.505253470838554,59.12052411915586,75.56229184745884,77.68476840001732
21,0.8766576235110943,0.8958306908607483,0.13291884998283032,0.05118949799181449,57.802759148391836,59.06538317872956,76.47799262535764,78.14855217482258
22,0.8680399725070367,0.8904737308621407,0.14844830249466545,0.05800541444248142,57.51795386525011,58.85284846767588,74.8325624387205,76.5692998741161
23,0.8546243355824397,0.8913626149296761,0.12764377173622032,0.05644063341831085,57.07174931222398,58.90170947462123,76.12294667702432,78.56376830141787
24,0.8508259401871607,0.8934534639120102,0.16156040124294824,0.053871256344389495,56.944780493440355,58.981851657268614,74.51322218318084,77.17876474771441
25,0.8408631888719705,0.8838966637849808,0.16226007345930593,0.06576243745632315,56.61040073927747,58.61003039498221,75.44658320287873,78.11155683358821
26,0.729266868187831,0.885169580578804,0.17844403432264067,0.06383162313606727,52.720168646028846,58.6705646105451,73.04908392781559,81.29395463629398
27,0.8095381535016574,0.8745451346039772,0.17521349119840446,0.0783499229405572,55.545926907106214,58.21384913690147,72.54066448592661,76.02485967578784
28,0.7394175048057849,0.8768565431237221,0.18357699823489848,0.07525807092182224,53.085807143856094,58.31141214510703,71.67715104862422,78.73283126047646
29,0.740817394394141,0.8893985375761986,0.20326661015187297,0.06027420893812241,53.13603493887722,58.78193218193402,71.97346038443149,79.62090269030078
30,0.8392495833910428,0.871722400188446,0.18646633387047928,0.0856751055175069,56.5560578875528,57.98204871288846,74.09926122637161,75.96758215643085
31,0.7859023809432983,0.8898809850215912,0.21612979475574023,0.0617487084760332,54.72904353429384,58.73579746964715,71.12968495981484,76.33714203796744
32,0.780157935160857,0.875114269554615,0.21058782246909513,0.07978319370413889,54.52866023007413,58.16856694492427,71.20670847364526,75.95991119716733
33,0.7763508604123042,0.8939244821667671,0.2026874541358208,0.058268894783825576,54.39545017932758,58.844617182004,73.29727332554796,79.29247713011391
34,0.7901097054664905,0.8697775304317474,0.22533820559969764,0.08987640068458647,54.8753442348201,57.84868245512732,70.90601009384805,74.74794589946896
35,0.8055222424177023,0.8833918496966362,0.21714372415232308,0.07182351315053326,55.40798081474368,58.41959816655873,71.75877250227273,75.65911251169044
