epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9711602848988993,0.8616422116756439,0.03698732812220562,-0.5837735129653296,1.2442091104214437,1.1825769690194208,72.53132119614008,68.93846802813695
2,0.8829909905239388,0.5755899976938963,0.12371803652211688,-0.08232196200160113,1.1863860946774505,0.9775998235315284,68.48045030068339,56.428911658399706
3,0.7477456265025668,0.6957310102880001,0.25287132302667215,-0.27728992458320145,1.0917541810779332,1.062007593910641,63.76356964499593,62.02622930280476
4,0.6288619902398851,0.7885458916425705,0.3491269414160222,-0.440807558037015,1.0012109535339597,1.1279396616213841,58.34961401759544,65.73524156766291
5,0.6355250676472982,0.7426798194646835,0.3723487482025336,-0.3838099867806628,1.0065011171751292,1.1054041971611857,58.277818960058106,64.00444528134479
6,0.5571276898737307,0.535736434161663,0.44358587288407547,-0.02395425332316803,0.9423783391982514,0.9508744020047619,54.622733572556704,55.11518777676788
7,0.5677868497592432,1.0100306794047356,0.43819048336960154,-0.8757850890276755,0.951350571422526,1.286987766136849,55.08767802995618,74.5226521317256
8,0.5345679518801195,0.5497387740761042,0.47006790036849866,-0.0366765539517131,0.9231013282757006,0.9567633200453022,53.609786060732354,55.564730899255544
9,0.45068963437720583,0.7374362573027611,0.5509806396745667,-0.35586619369774986,0.8475917148393485,1.0941863564511924,49.0579517108157,63.33065849704553
10,0.4793129880671148,1.062043096870184,0.5243889909904111,-0.9303226040448125,0.8740927479946438,1.3055629806343423,50.77522813915867,75.83892938573484
11,0.4199599549174309,0.8149510324001312,0.578396448022297,-0.4844660209451934,0.8181856495642086,1.144901197337257,47.930678110814604,67.07021907251358
12,0.37060086291145394,0.7199688665568829,0.6278535821104896,-0.3443917415508193,0.7686013253704637,1.0895465678347882,44.59515913708003,63.21678219385352
13,0.2960023937953843,0.6822379194200039,0.7069165613934405,-0.26539835702026426,0.6869031872028162,1.0570523890336108,39.610695586050056,60.95557740970933
14,0.2579414988005603,0.8985502049326897,0.7433855835952283,-0.6493500777746721,0.6412221694900051,1.2068111154119316,37.215722965174166,70.04178938196138
15,0.35221244201616003,0.6227166298776865,0.6499740172005444,-0.182481101489802,0.74929056876921,1.021833139228729,43.14999220464686,58.8451180756158
16,0.3336528510683113,0.594685822725296,0.6693972344836888,-0.11885496009620078,0.7292817380222877,0.9939619850472683,42.065371236017754,57.3322732705322
17,0.2701250317471999,0.650887381285429,0.7323090241640158,-0.2292800807092754,0.6561911014236113,1.0418574489863122,37.87477825688874,60.1351035849699
18,0.15566476061940193,0.7911872565746307,0.8458352174758481,-0.47137557181298484,0.49813042011916703,1.1398419849067072,28.753816930032418,65.79563592067225
19,0.17810505559598958,0.6868004389107227,0.8229909391000684,-0.28760933596078675,0.5328267742667774,1.0662890207716142,30.775163171995125,61.58703013359328
20,0.17330728995579261,0.7035521939396858,0.8268187152645735,-0.319094183215092,0.5256011853135514,1.079246829737679,30.20494287022531,62.02152838687272
21,0.16779953807040496,0.6751869730651379,0.8330609614548345,-0.25675007568289376,0.5171818769746801,1.053434018753137,29.83703094742841,60.774255282247694
22,0.18170641024631481,0.6894352324306965,0.8188948811070134,-0.2848863864962923,0.5381868035113078,1.0651609659851644,31.035311436701818,61.42402989796304
23,0.10387366923883005,0.7731336280703545,0.8972266394334427,-0.4287695173632411,0.4069121494875308,1.1232177734679294,23.568922367741628,65.05834868355154
