epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1152229386347312,1.150473278015852,-0.11889819279149028,0.1906026497103528,61.97145943772157,63.143922986473015,79.22305660013676,80.72191021641602
2,1.0202425850762262,1.2830140702426434,-0.01708045577850159,0.10487729931967882,59.27377683184071,66.4036507190296,75.28381573412756,84.33949162691724
3,1.0044344089649342,1.3728672116994858,-0.025289354792238372,0.030337831224474532,58.812774085624426,69.11318334082668,75.4504019614921,88.66470838991216
4,0.9144263377896061,1.1453281119465828,0.053690026697578386,0.19597057618096292,56.11581086547716,62.934189294189096,72.12961372722367,80.89375692900336
5,0.8232056498527527,1.4018451869487762,0.17822114805172784,0.011761055374305718,53.24331034139449,69.77207729804415,67.57391541286148,88.55145217843689
6,0.8901863594849905,1.2149110324680805,0.1127942458264316,0.14864522758403875,55.36704437480275,64.75986852710705,70.33380627912098,82.26568889633126
7,0.9797070092625089,1.6315058916807175,0.019412980543024427,-0.1506839152856605,58.08432921540781,75.28850823965948,73.64138254003305,95.45345381512067
8,1.0559654158574563,1.2798623964190483,-0.051238975191234104,0.10778157600966531,60.302556317554796,66.29583797951506,76.78687430780322,84.4184805575408
9,0.9278958815115469,1.3061786592006683,0.07587040520404864,0.07685252595789183,56.52759359783225,67.43513228773574,71.8520640839927,85.71660561253266
10,1.0055728952089946,1.3826867565512657,-0.0009390178123256376,0.03648019432838945,58.846096116812106,68.89393549311485,74.88955908477989,87.67678390173799
11,0.9497222238116794,1.2504492104053497,0.05321695540612059,0.12537635280076986,57.1885614567482,65.63889760673925,72.63515729058977,83.3679241197951
12,0.7191558712058597,1.2016051411628723,0.28387501878894783,0.15986918208944756,49.76481495655884,64.33156681553842,63.267475669073406,81.78661654440698
13,0.6746564910367683,1.175455629825592,0.32480443055164787,0.17746409035698585,48.2005753667092,63.654352458419666,61.112472170258556,80.70598356005864
14,0.7173475810775051,1.2669219449162483,0.2841895223195736,0.11040374803233399,49.702209500828815,66.19834671483343,63.09237307887982,84.03269854769056
15,0.7585573897317603,1.2726069688796997,0.2449314543089558,0.10457604479610971,51.10990772097322,66.41482388964793,65.03325870460208,84.50753711816358
16,0.5976501901944479,1.1368598937988281,0.4036304234261161,0.20156661907087992,45.36640965678012,62.714795979004585,57.588474879917314,79.61065202558466
17,0.6962415035124179,1.2554508820176125,0.30658451563893807,0.1190497050445164,48.96557133177568,65.87587148185179,62.23999900422052,83.7346336194364
18,0.5945145570569568,1.3168628066778183,0.4067788634506174,0.06806840535334946,45.24724301410882,67.75520891910371,57.72711660581547,86.44311974333723
19,0.6615787623105226,1.307794339954853,0.3412364061060087,0.08358996177889544,47.73112327106144,67.18859968686466,60.80147760331979,85.5870522019767
20,0.5706147722623967,1.233984187245369,0.42949535585223353,0.13060443490590234,44.328433344189854,65.44242458349855,56.604129264341395,83.56513373107491
21,0.6019328589792605,1.2217463180422783,0.3997187667640565,0.14375115293651886,45.528663894537054,64.94574018595804,57.81339861344499,82.4696717284197
22,0.4953567694734644,1.230159681290388,0.5045007699045567,0.13708583335933533,41.30189000943287,65.19802954687606,52.37517638715593,82.6780153845925
23,0.5652436647150252,1.1365326456725597,0.4165839878366441,0.2038771640080843,44.11931169120575,62.623986687156616,56.690477687471564,80.46779480234778
24,0.4478609672299138,1.1993599347770214,0.553907502065006,0.16053676059166777,39.27195167446384,64.30600240049303,49.91277353288831,81.72985547617301
25,0.5067140460014343,1.2133164256811142,0.48711322829267956,0.14814827623927984,41.7726807557316,64.77876652931762,53.51070579896656,82.98144756473742
26,0.4495857211726683,1.36383306235075,0.5512699263541256,0.03942584196935617,39.347498942928006,68.78854450969412,49.94206712258766,87.31030432585374
27,0.5347028657518051,1.3117662779986858,0.46685216681747677,0.07738360812242273,42.91085154486159,67.4157319484854,54.49461435257523,85.61457490510276
28,0.48537114869665215,1.3611665219068527,0.5153456255406812,0.03876133468139353,40.88348002583768,68.81233371227165,52.17737172143227,87.82145533734754
29,0.4602879710771419,1.2587080225348473,0.5417355877290208,0.11188980635081747,39.81307214759417,66.14303189010577,50.62913620792527,84.11218703130574
30,0.49168433248996735,1.4981627687811852,0.5076905878738303,-0.05426549432368977,41.14850492854603,72.06521177079597,52.57087087833381,92.06971065901526
31,0.39201732145415413,1.3918115869164467,0.6073003443967334,0.01727380998564898,36.74205991134846,69.57719818781747,46.94838464806247,88.90457070555262
32,0.4539506545773259,1.3291396647691727,0.5470369535974053,0.062269996885238155,39.53804580783448,67.96566597816252,50.443236508426395,86.71162404060497
33,0.4252005180826894,1.4240990653634071,0.5740942516160052,-0.007107432827407001,38.265532920725725,70.43500853591144,48.502313242318316,89.27775432558512
34,0.36408240789616547,1.3147984519600868,0.6375581813631866,0.0759033833103423,35.408760603308444,67.46979041023036,45.084900227579034,85.90723643506135
35,0.41780114863757734,1.5187705904245377,0.5826519081495078,-0.07174492012031153,37.931122088345504,72.66016634908088,48.41780945831714,92.74827360249274
36,0.4018029537465837,1.239346094429493,0.5991094663682701,0.12883875075073847,37.19781589310017,65.50884546680633,47.22232172404545,83.1629412139253
37,0.42739273221404467,1.3748192340135574,0.5745670838575179,0.03307123011072244,38.36404958777709,69.01570236979008,48.81076609156701,87.80901237522933
38,0.43911564184559715,1.4115983620285988,0.5628469548941557,0.008178021593227114,38.88663155508128,69.89844831404281,49.45799171135645,88.90039427703731
