epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,2.573082007743694,1.9508046082087926,-1.5516428026712585,-2.1277857783583287,102.62149749544298,89.35490933727641,131.23370225080956,114.26821721381467
2,2.943745255470276,2.4605019092559814,-1.9764653797589071,-2.9449993697580243,109.76443478953608,100.35138880965128,142.28476939865098,130.0828837955878
3,4.575400608557242,2.804088064602443,-3.619571835062697,-3.4958817833108533,136.84410573773474,107.12907616934403,177.17220941958217,138.7001289947966
4,3.1407758085815995,2.405208647251129,-2.103529955262691,-2.8563460867886388,113.37831559083396,99.21741767637414,144.87584359728908,126.78091935395948
5,3.255463714952822,1.0143209951264518,-2.231508110880686,-0.6262924499604643,115.42980449617131,64.43164821277496,149.5024214866745,83.45060853418433
6,3.822706858317057,4.588809660502842,-2.812851970827642,-6.357381572557023,125.0826365281369,137.04448346572326,161.01438293171515,176.41243862384826
7,4.371913770834605,1.3961951392037528,-3.300887609811949,-1.2385631647570383,133.76648894343225,75.59352454938312,172.56018953247093,97.51644845208826
8,5.7251180719446255,5.35805082321167,-4.66827712588211,-7.590729747720227,153.07482000692718,148.0863219732754,199.0162177401317,192.53055268550986
9,5.34719012843238,1.30155382837568,-4.417451353522685,-1.086821831863047,147.93616102383683,72.98651109342944,193.58979070388864,95.51041009173807
10,3.8838780765180236,0.9347728128944125,-2.8072172758606273,-0.49875038506211955,126.07945697648047,61.85354168412573,162.44543345857466,79.69438979817461
11,3.357832628267783,1.3239558041095734,-2.340026654624965,-1.1227396156116587,117.23061744335955,73.61194291968323,151.25678896301238,94.9777998118915
12,2.8938610509589866,1.1907456432070052,-1.8654440533161911,-0.9091596342557913,108.83043641130025,69.8105468335156,141.6697188246607,90.87568576425411
13,3.045921895239088,1.167090437241963,-1.9992074220397744,-0.8712324462893131,111.65313304697469,69.11364339653296,142.47447552309217,88.19215212051647
14,3.1473931162445634,1.1541693806648254,-2.0954448804588,-0.8505157046372842,113.49769093123513,68.72999396235738,147.09916115205385,89.07779863093357
15,3.7685316977677523,0.9007110574415752,-2.7825712660680804,-0.44413811454234553,124.19314316969823,60.716158123656086,162.9977326055119,79.68713774439952
16,3.5046402436715587,0.6100248609270368,-2.455783508457645,0.02192818363487714,119.76591941109149,49.96723185307043,153.00303801035244,63.834004799360436
17,2.4075818525420294,0.7689327320882252,-1.4139875340634696,-0.23285381599764166,99.2663511678592,56.09907625242359,129.72954240313973,73.31494918312417
18,1.9081234711187858,0.7927887141704559,-0.8769757091099126,-0.27110291070337844,88.37201743946547,56.96266174846143,114.46098071048543,73.77903454648107
19,2.4336546902303344,2.1772710255214145,-1.3974858692409122,-2.4908864530943298,99.80240622778871,94.39908388777914,129.71746794029673,122.69453814428024
20,2.0989063624982482,0.9438970472131457,-1.0623876422708505,-0.5133795127339738,92.6847021502188,62.15468122406284,120.57934346808841,80.86092398850231
21,1.796775926042486,1.8136098044259208,-0.7589049736650064,-1.9078171633824037,85.75481084102094,86.15559102134269,110.68295229392619,111.20023561767044
22,1.9123500894617151,1.2508976118905204,-0.8935865530325284,-1.0056031700913937,88.46983867162263,71.55210616047215,114.70149463750579,92.76758773722216
23,1.931959076612084,0.6167668572493962,-0.9753966348373193,0.011118467138264476,88.92226001484946,50.24259374320175,117.38110051630579,66.32232407707396
24,1.9085891379250421,1.1340252586773463,-0.915914884290671,-0.8182179896747301,88.38279976387595,68.12756917776039,114.1563864271192,87.99446424162078
25,1.926694510159669,1.4120522567204066,-0.9104330698240428,-1.2639873567103428,88.8010215005724,76.02158441695661,114.42564768674717,97.95854696363952
26,2.6104453840741404,0.790153077670506,-1.559802616111663,-0.2668770076065141,103.36388711947998,56.86789401053692,133.44033006575523,73.4151042340232
27,2.5527481701638965,1.4940810714449202,-1.5570030800452779,-1.3955067435272537,102.21520752567945,78.19853502992721,132.7503060749878,101.55905086070989
28,1.7831307075641774,0.6625815204211644,-0.819287423572709,-0.062337604048017914,85.42856798596327,52.0752298506949,110.95710861824153,67.6368230334008
29,1.9132692239902638,0.5357372207301003,-0.960401509090999,0.14103583061832725,88.49109601020048,46.82604113097989,114.27587680049511,60.470342764451104
