epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0215665331253638,0.5507623255252838,-0.0015227593511097925,-0.0018069660452864067,1.2760898173643263,0.9405348723594099,73.03172425732058,53.827624449208976
2,0.9614440019314106,0.5546545833349228,0.02567582360738563,-0.008981090025316663,1.237969414148951,0.9438965363447666,73.14463082558575,55.76952297803708
3,0.9900489403651311,0.5653559267520905,0.04072191595877983,-0.028659115875884433,1.25625050276779,0.953056436089519,72.57800922569027,55.06142179343224
4,0.9373870537831233,0.5686804130673409,0.06925919283656246,-0.034376195714121316,1.2223832643564176,0.9557012140939236,71.68476531965571,56.045611262604226
5,0.8858714057849004,0.5604859888553619,0.10425814397859834,-0.019402977196584903,1.1883195842025565,0.9487588233037858,68.78410822422565,54.9174905878625
6,0.8708971670040717,0.6839661374688148,0.11126638086087692,-0.24588528721633973,1.1782334704854247,1.0488705887753833,67.94193989840974,60.48232739002663
7,0.8881052755392514,0.7277762442827225,0.1355711735579137,-0.327269475496901,1.1898169105074061,1.0825860642911305,69.39454254441556,63.14044121662753
8,0.768166911143523,0.6466713100671768,0.2604020003153479,-0.1757699474508292,1.1065619018642499,1.0189293137613642,63.964049507108044,58.898508036354755
9,0.7266361988507785,0.6488355100154877,0.28792166531100205,-0.17819255012518642,1.0762333201572938,1.0199784946260522,61.16277166920907,57.965787349158795
10,0.646365592112908,0.6706112921237946,0.35944593276303427,-0.219006361557321,1.0150490661312102,1.0374946478988876,57.910749622834125,59.19131871969666
11,0.6316439394767468,0.5976551473140717,0.35060145806230203,-0.08265666114897985,1.003423072324125,0.9777509691918281,57.80352713905871,56.324651327794626
12,0.6316714057555566,0.6776112094521523,0.34703194067049936,-0.23034861834176557,1.0034448997184253,1.0423101619569008,59.831910891377426,62.14931058883466
13,0.5552599647870431,0.6637604385614395,0.42052905394742024,-0.20449377694091164,0.9407973703753739,1.0313003360144113,55.02327701021345,60.316414411964125
14,0.5274908703107101,0.6662025153636932,0.46154960820990676,-0.20079140392278916,0.9169705501124932,1.0297141106350165,52.37731969098678,58.81722717968842
15,0.5295641834919269,0.6241472512483597,0.4782012609034255,-0.11769916154596038,0.9187708709096931,0.9934484615326744,52.678023983457955,56.959687708788366
16,0.4574121580674098,0.6010996773838997,0.5176501169901326,-0.06050110243104756,0.8538896846000084,0.9676948753223873,49.64196360781339,56.258173216747856
17,0.7293450029996725,0.5024661421775818,0.2540014954606179,0.09033879249819399,1.078237490124285,0.8962366843590819,63.57477061287248,52.84368438756692
18,0.6085282678787525,0.6947452947497368,0.39648874606376583,-0.2465637387895141,0.9848912995945847,1.0491561331419001,57.472111300381535,61.22220602439031
19,0.5076064650829022,0.4850807674229145,0.49060734824655094,0.14618150193477042,0.8995213677484656,0.8682917183117697,52.40382404024192,50.584464197778814
20,0.43787313997745514,0.49630530178546906,0.5586465228523751,0.12253223142835756,0.8354530760794198,0.8802346601779361,47.688048418969515,50.244201974343085
21,0.5168834374501154,0.8674782514572144,0.48403293832734917,-0.5511895982640229,0.9077039579153069,1.170348818141031,52.58302096184361,67.79795978670917
22,0.5626793091113751,0.8434351235628128,0.4404036389276502,-0.5114220152459967,0.9470619732216355,1.155249398028911,54.70096367807322,66.72557567244509
23,0.4964786578829472,0.8042217940092087,0.4889892429790216,-0.45548958060989486,0.8896070413687353,1.1336720235900508,52.922402558757675,67.44174046748125
24,0.437196372793271,0.9068792462348938,0.5729436063295162,-0.6248227581291199,0.8348072286853361,1.1978043216564487,48.499173826632344,69.58794558809979
25,0.4135683700442314,0.7389010637998581,0.5882408036985505,-0.300487620472099,0.8119355895613091,1.0716081062523468,46.962581102572535,61.98211193974266
26,0.3456559398999581,0.4670369401574135,0.6513885688270136,0.16813197564933846,0.742283720992906,0.8570577659784615,43.282346751999,49.97478775898941
27,0.3500252182667072,0.602933369576931,0.6526190689888725,-0.055998863762829254,0.7469604162001384,0.9656385704360367,43.18948184337517,55.83352022489974
28,0.3301336472997299,0.5308026596903801,0.6677548873635646,0.057212635067073414,0.7254254828426296,0.9124094102018105,42.74652974037874,53.764772414335084
29,0.2507185087754176,0.6017286702990532,0.7450340822884122,-0.06647241404202497,0.6321805235933933,0.9704154271455638,36.89853557710621,56.64032159607253
30,0.21373505603808624,0.7941014617681503,0.7878177295768221,-0.41317414255336304,0.5836947701691894,1.1170708529053504,34.18970072728611,65.43200334129732
31,0.14313435096007127,0.6284402385354042,0.8588733693331121,-0.12230682911716273,0.47766107722265255,0.9954940801119183,27.902874969373464,58.15241847132234
32,0.11497423568597206,0.6803187131881714,0.887004375376017,-0.1985387382435937,0.4281029088527727,1.0287477935317928,24.7516071766742,59.47906623107345
33,0.12034495604725984,0.896247997879982,0.8825484125094328,-0.605402115940429,0.4379876565757835,1.190624443873595,25.043123205296936,68.07715740730119
34,0.13392922683404043,0.6718190014362335,0.8666973357527887,-0.20012858379733833,0.46204640830694044,1.029429877484909,26.52136677878229,59.0890587243292
35,0.19324163977916425,1.0328779071569443,0.812344519472826,-0.8320376398704206,0.555006754030344,1.2718915295762407,32.282748375711066,73.98135952821782
36,0.21000750248248762,0.6635281294584274,0.7940187893469794,-0.18312012018140233,0.5785825406071667,1.022109203802422,33.38809337896061,58.98255675713634
37,0.1492095893392196,0.7380812615156174,0.8480344930171082,-0.30140036659068237,0.48769273589750084,1.0719840939063972,28.948134982048458,63.63010552515862
38,0.07406729115889622,0.7665848955512047,0.9261177235581283,-0.37019991405989994,0.3436063252328819,1.0999548195379294,20.081492208551182,64.28500442574344
39,0.04679824247096594,0.6889830827713013,0.9544887341742343,-0.23550144621319014,0.2731257779966965,1.044490533074529,15.866147276246457,60.6754907865419
40,0.0422693405013818,0.7581609487533569,0.9555367986480927,-0.3524597251754249,0.259573678139685,1.0928109790499103,15.468502604403575,65.12274124519546
41,0.037498670701797195,0.740803524851799,0.9627497672628171,-0.3240238271223339,0.2444870464551259,1.081261599118637,14.296959841035864,63.2293362138952
42,0.0434796643944887,1.0479336827993393,0.9569999492312411,-0.8709232966457099,0.26326371886922745,1.2853188310883228,15.159388829369744,74.01189960344526
43,0.0609182809981016,0.6384532600641251,0.9380138622845836,-0.152212066962492,0.3116174249218067,1.0086699638026193,18.372800823640794,59.47065491085648
44,0.07678907049389985,0.7342850491404533,0.9238629431702466,-0.3169186880974877,0.3498626859392461,1.0783564971536221,20.073182327921117,61.87012062675886
45,0.06659676822332236,0.7575067803263664,0.9347428230298993,-0.35613340299517593,0.32581756530903466,1.0942941703214677,18.411482773917704,61.8369922670145
46,0.053857896047142834,0.7569148018956184,0.9432471358169583,-0.36310624487053755,0.29300336497489793,1.097103833842613,17.444684793053128,65.31880809039224
