epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0114198235365062,0.5203485488891602,0.005297049980345636,-0.041290849709414656,65.24144752197793,46.584218430441005,82.0231467520964,58.56682108968534
2,1.0159715368197515,0.4389289394021034,0.012692579347492683,0.11033824284076033,65.38808532744648,43.05912979463262,80.72266742284116,53.15720435187756
3,0.9695831124599164,0.5644380897283554,0.05013270023600236,-0.11878161999875614,63.87786255079974,48.28646906636987,78.61001842224688,59.42278077689165
4,0.9092626938453088,0.363293144851923,0.08342800706452114,0.25864222596671316,61.858949130802195,39.30671143742988,78.28210479295737,49.742392120257456
5,0.9085372846860152,0.31626761332154274,0.12983463329305311,0.3489788636872666,61.83426936728554,36.83412281633421,77.07586984693219,45.91340829555792
6,0.8131721753340501,0.24831238389015198,0.19846047078304108,0.4908745706415141,58.499089411455124,32.5735567332748,74.53206405457615,41.501063373037866
7,0.7566813436838297,0.2790285721421242,0.2641563806056537,0.4290170164944829,56.430560226573355,34.49565297650579,70.65833997656355,43.19300687324595
8,0.961702979527987,0.4502386823296547,0.058836546792544464,0.07938320919335196,63.61775378753546,43.80182777432,78.83233359387121,54.277306153538376
9,0.8572852198894207,0.31295258551836014,0.12742306471363352,0.3656459200416107,60.06486746016453,36.35956310998726,75.91082157893372,45.951725603335966
10,0.7470718438808734,0.2893880046904087,0.2574899074617836,0.4226962333926463,56.0710947812327,34.686060956391565,69.38683102276558,42.9232897951556
11,0.7994456772620862,0.2475711964070797,0.2211048182423021,0.49360531257453955,58.00325136000942,32.48608362157282,71.80555244506863,40.21638660814812
12,0.6774701132224157,0.36067943647503853,0.32745971039602884,0.248309461955468,53.39528630107764,39.579684611700586,66.12491820919632,49.01562645318499
13,0.6980509528746972,0.33358120918273926,0.3220168356524764,0.3036559302694819,54.200266171899735,38.09471494061572,68.0561974772379,47.83337105052371
14,0.5588075702007,0.31218698620796204,0.413496559191897,0.3729816747077934,48.494110347909476,36.148718374664334,62.415874564146925,46.52634836562141
15,0.608970426596128,0.34282447397708893,0.3895961280033383,0.28344055156655423,50.62394126764287,38.64371770570783,63.80741169235036,48.70730218208231
16,0.618190871981474,0.41383960470557213,0.39499319278972644,0.14523676633994986,51.00575066374553,42.20614670136349,63.057905031952984,52.179041692861084
17,0.5437059287841504,0.3336709663271904,0.45423911081709145,0.30401543339241976,47.83435177957785,38.08488004889383,61.13523472111576,48.674812023034605
18,0.49383390637544483,0.41143253073096275,0.47143760096951737,0.14330692973387416,45.58776586668808,42.25376517725628,59.11508460758495,54.791781434232355
19,0.5119222035774817,0.35658978298306465,0.4766910346984664,0.2613362519620307,46.41515843800814,39.23522794933638,58.36017817878015,49.332480402206066
20,0.5835076868534088,0.2992321252822876,0.437928822794574,0.3795842218500095,49.55427680617664,35.95789041153436,61.420562818754185,44.56838055552537
21,0.47995165563546693,0.30806271359324455,0.5344248020988065,0.3579073200247014,44.942435388752045,36.58066926497046,56.79567695666461,46.228555628114194
22,0.4372281970886084,0.26963838189840317,0.5578828019721447,0.44196905667190123,42.89552028396254,34.10216318671885,53.56837429442489,42.58713799815367
23,0.33007454528258395,0.40141237154603004,0.657417511006829,0.16513262301192777,37.270384539032385,41.71204986127817,47.53883230849824,53.20423086921286
24,0.27006454651172346,0.40361279249191284,0.7242091667181807,0.16253221139969887,33.71255270545338,41.77696086975925,43.06403281216584,53.365416419411595
25,0.2848183810710907,0.3228096067905426,0.716139366049332,0.335334748071612,34.62117901205507,37.21810655081837,43.746607518504874,47.02803157840523
26,0.2968331197133431,0.47995666414499283,0.7131520073297085,-0.0038893452435235787,35.34386476144982,45.73995256597474,43.921277613684786,56.840336172804605
27,0.2567061065481259,0.3217262923717499,0.727550402896346,0.32803136326058857,32.868202432275886,37.42202539477686,42.10871681626348,47.94279435532145
