epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0945566846774175,1.0532459914684296,-0.09784474286647349,0.12819434480228353,1.227542343542105,1.2016195445548743,70.4530567722189,68.96525438531938
2,0.8832139785473163,0.9899985641241074,0.14335656098674587,0.18227950314372898,1.1026820969514162,1.1637497068485398,63.54711153864949,67.06641254866874
3,0.7401779225239387,1.004669964313507,0.18052464253488887,0.16909790093455734,1.0094514045728873,1.173091993589819,58.71022034552962,68.22764237806551
4,0.8179735793517187,0.9328671246767044,0.17941129230281994,0.22997104320003803,1.0611749467533529,1.129303492345524,61.12804406944395,65.05252867029773
5,0.7381608566412559,0.8907537162303925,0.26507178133823217,0.2649403400060647,1.0080750379111763,1.103363053463278,57.72417140228302,63.180532819296474
6,0.5917221216055063,0.8839706555008888,0.3965902450311587,0.2713451640901504,0.9025603541345238,1.0985455481405115,52.95713439474409,64.45643658634927
7,0.6078464411772214,0.865468293428421,0.3612516974836403,0.2853057061053239,0.9147750148368692,1.0879709516009368,53.139186357260826,63.20012047849652
8,0.6081599845336034,0.8820768892765045,0.3778663335639554,0.2733784843398446,0.9150109180148849,1.0970117249471751,52.90332650020639,63.42609505178706
9,0.5512567850259634,0.8988108858466148,0.42533634027918754,0.2605325614426388,0.8711527840396981,1.106666262205072,50.76477975343573,64.48888196268263
10,0.5621306678423514,0.8369369655847549,0.4430221284927297,0.31046427720422354,0.8797028427087186,1.0686500931905363,50.85089293163123,61.77291788995958
11,0.5168350866207709,0.9680726528167725,0.4903642045954112,0.20422724854070973,0.8435160396346901,1.1480258700459536,48.30446769108501,65.74241145690706
12,0.4714233439702254,0.8242372199892998,0.5403664302270408,0.320913074584818,0.8056063697690019,1.0605223540706992,46.34697496472779,61.01243093167527
13,0.45080526975484997,0.849659651517868,0.5476061319529761,0.2987142127851091,0.7877924986470659,1.0777168207866241,45.77016890485574,62.6145603108957
14,0.3794629997931994,0.8092445358633995,0.6235798308283531,0.3317368770435174,0.7227732488019769,1.0520367007516793,41.44035854354934,60.318748864025565
15,0.37398561376791734,0.9183329641819,0.616341597032846,0.2433182756463711,0.7175378339513492,1.119473364953318,41.44368116290359,64.65874691512617
16,0.3437383392682442,0.8669809475541115,0.6589584140360127,0.2862615686430596,0.6879095561906,1.08724315886847,40.09359987958946,63.36805731394056
17,0.3600607795210985,0.9207206591963768,0.6477371514068748,0.2420400444066857,0.7040528542159965,1.1204185060750578,39.97335903517647,63.61296732880534
18,0.3675796091556549,0.9462483525276184,0.63944187514881,0.22076240622076393,0.7113659289673359,1.1360359920538299,41.10369345460108,65.64170881582716
19,0.40497374878479886,1.1326546669006348,0.584007214668925,0.06818646819119667,0.7466735875478424,1.2422861665147904,43.43507187320884,72.26556534143596
20,0.3863302744351901,0.875496618449688,0.6064389533100822,0.27590195869332557,0.7292840586936719,1.095105169362236,43.03693177293173,64.62497828685413
21,0.3469691631885675,0.8955084532499313,0.6393707263968045,0.26057633903957833,0.6911348487453164,1.1066335035573578,40.21355167421162,64.38926305120602
22,0.2661138887588794,1.0127047896385193,0.7095121052335225,0.16463195742763337,0.6052727499903304,1.176240343931856,35.630036801005396,69.24066338983343
23,0.30715370579407764,0.8616917133331299,0.6894118698641125,0.2881208808320739,0.65027226528806,1.0858260832137638,37.52147705016844,62.653446312571205
24,0.2789003413457137,0.9163552820682526,0.7114514315864616,0.24077979796015314,0.6196434641447945,1.121349569114547,35.6029764899295,64.42960291895976
25,0.23559479415416718,0.9088026732206345,0.7669039575282313,0.24553683173313767,0.5695084838890132,1.1178310379997625,32.41312587277749,63.62047127333902
26,0.20672796208124894,0.8370039165019989,0.7972688806383397,0.30684902487165966,0.5334785540695671,1.0714479097646465,30.819419160381273,61.89827498716083
27,0.17289086775137827,0.9349239990115166,0.8278436745109521,0.22706574078838615,0.4878691758735952,1.1314319053097817,28.096514731924977,65.15946234722296
28,0.17433070448728707,0.9098641127347946,0.8286485976391094,0.2456753283063876,0.4898964514331599,1.1177284333397404,28.29505450297143,64.55688104771629
29,0.13775531775676286,0.9926852136850357,0.864164334562319,0.17953994439470145,0.43548333080536267,1.1656974964002733,25.02072958625406,66.9752428476774
30,0.12668177485466003,0.9455136507749557,0.8747456493685997,0.21851491883430696,0.4176133983366016,1.1376730974891716,23.944341862058703,65.22978832109095
31,0.12881856640944114,0.935495562851429,0.8750866858188133,0.22852881266837244,0.4211206922726373,1.1303605656196638,24.23726307920503,65.05699412544142
32,0.11154286620708612,0.9628676623106003,0.8906304048940197,0.20547635240602768,0.39186660594402933,1.147124502965486,22.664469280959036,66.3464752151147
33,0.10219776802338086,0.9868511110544205,0.8993537975376877,0.18645695381939076,0.37509221853767477,1.1607733036233236,21.62220311656545,66.91281477679942
34,0.11002664153392498,1.0370537042617798,0.8898637485649815,0.14529367156226025,0.38919412957446164,1.189777091196084,22.92002950018088,70.06715661068658
35,0.10901768390948956,0.9838687628507614,0.8932620375222459,0.18710023875740966,0.3874055408958562,1.1603142894053025,22.0894838883104,66.15998248740823
36,0.09869815781712532,0.9252797067165375,0.9029595972035996,0.23446732376417323,0.3686140447492708,1.1260016039718281,21.03241705785409,64.24751221472549
37,0.08971777730263196,0.9294120818376541,0.9067911898704772,0.2310687916526215,0.3514443836428596,1.128498241264077,20.443889749893067,65.64593062552915
38,0.08992455154657364,0.9670037925243378,0.9095450849344549,0.20078470976993068,0.35184914016887114,1.1505063888416014,20.444624328479666,66.85157990180959
