epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.4182948459077764,1.2966480106115341,-0.41356359382869345,0.08605030416549242,69.88663673547707,67.0983463862473,88.77753519726829,85.23554840005146
2,1.08950676465476,1.4102414324879646,-0.08531114017001218,0.014077028943502379,61.25278504370168,69.69027265351363,77.84209318037864,88.56473536330428
3,0.9716770014277211,1.2553291097283363,0.02982920094244934,0.11616823070543991,57.84580032816203,65.9835192508564,73.40893859626982,83.73607220529246
4,0.9924587552194242,1.3272450976073742,0.010946985327967562,0.06654559251460168,58.46111649780097,67.81054366019244,74.26876364573282,86.14623773011444
5,0.9136223224578081,1.246576216071844,0.05161805246315898,0.12376363062545481,56.09113492485474,65.69938565398584,72.12528811466271,84.4801433523916
6,0.8762970677128544,1.151596374809742,0.11747164319520587,0.19129194287919826,54.93340887102761,63.1170301721811,70.29434314228061,80.76633633753923
7,0.9010954168107774,1.1863130424171686,0.10265866447292005,0.17092792706467574,55.7052676898856,63.90676209428928,70.81548472442856,81.24165851010788
8,0.839961921175321,1.2135392501950264,0.16145121249978645,0.14933227856552422,53.78246173899852,64.73373235395799,68.2565516754661,82.15505956209884
9,0.8060572809643216,1.0542316660284996,0.1945934951864534,0.2603899653639561,52.68583011007556,60.36039433385453,66.83925496921336,76.57550006317967
10,0.7931589448341617,1.163880668580532,0.20239645838268228,0.1840764463086073,52.26259664859522,63.39797789671763,66.85244378130726,81.09642507215145
11,0.7309111373292075,1.3373739998787642,0.2686599696507612,0.0631412651436436,50.169892175215594,67.93408434567469,64.08154210347465,86.77158147070791
12,0.8538911762060942,1.2059649005532265,0.1490427938619009,0.1544449054007978,54.22657037157853,64.53890998888302,68.88943776896782,81.99023454535961
13,0.7529738192205075,1.2139660902321339,0.22281837708002106,0.14886393406480125,50.921456539620415,64.75154983721815,65.430796291147,83.20157660138005
14,0.7041931053002676,1.2535675093531609,0.29854304847318325,0.11374292655691753,49.24439046583383,66.07398922211674,62.755001602352834,84.2019417903982
15,0.696109214314708,1.1307377852499485,0.30388151048968914,0.20808645456497576,48.96091957540058,62.45821332884133,62.09385862596155,79.211573273223
16,0.6618110079456259,1.1505978852510452,0.33919761523099645,0.19676545906585763,47.73950032350754,62.903072472692976,60.92602592820895,80.27805482807197
17,0.5570810911832033,1.340593984350562,0.44209989831333685,0.07212864865862523,43.799594132135546,67.60744972112128,55.52019039840744,85.6989329522903
