epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.4853348047645003,1.4184874519705772,-0.480379884506803,0.02889866877356262,71.5192666559617,69.16445285645115,90.8514776131631,87.86013942986578
2,1.2423367591367827,1.7290364746004343,-0.2375525994794987,-0.16115092103215867,65.4079507763398,75.6301577846807,83.1226171256844,96.11334056600921
3,1.0524206098031115,1.4929194585420191,-0.0507892627195492,-0.021567162940635543,60.201255414159945,70.93884828013393,76.3981177033676,90.02460901126432
4,1.0339269133767597,1.4786326279863715,-0.030378894327484085,-0.005994738340098893,59.66996689990066,70.39608800843419,75.80448225965918,89.43090271085168
5,1.0166779375738568,1.4332670313306153,-0.05535839969866441,0.03099940921883071,59.17013684444509,69.08960215739094,76.08445030408116,88.83948360119848
6,0.9907556413500397,1.339172217529267,0.002199139719072596,0.09016150717960225,58.41093423521545,66.94726266515652,74.74428291955029,85.66761012901384
7,0.9772336540605735,1.2607660067733377,0.026837620064133816,0.1464986055371884,58.0109642889794,64.84146050708654,73.74660827994717,82.42989660532504
8,0.9313925355672836,1.2154269092716277,0.07017441671334668,0.1916038865623957,56.63400240171565,63.104855903780276,71.87550711755793,80.08781522259541
9,0.9308620975525291,1.3585610408335924,0.06988943955392146,0.06702998148882366,56.617872800553954,67.79294722391529,71.82759440297805,86.00472034219982
10,0.9608615981673615,1.440099018625915,0.03375403021110934,0.013973367443127604,57.522969116667724,69.6939362299572,73.58132403681991,89.14998971518693
11,0.8911449341793303,1.3447892772965133,0.10833216241355037,0.10433424190748775,55.39684687554166,66.42379071041597,70.75788329496258,84.84249729332049
12,0.8571028434843929,1.2049884481239133,0.14584216792295845,0.19175042464079173,54.32845333047671,63.09913613146254,69.01886988515442,80.16114576337498
13,0.7764726762263173,1.412487544119358,0.19856404726576748,0.012800359734631228,51.70993200926014,69.73537893680304,66.44393655343353,89.60547642524124
14,0.8065515538608586,1.2805425375699997,0.1965823280560578,0.14858782277936977,52.70198154708508,64.76205179139343,67.16121176744252,82.53006333300618
15,0.8649788956951212,1.1838185605593026,0.13500958465521173,0.2097319585099654,54.57749884147937,62.39328914532433,69.21699033863935,79.12923427494289
16,0.7688274010326024,1.341169434133917,0.2323443160271932,0.085368580435349,51.45472994530084,67.12336636733906,65.66747011452709,85.66407130305501
17,0.7971008004689658,1.1479591864626855,0.20172729570700332,0.2270249306203992,52.39230499370515,61.706855288445546,66.41227633038153,78.21936304171938
18,0.7495322089504313,1.3315166076645255,0.2516891722985036,0.09802479127800257,50.80495018117312,66.65733884882826,64.47613824041947,84.59427238938974
19,0.8776673694589624,1.3968875873833895,0.12273710109438907,0.05086608635755974,54.97634343352264,68.37768870092994,70.19342706836561,87.30417494455381
20,1.0637472220868975,1.3986730240285397,-0.06459723070467671,0.04217142498569926,60.524344775524646,68.69016594732982,76.73751418063023,87.09078310558833
21,0.9389651437048558,1.266302009113133,0.06097725802657106,0.1583932469557865,56.86376484085439,64.38805061111235,72.11522818217846,81.65760700195409
22,0.8335529237433716,1.2082339525222778,0.1678494448498843,0.18428106941280598,53.57688538275471,63.390027700632245,67.99565002222259,80.4497332690893
23,0.849585549974883,1.4853829760104418,0.15432315177473566,-0.025308219479180716,54.08968246392555,71.06862130413799,68.82563168585563,90.43023607251486
24,0.7814073794417911,1.6183699807152152,0.2162545155322888,-0.0613535198910371,51.87398727054994,72.30705995280285,65.72484355642318,91.61374425753675
25,0.8241658348383175,1.4000863530673087,0.17537186944881278,0.05100364846121341,53.2743529686656,68.37273338355598,68.0462209932298,87.33106769903142
26,0.8773456231035568,1.284340470097959,0.1266589212400031,0.1404582153948254,54.96626590997022,65.0705035913823,69.9744599455648,82.83759632955172
27,0.8412843539069096,1.3613389036618173,0.1602960829386868,0.06989695741253033,53.82478232927987,67.68870470325426,68.680685045252,86.37111768339356
28,0.6900305288533369,1.255310969427228,0.3131487993943495,0.16942177295619099,48.746678193880896,63.96478464733549,62.032897234790305,81.39879597317346
29,0.6877477034512494,1.253178377635777,0.31517882297416244,0.1733618039603646,48.665977462191265,63.81288876357976,61.99232567621253,81.28696039538335
30,0.6138887397117085,1.4551817309111357,0.38868183849481075,0.012958646393188888,45.97859674391878,69.72978806026538,58.451946256441666,88.64650321697299
31,0.6637163471465034,1.2900938489474356,0.33861832438014805,0.1505926646628607,47.80817178376528,64.6857584281392,60.73924347229362,82.18185058670065
32,0.643970422308754,1.4089564979076385,0.3580371499189836,0.03720792148801122,47.091642113972696,68.86791347574204,60.047483678357736,87.81483772404198
33,0.723228033149132,1.1289871343178675,0.2797796922362644,0.25863718554922,49.90551071968912,60.43187516012973,63.44196424185336,76.82351723663474
34,0.7290287692168796,1.2003908781334758,0.2726767016087934,0.1945406408403173,50.105247501617946,62.99012744927121,63.61050064590904,79.96834149294192
35,0.5389962875180774,1.0097311125136912,0.46248265354760687,0.3034539782933183,43.0827844911123,58.57679138769812,54.707561788578765,74.38222649885293
36,0.4088266829925555,1.3408378520980477,0.5914200960270943,0.11229483333544488,37.52152612987522,66.12794774399212,47.59732273691459,83.88553439446905
37,0.5531916899123678,1.5034546731039882,0.4476513951713458,-0.028962908505900442,43.646427180246896,71.19516991814587,55.7023709095669,90.86058167769066
38,0.5626196607395455,1.1777468849904835,0.43996878640871107,0.20921122992425223,44.01678596839564,62.41384205721372,56.00852068370734,79.41758778846415
39,0.5073473645305192,1.3849044404923916,0.49499051205865074,0.06849827090297422,41.79877761524359,67.73958063173374,53.19234127545992,86.20412118237773
40,0.35848857565886444,1.38078938331455,0.6403300102250153,0.07800412154775671,35.13569423658392,67.39305762621831,44.916758753879776,86.1539177424682
41,0.4381786843554841,1.3212280701845884,0.5605483874233064,0.12457221924621464,38.84512320659802,65.66906504714615,49.218383550889136,83.20543131575745
42,0.38920407826770786,1.3075368972495198,0.6123711727216958,0.1358077051003208,36.609986404925756,65.24629657788657,46.53426882300242,82.93334695836452
43,0.4202717858263188,1.6864889422431588,0.581172268589689,-0.12295623101037756,38.0431081893381,74.37587457846256,48.32996658629044,94.48711486225608
44,0.35756110958755016,1.2932135220617056,0.6438071826352099,0.11642379155915028,35.09021359597954,65.97397896035828,44.59283164263487,83.84008631144575
45,0.35362138385298075,1.2565813520923257,0.6472058787365009,0.1409330396140951,34.896360260664956,65.0525281306192,44.30224492612722,82.58663690938053
46,0.24726920343797515,1.2095216426532716,0.7529416828153805,0.19384435544626288,29.1807124440714,63.017347712295816,37.020457464707015,79.94770672556616
47,0.26245233526936285,1.3658509915694594,0.738609905436184,0.060697328856341826,30.063261665406948,68.02263474949076,38.21284948213155,86.46229846880841
48,0.2185819385814722,1.3084322698414326,0.7821472291733845,0.1265112903735197,27.435824051753453,65.59629629237382,34.85193950081958,83.32748254789662
49,0.1743396925567477,1.286429830826819,0.8258461957706952,0.1342513194664281,24.502421871364295,65.30502350645419,31.276765060020967,83.3603261005638
50,0.15645450639917893,1.3833059277385473,0.8439747868675821,0.08539294477974724,23.21159127899663,67.12247233086069,29.47464002399626,85.23373885455942
