epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9844076197880965,0.9438562169671059,-0.008062028806560262,9.620267698506879e-05,61.25210792669815,60.63486193804353,80.63945151609663,79.82683657662082
2,0.9891711106667151,0.9378950968384743,-0.0034531087087821266,0.0059911641437763175,61.400126261060365,60.45586043858712,80.61718096620572,79.37737816243192
3,0.9763099321952233,0.9327592253684998,0.015987040420540666,0.014642207113402361,60.99965968399261,60.19220625283756,80.84508105683383,79.77493347847809
4,0.962146676503695,0.9188011288642883,0.030236548937775276,0.02467647206389212,60.55558399308378,59.8849421914423,80.3782811816378,79.48810670473645
5,0.9054645735483903,0.8803306818008423,0.12388897269604249,0.07061186060407942,58.74478104766846,58.457716547221764,77.56642048867457,77.18738144296
6,0.8595536007330968,0.9053635597229004,0.14101649211585376,0.05121745230249053,57.23610141516233,59.06451306597793,75.16592470939467,77.56710594090632
7,0.8692401005671575,0.8665526881814003,0.13080146310706597,0.07802083388433101,57.55770059208674,58.22424127559468,77.3227273817791,78.21815480555695
8,0.810226674263294,0.8178078234195709,0.18512862922639717,0.1365650087221787,55.56954308034414,56.34535332551669,72.03812670403393,73.04385598741536
9,0.7288549622664084,0.7719525247812271,0.279265010033547,0.1839993560251869,52.705279144732394,54.775775505842944,69.86905974912013,72.61382528897263
10,0.8654290827421042,0.7645059674978256,0.14434800753340904,0.2012999150932696,57.4313866986938,54.19199628089865,74.7920722995709,70.57346055673825
11,0.8143845819509946,0.8027216345071793,0.20121904115451306,0.1585248120073821,55.71194561445196,55.62422096166553,73.40633931705032,73.29075287400137
12,0.6975224041021787,0.9441806226968765,0.30470782981824485,0.01773221711081896,51.55996828921579,60.09775296601184,68.24145540059935,79.54151766932189
13,0.6795639235239762,0.8365290611982346,0.3354436057503194,0.13095695289198894,50.89190631404663,56.52804018697467,66.14731815840915,73.47294550228128
14,0.6468054216641647,0.9843112677335739,0.3687371682377505,-0.014698718471009897,49.650128982432655,61.08180189527593,63.736057449580386,78.41093899471373
15,0.6628458866706262,0.8370655626058578,0.28275948077659907,0.13083615362100998,50.262009195102934,56.53196882364416,68.03583923481406,76.52300423532836
16,0.622279751759309,0.8130334913730621,0.3879326607265333,0.15494258504963465,48.699712236906166,55.74249359284051,63.624295869225215,72.82541809665085
17,0.5462444917513773,0.8003084734082222,0.4608432238944261,0.1587801224702996,45.627543803665894,55.61578189942223,58.96084585548243,71.86785152876243
18,0.6064079495576712,0.871361181139946,0.3991214838941811,0.10169205714872842,48.07463604341115,57.47194619455171,64.23950128324732,76.7966117930003
19,0.5064346217192136,0.9123728573322296,0.5065357132697281,0.06501709890704899,43.933444771859364,58.633405394752685,57.28719883565348,76.45527389675973
20,0.49054717215207905,0.8540570512413979,0.5165330134607313,0.11886712522399212,43.23883096385453,56.919881420377486,55.33207768014054,72.83951092316843
21,0.48766588591612303,0.8983572870492935,0.5246884410888819,0.08234441244745938,43.11166046874776,58.08756090793143,55.379212859398095,74.61655072032127
22,0.443463466488398,0.9198868721723557,0.5130911813182786,0.06479279652938563,41.11142050004853,58.64043804933487,55.79057797597068,79.57846972309393
23,0.4033046387709104,0.8839178532361984,0.5965279671507057,0.09339038632113528,39.2057861515676,57.7368976192576,51.8854582664247,76.40977738019534
24,0.29939856781409335,0.9699080884456635,0.6955409793566352,0.02313610134308164,33.77990428988316,59.93221297699424,44.371747488876366,78.72423195293624
25,0.24033802633102125,0.8912197202444077,0.7538413192797119,0.0851113782549403,30.26528779501265,57.99992038257536,39.17267349822108,75.06989391469929
26,0.28632476639289123,1.4978029429912567,0.7181728434981519,-0.5315057783342079,33.03414113507547,75.04168963934683,42.94862726248097,97.56383688889036
27,0.3396447404072835,0.8603300973773003,0.6529320892609884,0.09216348119258277,35.97874498417734,57.7759517749578,46.266961326142855,74.29713647679054
28,0.2256487304201493,0.9006532207131386,0.7751317184093776,0.09707678837308198,29.325809186823502,57.619394883561796,39.024832201995494,76.67605018455343
29,0.16727636754512787,1.1047469973564148,0.8282229903001936,-0.15150698581049293,25.249387784853646,65.06936562258771,33.36359104851429,85.98021159628105
30,0.17183018533083108,1.0494446158409119,0.8253128564665172,-0.06876297279037091,25.59076635894303,62.68793786372552,34.102321734401116,83.53810885963678
31,0.24149731661264712,0.8742509931325912,0.7559705914393435,0.1201138924235674,30.338193340153104,56.87959750610536,39.30918221103311,73.69886655374702
32,0.20535451976152566,1.0421268045902252,0.790212973810079,-0.022357319094259198,27.9760046115036,61.31188089910726,36.478013341680295,79.94478269858072
33,0.17036856882847273,0.9821030497550964,0.8209722212069791,-0.006967674773675547,25.481693945446068,60.84866421959356,34.489820036691995,82.35949630742428
34,0.11957278131292416,0.9716439172625542,0.8813309942350008,0.010919600331026458,21.347632772171988,60.3057998550901,28.008280680724685,79.12173621511657
35,0.08413912069339019,1.0168218240141869,0.9168773087833554,-0.0364239839735776,17.907400125141262,61.73223651508379,23.450062988224555,80.83947555571088
36,0.09052250734888591,1.011953428387642,0.9046471362763568,-0.03513901429929933,18.57427417421696,61.69395649887806,24.668199374456364,81.93476659378105
37,0.06890161306812213,1.0087527930736542,0.9294492889086498,-0.0074972796451808765,16.204970784260652,60.86466349827521,21.425850482149304,80.47389885003568
38,0.09175556582900193,0.8763075917959213,0.908748522898659,0.106697980647112,18.70035137996253,57.31158799031264,24.647180715969476,75.537033375212
39,0.1069218347278925,0.9510964155197144,0.8938715260939439,0.04466434742908687,20.18676668606834,59.26813712742229,26.513221833655216,77.84254367051857
40,0.09091868251562119,1.0603965669870377,0.9105201102215629,-0.06623531839117991,18.61487513617048,62.61376461689152,24.324677383536237,81.81949182753917
41,0.057592275050970226,0.9143587574362755,0.9431840553991554,0.08061772960347513,14.81547836023525,58.1421847011106,19.46160838241548,76.37555815869828
42,0.042330585133570894,0.9997065216302872,0.956703913563315,-0.003510097121188993,12.701666236476022,60.74410778829745,16.890521966229304,80.7767790316221
43,0.06555039120408204,0.8689137548208237,0.9347287644824523,0.11566551991003071,15.805971636327715,57.02319714149018,20.928343507140003,75.50317595848473
44,0.04643911782365579,1.0038070380687714,0.9542209417123536,-0.014220657174551565,13.30379484542872,61.06741127613119,17.516109664251122,80.40288393293913
45,0.04652196469788368,0.9647122845053673,0.9545818492371267,0.035652593280544154,13.315656623512968,59.54702141820381,17.141889672989265,76.65776464252816
46,0.04705385290659391,1.085009053349495,0.9545703449101244,-0.07840568044851182,13.391559713560381,62.97009777000384,17.29460286488922,81.32307636971449
47,0.0649156583329806,0.9359380602836609,0.9347052314481525,0.03832292160572803,15.729259993736548,59.46451985997425,20.603473902546344,77.89150179667055
48,0.05499361627376997,0.9628371894359589,0.9435147050291945,0.035140758259115,14.477370839036874,59.562821848474535,19.381609235395885,79.73984716284531
49,0.04860691805011951,0.9444425776600838,0.9486049815218426,0.053123767214325435,13.610767055579867,59.005146366750964,18.085579802888454,78.40427207660592
50,0.044875893741846085,0.8400124162435532,0.95520881550856,0.15639260913322695,13.07796338394661,55.694649115368506,17.48751347889573,74.47344043667579
