epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.7690238723388085,1.410837471485138,-0.8861695502602109,-0.48386632672982066,82.11082260074772,73.86533536486172,110.47926463154612,99.38504662841056
2,2.22462915457212,1.3950989246368408,-1.2814153846720973,-0.4859496593430994,92.07937805227931,73.91717025176118,123.2160137882121,98.91225659403956
3,2.4119551456891575,1.4941715002059937,-1.3880434679477567,-0.604840097190233,95.87782488322947,76.81732285088309,124.07684619111829,99.41038153285915
4,2.5530590002353373,1.0925138294696808,-1.58377722587946,-0.13106066620538548,98.64248112068258,64.48908781915786,131.45462782269644,85.94054956424966
5,2.5878834541027365,0.9073248282074928,-1.5278007069266897,0.03759753067115246,99.31295793753276,59.48694261159582,128.4791314764357,76.9570344056583
6,2.2299447518128614,2.231166362762451,-1.193142142282957,-1.2562751021314411,92.18932058996432,91.08341592343402,121.41041551557996,119.9539740945475
7,2.0570404896369348,0.9786102473735809,-1.056088704334904,-0.016079981084003103,88.54315197266338,61.12336167801294,116.27040152780812,80.26411582034208
8,2.4840827584266663,1.2953348904848099,-1.4552732240909445,-0.3397633396478066,97.30083969578992,70.18710494415603,128.44335160070614,92.65148200532913
9,1.4737068185439477,1.4264600276947021,-0.4832171260235214,-0.4797997150288682,74.9443860932344,73.76405005466148,98.14330564356113,96.59759839803566
10,2.3790160784354577,1.0771504789590836,-1.4544023517566673,-0.1336320165370044,95.22089264147749,64.56235086476477,126.39155500455628,85.69690636351885
11,1.764981352365934,1.2153737843036652,-0.7325251366364511,-0.25484104349472103,82.01695137357854,67.92625040935047,108.06989358773447,89.5032372041704
12,1.7851180755175078,1.022702768445015,-0.7434391792428909,-0.07488741095028062,82.48349108595313,62.867294729159696,107.6822530422986,82.07329551625891
13,1.3867322894243093,1.8503342866897583,-0.5125483393282113,-0.9053787615723967,72.69924061536597,83.70163553256575,97.95340278575586,112.77779450993339
14,1.8260444127596343,1.2202357351779938,-0.8028840323692752,-0.28630379760526226,83.42365866959528,68.77253929075006,108.45661978423699,89.40913482342677
15,1.3250756768079905,2.0358997583389282,-0.28370801579801186,-1.0774887547784422,71.06469660808077,87.40023996552773,92.28175562457405,113.4944349443805
16,1.4598553960139935,1.0422955453395844,-0.4492768423246605,-0.08207943466662315,74.59135139505545,63.077265221185705,97.78604316974383,82.69157301200363
