epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.899959446625276,0.6456516901652019,-0.8999594778661997,-0.30930889725528,89.41904421146727,52.23647314963613,112.6336154598264,65.79787204837
2,1.1980579047040505,0.7731946210066477,-0.19805791221711044,-0.5527077980043549,71.00627989653138,56.88498586558015,89.44061184757192,71.6532107888461
3,1.1240584514357828,0.5588361720244089,-0.12405844166104951,-0.12494720839147133,68.77843664671366,48.41933925266808,86.6343859242517,60.98975096744
4,1.0766531145030802,0.4863551249106725,-0.07665309410192211,0.018542402848134576,67.3125046457891,45.22603953058016,84.78787523138506,56.96742109221756
5,0.9342925352129069,0.42881277998288475,0.06570747798056109,0.13064874187194697,62.70458394995277,42.56478371385739,78.98366682923744,53.615261975060044
6,0.898696993900971,0.28656199971834817,0.10130300680106219,0.41373566082401203,61.4984965219989,34.9542128488591,77.46446039207375,44.02886883255714
7,1.0387061701579527,0.49341975847880043,-0.03870615292793289,0.00016923520848788343,66.11564000879062,45.64739889623349,83.28028596480391,57.498171886748054
8,0.973905300823125,0.9150428742170333,0.026094692635456163,-0.8559453773575221,64.02008117631533,62.19212305413723,80.6406875460121,78.33816313383916
9,1.067810545861721,0.299921332548062,-0.06781052917317187,0.38905166625470444,67.0355155356944,35.68247989714642,84.43897545071657,44.94620530592483
10,0.911639271879738,0.2999911069869995,0.08836073612092976,0.3921144630339852,61.93973815668633,35.59292608929456,78.02025520116067,44.833401940092635
11,0.9059623661366376,0.2706742746134599,0.09403763745454852,0.44616911249501123,61.74658341198412,33.97358472781798,77.77695448786321,42.7936544364691
12,0.8764777977358211,0.26427776043613754,0.12352220850145457,0.4579582801470504,60.73350036584259,33.61004893184584,76.50085936456793,42.335739107464065
13,0.9021451976658268,0.29272467543681463,0.09785481279131458,0.40280177150056284,61.61636479525351,35.27865691383194,77.61292909783711,44.4375436106721
14,0.8012090586803177,0.5357905205339193,0.19879093610716636,-0.09566379898745359,58.06718612240365,47.78498387505493,73.14232857463533,60.1907070915294
15,0.8824913578277285,0.3358090182145437,0.11750863575891168,0.31716381015235084,60.94149251748165,37.7234194530829,76.76284950585122,47.51700443654915
16,0.8717467900026928,0.38408188621203104,0.12825322716688636,0.21868865163718776,60.56936608133783,40.35198037171149,76.29411327319882,50.82798055279321
17,0.7604068504138426,0.2812686567505201,0.23959316209340353,0.4242059125908003,56.56930732931576,34.64067834610992,71.2555772066929,43.633935908285174
18,0.7137079960920594,0.5208356526990732,0.28629200682236056,-0.05891017961931855,54.80474161446611,46.97668309792475,69.03290285434858,59.172558891556946
19,0.727721138603308,0.3593747437000275,0.27227886333056006,0.2704578255740493,55.340152145571984,38.992222413917524,69.70731426643106,49.1152083319852
20,0.681431797857989,0.2769631783167521,0.31856821469864605,0.43283949020235,53.55118035946851,34.37999265401541,67.45389764806583,43.30557216588357
21,0.5921750173650004,0.3192016107340654,0.40782499573005104,0.3454987479270696,49.92095560011863,36.93244232592751,62.88121021684723,46.5206773748681
22,0.6800340460105376,0.5115307042996089,0.3199659494418773,-0.037527259130059054,53.49623078922588,46.499956366113764,67.38468231682437,58.5720665035682
23,0.7321408529173244,0.31013944670557975,0.26785914278059386,0.3646278072294382,55.50794840048326,36.388729231060715,69.91867303254112,45.8358079246549
24,0.6698507314378565,0.3717248151699702,0.330149277839323,0.2401657066462759,53.09417405003108,39.79350860626245,66.87824541006874,50.12452085212812
25,0.6323214442215183,0.3357998808224996,0.3676785553588544,0.31510320968939587,51.58540084738503,37.78029571510647,64.9777712748159,47.58864665865125
26,0.5588182895359668,0.3036179612080256,0.4411817133335437,0.3798567865807958,48.494575150270286,35.94999092723404,61.08451927137381,45.28316634996031
