epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0349716544151306,2.5276316006978354,-0.010404641733497533,-0.5303050641418041,58.99924475832357,92.92218555405556,80.73054158557783,127.14837953982678
2,1.0185401609965734,1.8031550248463948,-0.035137813956912956,-0.06485109657707855,58.529026439241406,77.51305420225727,81.22883478420749,107.57559892014636
3,0.9035271065575736,1.866888205210368,0.10276828591190357,-0.10105496114816015,55.12553468532219,78.81972355046241,75.66780404039835,108.19152013999013
4,0.7290894857474736,1.6798373063405354,0.23492516763717897,0.0061031771702027005,49.5190885010382,74.88607342615478,70.0573475829312,105.94540073222554
5,0.7657759061881474,1.8686445156733196,0.24162332648948703,-0.11826002201515862,50.749652700567914,79.43315411887993,69.70792751717627,109.10657029417683
6,0.7314928280455726,1.784140984217326,0.2382431737342331,-0.05823567501921234,49.60063748395804,77.27190291223593,68.41059088641937,106.57557655088145
7,0.6953738395656858,1.7414339383443196,0.3265837035745529,-0.027127001681103602,48.360568674945775,76.12766012228164,65.32981404722223,102.84010333020284
8,0.7428343487637383,1.7007250388463337,0.262178870080807,-0.0007838331626752737,49.98367787576043,75.14507959273452,69.0570111849552,103.81978322660332
9,0.6409895143338612,1.785265564918518,0.3489843162866487,-0.0536348280885095,46.4309624849385,77.10374403054396,63.47954398751926,105.41479755835444
10,0.5983352405684335,1.9448461532592773,0.390231812035569,-0.1414133018542254,44.859508389569726,80.25126242412712,61.61891579774351,110.23294635847296
11,0.6417604408093861,1.7112149397532146,0.3678194874232057,-0.006725474715113311,46.45887598366367,75.36781720016086,62.86858683027198,101.98843729070191
12,0.5666902544242995,1.6112548510233562,0.43778358943060025,0.05765669449731592,43.657121230214656,72.91803941943688,60.22077665592689,100.5833834739174
13,0.491584586245673,1.744176983833313,0.5207888680166577,-0.02866517567670357,40.66130815710995,76.18464128424033,55.63794028684262,104.24545383953439
14,0.5110217481851578,1.8172634045283,0.48929443326682187,-0.08041322959685648,41.457386047427505,78.07740219534848,56.390731768344594,106.2016268785055
15,0.5249156079121998,1.8896969159444172,0.48946981726832495,-0.10991876456784433,42.01718674487424,79.13634811672765,56.97419105368743,107.30678958280298
