epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9972276852048677,1.1500183790922165,0.0078507050774973,-0.2713432883243829,1.2053773576977902,1.3319968827596673,71.27333441890009,78.7602808892851
2,1.0304957217183606,0.9523216088612875,-0.018363676681028673,-0.05986423726811663,1.2253184262151138,1.2161773480725784,72.4727840553982,71.93212509844132
3,0.9670157026627968,1.045733576019605,0.030904859521678762,-0.1599598454905884,1.18697790293386,1.272310961602156,70.88731273732611,75.98347434378961
4,0.9223147358359962,1.062605435649554,0.04919631984066486,-0.18081185590253823,1.1592188775539742,1.2836958690726767,69.36930517960113,76.81818526574988
5,0.9755253832915733,0.9454002728064855,0.03865477873205636,-0.05660647980888034,1.1921891168966723,1.214306797140866,70.29379962852052,71.59790126918983
6,0.9473986327648163,1.0200990935166676,0.06119600863279806,-0.1366788351769339,1.1748765785401782,1.2594782670356668,69.75393747205561,74.77684881196605
7,0.8646578131050899,1.0385241905848186,0.07989367272712022,-0.15716253195708663,1.1224009047627808,1.270775908042077,67.69002490117562,76.63826044167554
8,0.9359227264749592,1.0074655016263325,0.06817895807938579,-0.1261708092675191,1.1677392080042381,1.2536431274454558,68.88378227353637,73.95116961710731
9,0.9294299524405907,0.9478450765212377,0.08290820880892258,-0.06269464812739844,1.1636816811654582,1.2178001910400746,69.08243439049446,72.29520165170989
10,0.897485556787458,1.1297597686449687,0.10814338361841869,-0.2617753740131272,1.1435090388294595,1.326975225384361,66.88466525685455,77.61573432320611
11,0.8881053061320864,0.9525696684916815,0.12260188151987761,-0.07134055583360444,1.137517534940731,1.2227440661339597,66.77956128964976,71.78290426107836
12,0.8806512751455965,1.0511265744765599,0.11987841051065007,-0.17966042636305235,1.1327337910832205,1.2830698396852491,66.9438453216345,75.82861000606734
13,0.8446795847909204,1.1292174855868022,0.14794535685159171,-0.2686142934832505,1.1093583815196655,1.3305665195248535,66.48072589049758,79.73710708565743
14,0.8497819602489471,0.9374544074138006,0.158587305537489,-0.05699212582258539,1.11270392836586,1.2145283790933148,65.4151905463011,71.40138838096787
15,0.8630008720632257,0.9215598503748575,0.14272195621388817,-0.0479199964146908,1.1213249500068756,1.2093050179544118,66.67643767164635,71.90792522288217
16,0.817428651040998,1.0845300555229187,0.18957317478257996,-0.2279231709065721,1.0913166877084985,1.3090534765955992,64.12121342760219,76.91451831198586
17,0.7756405277498837,0.9926854769388834,0.1994575625746735,-0.1414913829143587,1.063055938538252,1.2621416830147452,63.80702294102719,75.7565998207823
18,0.8143617700913857,0.8807699556152025,0.19490918959813508,-0.017498951894958203,1.08926752520531,1.19162272366944,64.17781082106288,70.20840698920362
19,0.7886634867252975,0.9867317179838816,0.2214441948540934,-0.13119749335454567,1.0719431097320102,1.256437841912811,63.52632441550482,74.4599944051364
20,0.744443434065786,0.8956011682748795,0.26957359026124184,-0.03651527839507929,1.0414578988861354,1.2027064641349903,61.510331994885505,71.03395536243981
21,0.8029850001992851,0.9040889739990234,0.21188570877789248,-0.05585222747492935,1.0816321374258178,1.213873306876,63.96923567894232,71.79016318498901
22,0.7582878043939327,0.9067687168717384,0.2354491402557245,-0.059988302450056485,1.0510972548862658,1.2162485274007158,63.03510400352245,72.93935177019449
23,0.6941007447653803,1.8060001333554585,0.28642091269899483,-1.0501861682491138,1.0056274669344858,1.691486129067952,60.0197879456139,100.95452055330519
