epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.016503753406661,2.0034765005111694,0.009504876930104711,-0.18624627324107568,58.47048707829618,81.81215618324259,80.207411420642,112.22655390936369
2,0.9928956244673047,2.0180790026982627,0.014844199913883083,-0.19247272601327037,57.78751492075154,82.02658586942513,79.2424484916819,112.48082764279405
3,0.9593758455344609,2.0972702503204346,0.0365844260083118,-0.23043085322025125,56.803697853565076,83.32187119890752,78.43794700946533,115.05582848985634
4,0.8957901522517204,2.1888086795806885,0.026221712709321943,-0.2740069681433386,54.88900529684648,84.78447005045268,77.28177563540983,119.37353129958535
5,0.8717233708926609,2.1120692094167075,0.03923622491160894,-0.23574873446804157,54.146646595279186,83.50173424675076,74.70716108406921,115.20893542676063
6,1.0046339354344778,1.9999165534973145,0.021789308098361326,-0.17968492425569393,58.12810157710872,81.58558331105131,78.3881386100743,110.02151867435126
7,0.9046521825449807,2.0129968325297036,0.04986614138184997,-0.18575912285408935,55.15984525470506,81.79535574431421,78.55695117277035,116.49042410642691
8,0.9759075152022498,2.125605662663778,0.04125691148060984,-0.2398049757577576,57.29101997971789,83.6386656822535,77.46701371959556,113.0934248367296
9,0.9867313078471592,2.026646296183268,0.04535606522946778,-0.1905489570925658,57.60785110802808,81.9603940447778,78.70973968859785,111.9826752076222
10,0.9654141196182796,2.0076547066370645,0.05603242047987289,-0.17964103850985258,56.982177351422145,81.58406575437166,76.64188813574991,109.73179916667686
11,0.985300749540329,1.9613527059555054,0.04670359904464794,-0.15579320678322373,57.566076602393835,80.75519627622842,77.24200705398741,108.35710558317231
12,0.9110406317881176,2.037667671839396,0.06088091641371629,-0.19122476853942172,55.35426518031428,81.98365302708429,76.66996264033158,113.55373599900747
13,0.9301934401903834,2.0749577283859253,0.07915131164744749,-0.20727319022226842,55.933096092186595,82.53405564573339,76.66024784968943,113.11873656008511
14,0.9351337211472648,2.1114253997802734,0.08135389353960931,-0.22253733840670242,56.08143037927233,83.05417608606375,75.92925146448493,112.4479418332584
15,0.8956741690635681,1.9029340744018555,0.07022918932284061,-0.12076149408696346,54.88545228167272,79.52194778819198,75.52677437360818,109.4285636478968
16,0.9311083342347827,1.9748452107111614,0.09062332069569412,-0.1530928955867652,55.960595596873496,80.66080582830419,75.18783363834306,108.37467301888512
17,0.8615109665053231,1.9784603516260784,0.08958391923903597,-0.1532893647527831,53.82854405919803,80.66767721149168,75.60244877945533,113.2981402549623
18,0.9171872437000275,2.0638800064722695,0.0987197001544049,-0.19072685789152932,55.54068433236392,81.96651738596582,76.0818742306055,112.281048421399
19,0.8968403083937508,2.1015772024790444,0.11722410651512671,-0.2051032481417394,54.921171076216794,82.45984929798121,74.46044119695988,111.7965374635171
20,0.8681491932698658,1.9777690569559734,0.14461669823646905,-0.14061451643131617,54.03552838332199,80.22317673523908,73.99727127859592,109.85913063710248
21,0.8731607432876315,1.9740875562032063,0.147279041485621,-0.13458998905595476,54.1912700061841,80.01103380969884,72.23350479998714,106.64960230836597
22,0.796008512377739,1.9515029191970825,0.16568540069828197,-0.11754537934618203,51.74174568906538,79.4077685232172,72.15695532243276,110.73887688321177
23,0.7962031747613635,2.0586124261220298,0.1849859649964113,-0.1610078863376292,51.74807186235412,80.93716591653266,71.66513119786266,112.08867123822577
24,0.7879519569022315,2.04319695631663,0.19259141974394667,-0.14890198325030712,51.4792361519407,80.51409168219253,71.67213636926641,112.09600977104198
25,0.8181925203119006,2.248918612798055,0.2135397304048564,-0.23693358938085396,52.457787492836424,83.54175602988884,71.05768630146774,113.1630626597861
26,0.7853286452591419,1.6802430947621663,0.2069913464862737,0.026692836450640023,51.393469563785786,74.10634059717924,70.81649590713975,102.11319473342577
27,0.7609272109610694,2.4864935080210366,0.23992583721710248,-0.34287168364091825,50.58872990657572,87.04576899402262,69.19128343023621,119.0543523229552
28,0.8018629316772733,1.6479259729385376,0.20992548922927623,0.05489801963141516,51.93167088846646,73.02469383960334,70.65873308828891,99.35810388131569
29,0.7902093401976994,1.6610811551411946,0.22235020460793786,0.04336516894737985,51.552923712970816,73.46889416221855,70.92540961580211,101.07693292988371
30,0.7524884066411427,1.853625973065694,0.26719352173430055,-0.046061636546631535,50.3074294998212,76.82614573237524,68.24263051837623,104.21558663385981
31,0.7299727031162807,2.3711459636688232,0.2386553642780228,-0.27026030741469453,49.54907254262052,84.65970914145821,66.93910988170273,114.37238442552994
32,0.8037801299776349,2.0905540386835733,0.22254451418829269,-0.14032190325021654,51.99371543434705,80.21288585066544,71.6072394547534,110.47149211173763
33,0.7387110175830978,1.824405829111735,0.26106275897655606,-0.01964205019073706,49.84475923350134,75.84977153837207,68.15647278450385,103.71507394284485
34,0.7440010905265808,2.2221234242121377,0.26698615848848495,-0.21103651223189623,50.02291632645349,82.66259347554666,68.25569835608809,112.79216527036233
35,0.7538479502711978,1.7024692296981812,0.25123270838489287,0.042393250115650316,50.35285492779186,73.50620603505263,70.11230027497689,102.35147931521536
36,0.7194049954414368,2.480284333229065,0.29667683289174906,-0.3147995351622501,49.18910824056978,86.13113678076868,67.28075994406112,117.80998974639807
37,0.7842546829155513,1.394184668858846,0.23018276301402285,0.1802193030592648,51.35831550171419,68.01101435628296,69.21671653141917,91.65992022374633
38,0.7595277833087104,2.2583740949630737,0.24453285013961668,-0.23292502736733178,50.54219024615179,83.40627823683698,68.23080157135017,112.59656917253879
39,0.6550999517951693,1.8745944102605183,0.335403106102385,-0.03720324496110616,46.939235031289186,76.50015967911358,63.95435455570686,104.2308919696906
40,0.6441860986607415,2.1023327509562173,0.349662928433908,-0.1364677710184814,46.5465931499329,80.07721682056473,63.74802835038322,109.66999607584607
41,0.6426501572132111,1.7900652885437012,0.3667225665978281,-0.0035752282529630808,46.49106872266328,75.2498042780666,64.00261572558954,103.59375335863481
42,0.6188482408012662,1.8381279706954956,0.39412831560188677,-0.01665335041595406,45.62199815775913,75.73852732534472,62.19781399593336,103.25656536607714
43,0.6101428632225309,1.837885578473409,0.4102225701242943,-0.02354957020664883,45.29997838644821,75.99497008554107,61.01708294436633,102.36188974543275
44,0.5949903620140893,2.1573274532953897,0.41871964308490395,-0.16028376984069537,44.733943974652014,80.91192186824217,60.22133623783422,108.9245351413191
45,0.6022516946707454,2.047755002975464,0.40579662217150436,-0.0994615847551823,45.006085149119166,78.76267146840664,60.207514204283875,105.36585542797977
46,0.7658006208283561,2.1340275605519614,0.23529270637696298,-0.12924451153739636,50.750471650022654,79.82233034098927,68.20237192239709,107.27136289828276
47,0.8443518728017807,2.197013775507609,0.1607933986687874,-0.23600107151095262,53.28978413647218,83.5102592423987,72.95557262029195,114.32845678442929
48,0.6410033489976611,2.1071393887201944,0.33302286646630763,-0.1632073018986373,46.43146356506884,81.01379340386589,64.76509064777977,113.00237534336914
49,0.6188091380255563,1.9430088996887207,0.38124058229068947,-0.0570278478596713,45.62055686077627,77.22779281866198,63.74717541288616,107.91305486658862
50,0.5709679446050099,2.0151003201802573,0.4332303172003056,-0.10564428398516146,43.821585316556,78.98381754278967,59.58431972149862,107.39449527664779
