epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1939023087422054,1.3230542838573456,-0.2318362505647582,-0.3769685514344654,67.4555913886252,71.1549790234032,90.17717844969565,95.12265935096053
2,1.0277682068171325,0.9808114841580391,-0.0607380345703008,-0.06087503532280514,62.58656925738492,62.45617726957338,83.05075900155158,82.87773220548395
3,0.8180632883751834,0.9374623484909534,0.18325769188583418,-0.02587819701812477,55.83763434216313,61.41736559811268,73.96853164573147,81.36004335361076
4,0.8802643501096301,0.942374050617218,0.1254962581134661,0.010600168971058088,57.921542400275605,60.31553718715586,76.16043307793903,79.30827189920394
5,0.7696413414345847,1.185713030397892,0.2376042045306892,-0.2456279498223819,54.159887225044116,67.67643238275075,71.3763098669518,89.18951378848801
6,0.6959642624413526,0.8074732329696417,0.2986478419398275,0.12387503206661787,51.5023477867256,56.75789924630345,67.8122657829541,74.73216104459773
7,0.78671027775164,0.9674231819808483,0.19873991234384758,-0.02289147892628951,54.757167201300824,61.3278958806942,72.59909633478875,81.31081370014044
8,0.7766214101402847,0.8415457643568516,0.2306682468875405,0.07264667282030535,54.40492806587038,58.393687510295834,71.89945154165412,77.17084195758399
9,0.6321927998904828,0.8377269804477692,0.3728912975611516,0.08061729652105554,49.08607780084867,58.14219839528107,64.29330615792949,76.1550795989296
10,0.5464118007156584,1.0931418612599373,0.449958112798199,-0.15675858181069868,45.634531433077214,65.21757544592913,60.61075155798299,86.62050728764702
11,0.586195194058948,0.9596982821822166,0.3893552977715775,-0.02037910727315717,47.266635679379775,61.25253441932026,63.30950714321091,82.04239014733729
12,0.5250775471881584,0.9221696332097054,0.4747679562861439,0.009869740581780029,44.73477779817337,60.33779717302392,58.847968623219714,79.37352032577422
13,0.5572101396543009,0.8487231936305761,0.4476009891623107,0.07501530570316872,46.083246501899424,58.31906566082398,60.194018511180026,76.17646725036333
14,0.5289366052106574,1.0160473249852657,0.475340668907988,-0.07788947995399464,44.89886585790178,62.95502501633369,58.85730560512425,82.52687625766578
15,0.5685634521974458,0.862961464561522,0.4346395956995941,0.059840339883200366,46.55035843263629,58.795500351787375,60.7923965547939,76.78392805924005
16,0.5461396299026631,0.8040652293711901,0.4568002058123628,0.1204347044048194,45.623164797063346,56.86922723214756,59.77529630552062,74.50984436499267
