epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.5340535713801697,1.2855612256310203,-0.528059030844152,-0.3153999281442905,1.4950170006624044,1.3548795820640371,88.47325002221726,80.18009157142502
2,0.9649990245194758,1.33915375308557,0.03791027421472892,-0.41532059228859897,1.1857395471490364,1.4053975881423553,70.11494792434694,83.10372960278649
3,1.0287577879883476,0.9494871388782155,-0.025324214874780537,-0.008507033074927728,1.224284735831822,1.1863456898430427,72.61181131397336,70.36166249798107
4,0.862232193224511,1.1535036834803494,0.13980589510155905,-0.2140396615493665,1.1208254520039955,1.3016320348875334,66.25069843029851,76.937966796138
5,1.0815984668620562,0.9412247823043303,-0.07824217071189321,-0.009837149173248294,1.2553328684019882,1.1871277654727568,74.46616552818539,70.42024861448225
6,0.9928471567898484,1.2619579976255244,0.01003680965015874,-0.36732079614457946,1.2027270082163004,1.3813603967760846,71.35506519342769,81.9529789338947
7,0.9618537835145401,1.0232205553488298,0.037906212725983046,-0.0769703306507985,1.1838056247795443,1.2259525482696472,69.89640600059684,72.38492135672968
8,0.9548558213321839,1.4154017865657806,0.04547341179473752,-0.47274562174959667,1.1794913756965137,1.4336253154158674,70.06128469558955,85.15673233375072
9,0.8085596298767348,0.9190572120926597,0.19449736809538365,0.02189899453158206,1.085380201677561,1.1683249298419947,64.34716667500975,69.26457556063427
10,0.838000069861695,0.9064166776158593,0.16552223199078286,0.041470496272291824,1.10496340291261,1.156576952399317,65.43191960402669,68.48828654938492
11,0.785382759015439,0.7127651680599559,0.21214289183087753,0.2277313351398511,1.0697112205239276,1.0381401744163936,63.10458894882465,61.24214434781865
12,0.9717651736938347,0.9920119507746263,0.031478158849360005,-0.07089946065071051,1.1898892398460001,1.2224923244999508,70.57182895408867,72.50550415386783
13,1.1052186683578007,0.9541311954910104,-0.10390896878450295,-0.01303748462740173,1.2689659683821304,1.189007376341749,74.96537064826862,70.24174082826399
14,1.0155043182736736,0.935990647836165,-0.024892113600486265,-0.0013885588538387061,1.2163729594883934,1.182151407694336,72.43202833192642,70.39421880173742
15,1.07797497384629,0.9916169968518344,-0.09172669775135844,-0.07044609485152753,1.2532283482398279,1.222233525751086,74.67548290412968,72.8286101134484
16,1.0287392740532504,0.9595018950375643,-0.030919387189917158,-0.017731149753385633,1.2242737248129751,1.1917586827582285,72.24326796387479,70.32458519840371
17,1.0432985716704595,0.9474972716786645,-0.04907432735341111,-0.018080688633027142,1.232906576002763,1.1919633194315329,73.35820337768205,70.92207090750357
18,1.0014724845098237,1.0669227188283747,-0.0008438760298090653,-0.15525762310158386,1.2079400512598206,1.2697295082182147,71.34420568241057,74.99365808830314
19,1.0397096751099926,1.11565394022248,-0.035768410501591186,-0.20918276060838492,1.2307842012422197,1.2990257636103033,72.96668341756254,77.01236459563273
20,1.0864429686029078,0.9358632374893535,-0.0899681091410387,-0.0009288619258747133,1.2581410680157714,1.1818800376318104,74.81683932857773,70.28188740441314
21,1.06313318026773,0.9508003755049272,-0.06572552401246146,-0.010195839472430857,1.2445710766028217,1.1873385783789756,73.43430594380553,70.05737644294467
22,1.0961786184649347,0.9365349222313274,-0.09189513979060626,-0.0026331799676762024,1.2637656063609746,1.1828858247671048,74.78807960813391,70.00171454638127
23,1.0434203116317926,0.9527489461682059,-0.03981793795533761,-0.024648126500279366,1.2329785286774602,1.1958016994479592,72.93205655323737,70.73300559754527
24,1.035044318791163,0.9409543573856354,-0.03299672278602239,-0.009458643368704278,1.2280197200236493,1.1869052658038797,72.57247286522866,70.14272555369897
25,1.0367899703777443,0.9360351318662817,-0.03891020482023366,-0.0015146146654185788,1.2290548406236708,1.1822258105644707,72.52695743451525,69.76355993788297
26,1.0392549234931752,0.9381376911293376,-0.04310634142172076,-0.005360862519759202,1.2305149994113156,1.1844937635456882,72.58016692417672,69.8656701624289
27,1.0212709997165001,0.9784343594854529,-0.017383702631952103,-0.0349124849620579,1.219821748588859,1.2017762145524975,72.31549430544914,71.24568905287438
28,1.0431299992537095,0.9521047635511919,-0.03879835351192762,-0.023852683580496414,1.2328069733345728,1.1953374538952897,72.98821519457182,70.7698359939138
29,1.0241717835099011,0.93866021389311,-0.023956249373242144,-0.0009210202807681256,1.2215528879167399,1.1818754079811338,72.13692438541587,69.79383191825306
30,1.0125380160949997,0.9524154757911508,-0.008273848848508791,-0.024236702387210096,1.2145951409936273,1.1955616018784616,71.94691853630181,70.8194609646734
31,1.0591617652799112,0.9359439530155875,-0.055853140717620375,-0.0001656854309888267,1.2422443033122283,1.1814293787000139,73.46166560618201,69.86529922010506
32,1.0344551425364057,0.9451351937922564,-0.031345878759351686,-0.015046580261267817,1.2276701573049251,1.1901858353487549,72.59393919209832,70.37743619041512
33,1.038490662382821,0.9407919848507101,-0.04290339801753573,-0.0092328637569421,1.2300624614082758,1.1867725243598066,73.16617121241393,70.59121339910365
34,1.0210656210527582,0.9361257444728505,-0.016799106584869605,-0.0017489053127048848,1.219699086573351,1.1823640852581465,72.26125421630658,70.04933649749972
35,1.024064729590032,0.9482785652984272,-0.022118644263467324,-0.01907126176575269,1.221489039907607,1.1925430572588267,72.1837975176383,70.47323697865329
36,1.0341946416992251,0.9506274664943869,-0.03671643658376067,-0.010050166434522723,1.2275155781071576,1.1872529665367602,72.42796832428328,70.05232502697346
37,1.0276465600324889,0.9390892833471298,-0.030723080277894166,-0.006799000326772386,1.223623343122847,1.1853406517495464,72.18724331196982,69.92876894374747
38,1.0250075991123409,0.9358603236350146,-0.02524696357494749,-0.0003204357457631257,1.2220512225924054,1.1815207733056785,72.1549708850582,69.76188511731253
39,1.020260686086396,0.9371870999986475,-0.023475031062627938,-0.0001865086761534407,1.21921823207334,1.1814416771951077,71.9243323784317,69.69581133297986
40,1.0587483799811137,0.9376917969096791,-0.05461117641254898,-0.004655162047512151,1.2420018710602108,1.1840779702828004,73.50012877290682,70.0722642379408
41,1.012896072561458,0.9383208128538999,-0.014296341300086723,-0.0007284063402719365,1.2148098810560557,1.181761684406649,71.70056447657235,69.74999229927386
42,1.0087138257794461,0.9401709965684197,-0.006104279663894374,-0.008360606697443984,1.2122992964010177,1.186259563221243,71.66650888898872,70.12713921770755
43,1.0079151919837726,0.9393895972858776,-0.013776913900580778,-0.007239001483096086,1.2118192970881092,1.1855996380448877,72.10818390299231,70.54800739754678
44,1.0492345915507462,0.9520631242882122,-0.04653507821073877,-0.0238011882169884,1.2364090289537282,1.1953073933642735,73.36811429801587,70.92915645546894
45,1.0190458468840284,0.9358317486264489,-0.017991173241377334,-0.0007253551864210284,1.2184921417704626,1.1817598828491833,71.97909748787853,69.80923955017931
46,1.0216704190282497,0.935861202803525,-0.018508716705667227,-0.0003176926232881794,1.220060246032493,1.1815191532955829,72.37422491401445,70.08795936012578
47,1.0165498843732275,0.9360804205591028,-0.014183839058656389,-0.0016349561408159907,1.2169989942261497,1.1822968362503037,71.93400988021543,69.88284518201729
48,1.014419193995201,0.9362165507945147,-0.0129228908321255,-0.001963852248340947,1.2157228908581297,1.1824909293724444,71.82896192873139,69.86550684014006
49,1.0202499620490155,0.9370228661732241,-0.01904096052560522,-0.0035341440900671373,1.2192118208648783,1.1834171748163411,72.02609709574396,69.91149436004308
50,1.0065132066354914,0.947250176559795,-0.004170506030684251,-0.007250976634597617,1.2109761980203002,1.1856066858721988,71.57801625669268,70.07848277624129
