epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1373324713536672,2.4772721926371255,-0.11033572418424908,-0.3728725294041584,61.848040201607596,88.01273476831442,84.62863892470351,120.43062200845249
2,1.0516983909266335,1.867117961247762,-0.06883638717789875,-0.12033315409089052,59.47409311898706,79.50675022557226,82.54043468359775,110.34252696833285
3,0.8694402022021157,2.1699734926223755,0.136617689983618,-0.29834442991723,54.07569127414619,85.59046144452478,74.22674145545582,117.48534143535481
4,0.7079955445868629,1.6403306325276692,0.25706023605254,0.026129079054123205,48.7974902374117,74.12779936749872,69.0364632754775,104.87262918294161
5,0.7162756792136601,1.4728222091992695,0.2906452579056146,0.1429602111296473,49.08200886908372,69.53939383941956,67.41731094851816,95.51685119792727
6,0.621125761951719,1.7308777173360188,0.35317645570448464,0.011550452556612578,45.7058711273887,74.68057647545767,63.03881985013725,103.00154642320547
7,0.567199632525444,1.916010896364848,0.45071060577890887,-0.08030209710914082,43.676737937514886,78.07338652854439,59.00247341643369,105.4685658936253
8,0.41488119108336313,1.983311613400777,0.5879187426644102,-0.1421156995154511,37.35460047263685,80.27595095268059,51.60878855414101,110.90855011912907
9,0.4278670975140163,2.1575276056925454,0.5654403372631396,-0.1977862441941427,37.934701089524424,82.2091331515312,51.86361422611052,112.39479013085905
10,0.5343197445784297,1.8986998399098713,0.4554705011240906,-0.12201394033261681,42.39189533253919,79.56636810251342,58.229408274341175,109.29217712026885
11,0.40311876365116667,1.688433845837911,0.6028988275314124,0.008640295399177877,36.821267223671626,74.7904315936908,49.826884242012994,101.20711367134278
12,0.3345800074083464,1.9372927347819011,0.6680613938783347,-0.11570655540551145,33.545341594129276,79.34241233163044,46.272554558378076,109.4451846050428
13,0.29120565737996784,2.183726151784261,0.716124143371041,-0.2565790248052269,31.295516714821154,84.20256305970229,42.82248085814816,115.21658765657867
14,0.2639572322368622,2.2249178091684976,0.7362060854051635,-0.2720512960722661,29.795385318203877,84.7193706022863,40.527967187587926,115.23609563205805
15,0.2464700522167342,1.5379770994186401,0.7602845209326621,0.10262774668903496,28.79150047034933,71.15685204135534,39.04051117177964,96.48680449739334
16,0.27408877653735025,2.355300188064575,0.6942237062762309,-0.35185376103087185,30.361822918774003,87.33639571677905,43.42513158254512,124.91326644294598
17,0.254251917558057,1.706648349761963,0.7327034937804682,0.013067918954876578,29.242489245353223,74.62322969771157,41.32204316396296,105.44876302188113
18,0.22745318923677718,2.0411800146102905,0.7753797047688882,-0.23099521849708826,27.65847524696426,83.34097775002488,37.805531848740394,113.9162575124075
