epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2592910184310033,1.7347597479820251,-0.23634202057880827,-0.18456419382512435,65.85275169340777,76.38884990539391,83.53933273452166,96.90519204367519
2,1.0883856461598322,1.3313026875257492,-0.06378723269809616,0.08967860801702798,61.2212622067197,66.96502652589936,78.27872318121243,85.62281444873679
3,0.8609139346159421,1.1260947287082672,0.14751038310979447,0.2283260605774844,54.44910473323947,61.65489859760595,68.82446147095897,77.93268987279365
4,0.734027433853883,1.1949237436056137,0.2668610577679694,0.1884516595014526,50.27673002932383,63.227770457887736,64.06452909347765,80.56723931036358
5,0.7480988433727851,1.2649498879909515,0.25610903810583463,0.13644198305275979,50.75634812091296,65.22234827148682,64.42798240804058,82.79051710016651
6,0.6891916004511026,1.0535977184772491,0.2605838550379278,0.28378993259624197,48.71703678481726,59.39787138478755,63.72108466967219,77.69144105431131
7,0.5927105385523576,1.1518605649471283,0.40782763001836553,0.21973196469710465,45.1785408223254,61.99727182183547,57.882407616157316,79.43043961499234
8,0.573246582196309,1.2045094817876816,0.4282957377941943,0.18460214612832304,44.430542676014475,63.377550936685914,56.55640486846444,80.67437880478452
9,0.6093767010248624,1.0741992741823196,0.36433876753738337,0.2635476155683951,45.809315239262496,60.23140684782761,59.047860936864204,77.63782796154875
10,0.6742611091870528,1.1960164159536362,0.34139575149314116,0.18855697094382107,48.186449825803706,63.223667915006594,61.177607588742475,80.26888803818885
11,0.6304753468586848,1.030243143439293,0.3812661350224904,0.2948623679425776,46.59560269280344,58.93694459023887,58.3442188388816,73.79730691623875
12,0.4973381757736206,1.074863038957119,0.5125081068923384,0.27064537236407804,41.38440961469248,59.94045597610845,52.39903807430424,75.89385143163176
13,0.5179913938045502,1.3617635518312454,0.46409405015429017,0.06447124902677126,42.23496611200065,67.8858469098529,54.37038255736045,87.39155743445365
14,0.7417877385249505,1.2264131903648376,0.27249668339833033,0.15267417327000643,50.54179975164822,64.60645221883915,63.02548430022629,80.56406697070535
15,0.6553938939021184,1.109074980020523,0.3298099366360079,0.2367556848880985,47.50748819533892,61.31722049066358,60.75103909987295,78.41047803258331
16,0.6731298703413743,1.1127837002277374,0.3246875725990468,0.23698130129556538,48.14601076980676,61.3081570798843,61.992392463807114,78.93985969264088
17,0.451684282376216,1.22940032184124,0.5562300407389286,0.1672140565336574,39.43922399639123,64.04973895125437,49.31852079206348,80.09382695974742
18,0.414433995118508,1.1641041487455368,0.5973015245651476,0.20962821822179678,37.77796515803523,62.39738426561795,48.24346362465864,79.68311489248951
19,0.3854467731255751,1.2376634255051613,0.6167820961710613,0.16511093581296954,36.43284495973936,64.13056367921197,45.88169390877881,80.76280883852507
20,0.3375040625150387,1.102466955780983,0.6340623308160287,0.25422964724600927,34.09183506790401,60.61124826072328,44.851523718037,79.74070135945882
