epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.025896070095209,0.8678072392940521,-0.04038228666981736,-0.5792299505378395,1.2787910758860048,1.1808794499607485,74.73605485246422,69.01383111800939
2,0.8708058756131393,0.8660941272974014,0.14382127002668044,-0.5778984564451466,1.17817173050073,1.180381528308794,68.88390871970279,69.01310848452398
3,0.7942250600227942,0.530028909444809,0.21893563984005993,0.03888484658412816,1.1251740630566318,0.9212353431135004,65.96550941146782,54.00920683440226
4,0.7737255784181448,0.9207384139299393,0.2456751029777522,-0.6792455960696353,1.1105583648048025,1.2176991082195292,64.27172831603576,70.4723216126697
5,0.6798330522500552,0.6156491339206696,0.3293082674988419,-0.10219172849773561,1.040995988902067,0.9865326264130085,60.49054237090649,57.325767125440706
6,0.607593664756188,0.7588592320680618,0.38903784291539034,-0.3694356058042194,0.9841346860301087,1.0996479950331886,57.22282660999305,63.939384969391796
7,0.6057412165861863,0.6268297135829926,0.4145036345025216,-0.12277058559313025,0.9826333077126257,0.9956997365029099,56.67536312923701,57.4289958329925
8,0.5752060413360596,0.5194721519947052,0.43739561918831926,0.0693398924419677,0.9575459828550014,0.9065221668203031,55.47433358523784,52.518327041237455
9,0.5199202631528561,0.5955632925033569,0.49308688247827903,-0.07169770299846068,0.9103665401217664,0.9727898463124058,51.83939304338088,55.39399018867033
10,0.4256268235353323,0.6049166768789291,0.5639862250100783,-0.08470184151068794,0.8236873899455253,0.9786740381926552,48.91580139395554,58.11989532196
11,0.44048986526635975,0.8245739936828613,0.5675326983364939,-0.4833131971086637,0.8379457062233016,1.1444565506691777,48.20391381462386,65.83634777685393
12,0.44346247154932755,0.5764981210231781,0.5607314375879748,-0.0353488033349898,0.8407683452079129,0.9561504239108325,49.35570500607843,56.12899026581448
13,0.4198793883507068,0.5903893038630486,0.5922757453514484,-0.05955624110423319,0.8181071607429342,0.9672636917943996,47.07015468197594,55.65194118295672
