epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0240595127855028,1.9815212885538738,-0.0006830318929764712,-0.17524557261055995,58.68739360988163,81.43192852097351,79.25659944527708,109.97281262387706
2,1.0200854412146978,2.063020944595337,0.0037289200627630414,-0.21422292413301736,58.57340791767733,82.77127064489676,79.45198527793961,112.2752117472401
3,0.9772237922464099,2.1509944200515747,0.02828472131370019,-0.2566726912779371,57.32964288689349,84.20570126667121,79.52033990014584,116.7993667685425
4,0.9258203761918204,2.0688370068868003,0.03817656427394378,-0.2159723401397473,55.801463373522914,82.83087636640434,77.46139405449487,114.98256078247576
5,0.9012993765728814,2.0161571502685547,0.03226614647842152,-0.19017120153167655,55.057533910583224,81.94739019022286,77.24310047843291,114.96828943862299
6,0.9325230313198907,2.022999922434489,0.03135746418091079,-0.19304482557000502,56.00309226057294,82.0462600075772,78.0763298169835,114.3842348346792
7,0.9528517850807735,2.1411646604537964,0.04174817336994019,-0.2493599475637045,56.610226714185,83.96034177433991,79.17501617115116,117.42686443001014
8,0.9639775561434882,2.1108753283818564,0.04430985250282948,-0.23419610968490456,56.93976685938531,83.44926095388792,78.34471112926013,114.81972273486711
9,0.9459691515990666,2.0197435220082602,0.04609652290784927,-0.18950311589348123,56.40540371664768,81.9243869619709,77.16967024042451,112.08284153523942
10,0.952344189797129,2.021012783050537,0.05876870488096453,-0.1896321955908149,56.59514699438022,81.92883188021676,77.75504971263074,112.56054156686943
11,0.8952464865786689,2.0540013313293457,0.06808632793274894,-0.20442947786691268,54.87234701579786,82.4367945251617,74.47153555528794,111.8813939702098
12,0.9386044016906193,2.175516446431478,0.07211084745501095,-0.2614680466087902,56.185404298304825,84.36620916244101,77.01116377632361,115.63750465336322
13,0.948567658662796,1.9527809619903564,0.06175860431334057,-0.1535081496210733,56.48282125950107,80.6753283833193,76.16606747469389,108.78922773627157
14,0.9137021877935955,1.9980003833770752,0.08864612516731074,-0.1753523164911055,55.43506498532204,81.43562654072667,75.42492101889134,110.8012717507335
15,0.8851939844233649,1.9903758366902669,0.10134846387571339,-0.17127661878633216,54.56340313000496,81.29430924169094,75.91335020318355,113.10371078369768
16,0.9221517752323832,2.0231008927027383,0.10118877185995212,-0.18552688991964983,55.690796311580364,81.7873454725432,74.98002136380076,110.11544666213841
17,0.8893938107149941,2.1263840993245444,0.11879383680997047,-0.2337420718211749,54.692688602194885,83.43390982403356,75.34828123096413,114.94409695865441
18,0.8766967505216599,1.9234826962153118,0.12348168084527478,-0.1326196980439498,54.300886396036525,79.94153138060332,75.06960284007403,110.51714639426655
19,0.8782021978071758,2.036545515060425,0.14191833271565535,-0.1851459949844596,54.34748911989995,81.77420579239849,73.94644574723675,111.2638683051288
20,0.8696208468505314,1.8818293412526448,0.15701476979526496,-0.10802064465199357,54.081309335247674,79.06865192198586,72.98586896237572,106.7077394971382
21,0.8794879487582615,1.8273205757141113,0.14812167676693178,-0.08145765706734642,54.38725825017888,78.11513150272866,74.29888406952776,106.71372829458751
22,0.8146439854587827,1.9539810021718342,0.16552393002092636,-0.14296165929217763,52.34390892813767,80.30567546090307,72.10493652809453,110.62291201644483
23,0.7734503011618342,1.7781984011332195,0.1889579004195705,-0.05601645752413331,51.00331875889557,77.19083724735124,70.0844844756749,106.06917679808414
24,0.8170423465115684,1.7416615883509319,0.18894526622295793,-0.03685825481976335,52.420904137033475,76.48743604178603,70.94228517886074,103.51201662015681
25,0.8237662294081279,2.0695629914601645,0.17565274053997837,-0.1916034958342694,52.6361616260211,81.99668456422545,73.00975188217478,113.73469132740767
26,0.8207918299095971,1.881848136583964,0.19399116765725488,-0.09607405095157806,52.54104841914623,78.64124064720286,72.13662374428844,107.97107705380459
27,0.807521790266037,1.850102146466573,0.2151460830237445,-0.08182989256561801,52.11459189725672,78.12857387981006,70.25817870134658,105.32887441872111
28,0.8016458792345864,1.884807825088501,0.21636057832111188,-0.09581277035219005,51.92464139916382,78.63186689406183,70.10245641135694,106.15936620745461
29,0.7725115248135158,1.8890008131663005,0.22850294344921074,-0.08953312733709273,50.97235624868801,78.40624007492458,68.09196847253256,104.73981624832187
30,0.7676406832677978,1.8165082534154255,0.21533458952736861,-0.05767257863359876,50.81140558183059,77.2513416516289,70.99953429756651,107.94445102083816
31,0.7884718924760818,2.2081040938695273,0.22812031184085757,-0.2489333146081898,51.49621760979462,83.9460051104606,70.68826840593835,115.23172023659191
32,0.7906315922737122,1.6865088939666748,0.2259272676859041,0.0029978701804567187,51.56669485865429,75.00296830206906,69.3484103365109,100.86620126663557
33,0.7421348116227559,1.7730637391408284,0.2511473548173777,-0.039772511480831385,49.960137834143055,76.59485073023377,67.42025346825929,103.3632907046687
34,0.7740641342742103,1.909072995185852,0.24841893484347444,-0.09418692483867597,51.02355295049428,78.57351261740196,70.06517863720066,107.89658656330943
35,0.7533836705344064,2.0246082146962485,0.2506456676942953,-0.14557889529722723,50.337346528401014,80.39756774809342,69.1136791299315,110.38666285346534
36,0.7347024838839259,2.3782214323679605,0.2695965389460583,-0.3005509197037721,49.70933774715894,85.66315953022071,67.3668159381071,116.09195701020793
37,0.793362136398043,1.6703928311665852,0.22564486882024448,0.022865186406516136,51.655665427888174,74.25191376270901,69.5245014701257,99.93729138504216
38,0.7933233210018703,1.7818595965703328,0.226125281294701,-0.05154310638089954,51.65440154306436,77.02717115387665,70.81622829672348,105.60133453363252
39,0.7472875969750541,1.607973615328471,0.26359603563398315,0.038448090764688025,50.13327870885434,73.65746626267519,67.87080169232439,99.71801993852367
40,0.7344605220215661,1.7854158480962117,0.2895286806136457,-0.04166617875096024,49.70115097943674,76.66456750968473,67.0553498878313,103.43360861981053
41,0.6906879331384387,1.7335778872172039,0.29985839277054493,-0.015329987747583651,48.19734949394853,75.68921741176764,65.96583650652644,103.59288619633509
42,0.7086143770388195,2.011077602704366,0.3024494644746941,-0.15246927974255287,48.818811136229456,80.63899138492751,66.14867219814919,109.26448398396889
43,0.6750561892986298,1.602885127067566,0.31634203676613215,0.05078601142897321,47.64882415566412,73.18338159907614,64.8907825195164,99.66514354843558
44,0.679658613034657,1.87701416015625,0.3000616433921416,-0.09857919846533991,47.81097956752982,78.73105915363594,66.28624885311287,109.15456296300883
45,0.7535632252693176,1.7254587809244792,0.24030366154140204,-0.0174621627638345,50.34334570951482,75.76864874147003,69.14845829409944,104.07105792552824
46,0.7391133499997002,1.7653463284174602,0.24759319730442164,-0.015692220344114993,49.858331996411536,75.70271777970945,67.35983951776309,102.27624383958039
47,0.7055170791489738,2.2084762255350747,0.2972577686898623,-0.2518460317858302,48.71200328060279,84.04383602517059,65.85381107875202,113.61895482009643
48,0.7406379229256085,1.576659878094991,0.2794007319513727,0.06436708478753972,49.90972788530996,72.65795230312784,67.47759047613258,98.23302506499701
49,0.7210008054971695,1.9102240006128948,0.28446297395025766,-0.10050468627346221,49.243634884825866,78.80002519957975,68.34490219369172,109.36601304355085
