epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.087506467545474,1.5449103601276875,-0.0910903984034317,-0.07775183053899748,61.19653106309274,72.86350449345669,78.23240388610849,93.14722604476502
2,0.9857501398634028,1.3470420073717833,0.017305078873404267,0.057041606211332474,58.26319572756545,68.1548766820857,74.00027340385746,86.56372938867759
3,0.8311109377278222,1.2617296762764454,0.15163282315586435,0.11495738933167465,53.49834773342999,66.02870218755784,68.63257010945188,84.70765405137747
4,0.6919711712333891,1.231163114309311,0.283901625926829,0.13660735352255737,48.81517808393083,65.21610296625977,62.74559495647816,83.82686168480735
5,0.6277370348020836,1.2264237627387047,0.37335097687754604,0.13690586044118758,46.49430417543892,65.20482817664475,59.00839293022583,82.75491353686854
6,0.5780922141340044,1.2453484795987606,0.4238433941234543,0.12705822677249745,44.61793210925193,65.5757564619473,56.67900515519033,83.30212680994042
7,0.5011801807968704,1.3243906907737255,0.4983696346006594,0.06932204708851863,41.543952906648386,67.70962116183796,52.67090400369242,85.84467068782034
8,0.43920848739367946,1.1868360377848148,0.5627573896219573,0.17219060457245783,38.89074252648235,63.858078523063305,49.52192312366018,81.31433472349883
9,0.3452213892230281,1.231125846505165,0.656179844781734,0.13620839136619844,34.479401965954466,65.23116896904511,43.826670161499834,82.91515408179917
10,0.3204358450516506,1.267912220209837,0.68104079019029,0.11431441573706957,33.21860731053455,66.05268239120102,42.27513835341142,84.06090780983529
11,0.30346852513375105,1.2377430945634842,0.6974706411832554,0.13286084949698385,32.327170950970945,65.35744532656155,41.05872025753652,83.01045174910145
12,0.26667336291737026,1.2466762401163578,0.7344505384303284,0.12372570593725907,30.304051417674625,65.70080741747512,38.526433533726824,83.52737246892428
13,0.24412136994026326,1.3046813979744911,0.7556835626911006,0.08800836266580558,28.994376488392877,67.02643163399445,36.761345954071814,84.98137017537182
14,0.24154675489774458,1.2891332283616066,0.7589708250941868,0.0933224211783823,28.84107720606203,66.83086912033946,36.6110887495112,84.83562743133045
15,0.2173327426943514,1.2117372304201126,0.7836668374857105,0.147258269978092,27.35731410972709,64.81259780247422,34.8099882252549,82.46883291624478
16,0.1776757770114475,1.1703599840402603,0.8227049383938225,0.18095145688186165,24.735744680763464,63.519269085079614,31.399747565681587,80.63185647203012
17,0.17207831337496085,1.1265527680516243,0.8286201409264823,0.20708486628047684,24.342991597734912,62.49769847682182,30.94230765810664,79.44064748284033
18,0.15160941208402315,1.2338939756155014,0.8487204297234789,0.1303770744369933,22.84935551224676,65.45098113030562,29.151553158982686,83.50335109911661
19,0.1685305270883772,1.149961695075035,0.8321866093844373,0.19327009613614576,24.09074140892961,63.03978869905899,30.687580216878253,80.30216005889969
20,0.1149452021000562,1.2097800858318806,0.8850769829072376,0.15226877904689884,19.895566069089657,64.62190551302383,25.405165682662307,82.51739159301226
21,0.1065173114615458,1.2549587413668633,0.8937749602930133,0.12114855006229375,19.152301659106016,65.7973507662175,24.320055882766617,83.55106744110775
22,0.1199626166511465,1.1191767826676369,0.8800028828296341,0.2138026962539784,20.325153777399404,62.232385106662484,25.774450368838703,78.91726374290492
23,0.10771624695647646,1.1716158501803875,0.8888207215877169,0.17681092274674648,19.259787082020946,63.67962108809386,24.747587575270305,81.82421710719505
24,0.1270315935490308,1.1490089260041714,0.8734700206038172,0.19465469461866058,20.91542739221957,62.985667561696054,26.582508540064214,80.05177300289202
25,0.09133447327271656,1.230749573558569,0.9075529028511742,0.13421696367727753,17.73487931106575,65.30631925394451,22.718338685132288,83.65724136418324
26,0.09565610852506426,1.2112121358513832,0.9045259425966728,0.14895626701687137,18.149607341763655,64.74803755278968,23.03650632091533,82.18186477894139
27,0.09750862012582796,1.2624651305377483,0.9027749564681935,0.11502435738349026,18.32451048518393,66.02620406083206,23.271202880833915,83.84994466254854
28,0.07998213654866924,1.2461701445281506,0.920135976510359,0.12669406221093793,16.596151111498834,65.58943313392774,21.180768984011983,83.70824184888733
29,0.08061802097492748,1.1823443658649921,0.9197363998247653,0.17340161191786962,16.66199280870391,63.81135224412084,21.18857596017789,81.14705723795088
30,0.07195780184809808,1.214926976710558,0.9279507166071679,0.14991387625127772,15.741634476425416,64.71159948980304,20.111336606545564,82.67481763957963
31,0.07683124227656259,1.159258533269167,0.9230350258754882,0.18972951121235304,16.26596392002238,63.17797210293231,20.7843744371242,80.72774751142602
32,0.0684268616001915,1.1997533552348614,0.9317220071335847,0.15827700566314984,15.350558701153814,64.39249704157754,19.584474833739765,82.15292109841243
33,0.07734963856637478,1.2117150947451591,0.9225220700781622,0.15076844118919974,16.320746511875246,64.67906503985083,20.68686620169079,81.98198308859794
34,0.056708515311280884,1.2013848666101694,0.9435470195262435,0.15956849310721644,13.974459295882436,64.34307815545539,17.79325489947694,81.92608861613128
35,0.06865913489902462,1.2536095213145018,0.9314153176573596,0.12185846949810641,15.376590191793774,65.77077047498854,19.627703401203892,83.95419005448166
36,0.06227496569907224,1.1683998554944992,0.9378664497019535,0.18331423261335,14.644266540898307,63.42758332150871,18.590776081970105,80.52079601648235
37,0.057062398780275275,1.1777652129530907,0.943199262115287,0.17657434791558424,14.01799459304915,63.68877081675501,17.835162411326117,81.0315315614254
38,0.05504537159921946,1.2318986281752586,0.9452006483467679,0.13926251337796325,13.768013444286227,65.11574740274648,17.510858297017364,82.81751251100576
39,0.055582439733876124,1.2129045836627483,0.9444882854978125,0.15313221277872557,13.835016549162596,64.58898768101581,17.55508319259727,81.95617605780915
40,0.06612792866373504,1.142909400165081,0.9341030681439747,0.19959545023977798,15.090489848702187,62.79216326414558,19.237069598732788,80.04625609096749
41,0.06571393132347751,1.1635367386043072,0.934497991670231,0.1852481211694773,15.043178362662417,63.352441459432065,19.107989817482864,80.47088036422511
42,0.05901809367868635,1.1910877078771591,0.9411672737682317,0.16613041193032763,14.256189643542548,64.09139706913213,18.1073260905318,81.40490940047209
43,0.05065775100417711,1.18853422626853,0.9495362686287648,0.1676871991407447,13.207901780817183,64.03154161838219,16.832469431713232,81.60334509166883
44,0.04887482468728666,1.2149405665695667,0.9513130577596904,0.14858287658339775,12.97339030416933,64.76223990553078,16.53338782372618,82.53349383524112
45,0.04979320318886527,1.1776113882660866,0.9504110172859043,0.17449413580900242,13.094710819701055,63.76916822888493,16.645431273027476,81.06061460288622
46,0.04964091959926817,1.2040798421949148,0.9505189874499591,0.1563135601922533,13.074671492034195,64.46755588722648,16.60753188775386,81.88710445038444
47,0.05421545749737157,1.1275537759065628,0.9456455930154088,0.21054830893502252,13.66382968909544,62.3610545450342,17.463834175655606,79.70409031536963
48,0.04147975226105363,1.1563847102224827,0.9584514499989794,0.1903366117076496,11.95167985143981,63.15429941221728,15.148988546098735,80.04931275977191
49,0.049462981039175284,1.177177481353283,0.950709802461117,0.17594536169642205,13.051217270267166,63.71309099186146,16.637443680988596,81.22023725202284
50,0.04804591041196276,1.152559943497181,0.9521226136934275,0.1921451805902955,12.862905751077479,63.083725172823506,16.341916539177596,80.14588551800146
