epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0255191675547897,2.1688053905963898,-0.011665112737294647,-0.2598906127043046,58.72920395621227,84.3134437558686,79.87357248237473,114.668946749118
2,0.9783914397502768,2.0947432816028595,0.030654471960984586,-0.21137642688131741,57.363883102902186,82.6741935614303,78.82300404603923,113.60158938169856
3,0.9847342690517162,1.9751866360505421,0.03280350422191414,-0.13155717433252434,57.549526150609246,79.90402554220813,78.77939098866719,109.38040485831915
4,0.9663408676098133,2.124931419889132,0.030834614616524814,-0.23307968222844533,57.009521020872626,83.41150920449755,77.8942125303273,113.96822336170247
5,0.92332512294424,2.030296062429746,0.05404932332392032,-0.1709037947590608,55.7262153300917,81.2813699908328,77.16442104425221,112.55079534603571
6,0.9075064027103884,2.12958329419295,0.06470097579685896,-0.23741930104091202,55.246792692458484,83.55815675775827,75.95570782820846,114.87940986341265
7,0.9323287714144279,2.1106415589650473,0.07488248569452138,-0.22654966980930613,55.997258496968335,83.19035511898636,76.71814770985851,113.97361448327885
8,0.9245222940527159,1.9193495859702427,0.08911144364007839,-0.0985425220730678,55.762330615745086,78.72974491278987,75.67632804548231,106.84592873302769
9,0.9093187081402746,2.0454858988523483,0.10524304320406785,-0.18552558523959228,55.301929557802055,81.78730046877784,75.0989080786542,111.06550908836199
10,0.8822071490616634,1.8480136493841808,0.12607507933635886,-0.05369265357802466,54.47127036841335,77.10585980180136,74.78046581570837,105.85418834738591
11,0.8010479245206406,1.9866505861282349,0.1556733559548441,-0.1509342968976135,51.905272115452064,80.58527163995616,71.2795021347708,110.66463593746082
12,0.8731155554796087,1.7898350258668263,0.14088213786119907,-0.01782834035723213,54.18986707094552,75.78228182121825,73.76309571273443,103.1546303664037
13,0.8334445485780979,2.0056367913881936,0.16846078237810114,-0.17086232954700908,52.94446597147585,81.2799307696531,72.13310651223101,110.73818190314472
14,0.8106539285388487,1.827239101131757,0.2020471403294356,-0.048803963333397204,52.21556320837382,76.92678248784634,71.0720294494891,104.7071450443315
15,0.792259664884929,1.7580906748771667,0.22294079074618933,0.001215617960298565,51.619761807525386,75.06997644414594,70.34236915338352,102.29803103430993
16,0.7819229225660193,1.8389695783456166,0.22549365080344608,-0.052679859855350175,51.28191035908316,77.06879438958445,70.19954352106504,105.4990765356576
17,0.7877644757772314,1.6793854633967082,0.2155793424902166,0.06885591137482705,51.47311071899102,72.48344953072882,70.36872189096962,99.09188759878334
18,0.805246889591217,2.8386670351028442,0.2059764245931356,-0.7244182491684594,52.04113404645572,98.6396933313928,71.15252072077314,134.86375637755015
19,0.8379685960966965,2.1985585192839303,0.16333313382517767,-0.3110022687896341,53.08796668048695,86.00666938121874,73.02717246361543,118.30974645770334
20,0.8094166532672685,1.8353135585784912,0.1986155969899842,-0.04908128288964586,52.17570055430369,76.93695211530003,71.2639565772228,105.08400570534097
21,0.7534886942855243,1.9023398061593373,0.26018721533538347,-0.10226881723507386,50.34085636615694,78.86315891458901,68.81702507221563,107.80762140446893
22,0.7168146906227901,1.9468330442905426,0.2681880851465065,-0.13279446433337205,49.10047274974587,79.94769874019092,67.92681452980312,110.60163375794849
