epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0084572650235275,0.9263537774483362,-0.006707634453994471,-0.027918020369092966,1.212145122891504,1.197708222264681,71.97853408934496,71.12125477163964
2,1.0011310854862476,0.9613115837176641,0.012256218262412077,-0.06452013584952998,1.2077341403853505,1.218845705583294,70.94978251404281,71.60254466410768
3,0.9095693564620512,0.9613464425007502,0.046565973997926946,-0.06561050415457204,1.1511814548179495,1.2194697663879592,69.30851457590424,73.41990936775518
4,0.9600214125781223,0.9584465324878693,0.04468694698235309,-0.06326989869252886,1.1826774785404712,1.218129752063125,70.2417902488585,72.34737795624984
5,0.9532660143128757,0.9318678230047226,0.05393822141398419,-0.03694522037345482,1.1785090632535855,1.2029558769494524,69.75266423890561,71.19960295207184
6,0.9559968314294157,0.9694260160128275,0.055942352796093386,-0.07641006389588734,1.1801958814012017,1.225633621280639,69.85839641423223,72.54795642260632
7,0.9323706292900545,0.9324682404597601,0.0718552164568631,-0.04013900343733079,1.1655211698178534,1.2048069999697124,68.26307528919048,70.56399581376046
8,0.9167787943934572,0.977761353055636,0.09140388143641531,-0.08932254367302228,1.1557346889542348,1.232962979695559,68.57437248183213,73.15663658279354
9,0.889949754394334,0.9824587404727936,0.11153163069845007,-0.09638820004259974,1.1386981399058222,1.2369551910846377,67.61041842055772,73.44444950408904
10,0.8886061855431261,0.9377149045467377,0.12496823074866725,-0.051018353624349366,1.1378382599181807,1.2110914584561212,67.47730081728291,71.82144030326593
11,0.8536840399791454,0.9028344651063284,0.14119946455805998,-0.014059468163928557,1.1152556910025817,1.189606978857525,66.00930871194925,70.40998306200427
12,0.8227212721931523,1.0166779508193333,0.18039726983553506,-0.14100244986067123,1.0948439723534826,1.261871348568379,64.42194889509489,74.25004254707672
13,0.8550060268106132,0.8937090039253235,0.15592537943659657,-0.0077815569422574615,1.1161188807174354,1.185918910310586,65.94705948754539,70.07126774469188
14,0.7930354242180956,0.7805870672067007,0.21047355028307335,0.11126105875858294,1.0749101472937452,1.1136760908060528,63.18347255594251,65.46214387947758
15,0.7657601643225243,0.9444896876811981,0.2380913187097674,-0.06828338347807295,1.0562634446736425,1.2209982114043525,62.95500723159173,72.77346538530615
16,0.7937986354889541,0.9756163408358892,0.21265313024905652,-0.12089132526685442,1.0754272652372627,1.2507011385418705,63.05123008451382,73.32736280939373
17,0.7418589612533306,1.0478995243708293,0.26459655109508484,-0.19303360132520564,1.039648529706214,1.2903220798192672,61.60416150560221,76.45777157198779
18,0.8064730105728939,1.0623195171356201,0.20535052973903134,-0.20500748241968902,1.0839787999253678,1.2967810722899313,64.01209861090608,76.57869128242622
19,0.6984283204736381,0.948030004898707,0.2642456171825396,-0.08411072134008202,1.0087575309748924,1.2300099109777145,60.67630006757586,73.9845286433194
20,0.733226989877635,1.3133682012557983,0.2781466511349121,-0.49113424073867407,1.0335823660074552,1.4425476334456162,60.91876989993422,85.02295534609989
21,0.670990169819059,1.1761292070150375,0.3315197632172442,-0.360332339834615,0.9887441986275577,1.3778257678029902,58.48041282205504,81.49308972920232
22,0.7027497990378018,1.3456891278425853,0.3039874260191827,-0.5525921346648015,1.011873525685073,1.4719751626432973,59.621239810052764,86.73117928150185
23,0.6611836979101444,1.104758843779564,0.34166386565707463,-0.28286536419691566,0.9814923945405866,1.3380191558138654,58.029902672994815,79.10924406380667
24,0.6524856208727278,0.9297264280418555,0.3454884403305537,-0.09136314697143089,0.9750151044940212,1.234117280207429,57.538527944361064,72.82891443069892
25,0.626821720908428,0.8693008907139301,0.37336975876541556,-0.028956570753483568,0.9556478470219926,1.1983131179285207,56.53523427705508,70.8910851109762
26,0.6051848160809484,2.0281143883864083,0.3742248716972074,-1.3347079054923028,0.939009278535062,1.8050451441328532,56.031033821734724,107.70771688055207
27,0.7708386326658314,0.9744662394126257,0.20848841205311153,-0.1084223497185155,1.0597601956684288,1.243725183470254,63.302986014276556,74.29182395849679
28,0.691063884003409,0.7718003814419111,0.28366031314699836,0.09761275934282065,1.0034251210953276,1.1221948314421673,59.92944494474971,67.02295164265367
29,0.6959961311056696,0.9064078231652578,0.2989750520720432,-0.0675944220056397,1.0069995661186437,1.2206044224466805,59.19918932427869,71.75652773415338
30,0.622088038715823,1.181139625608921,0.385222984087384,-0.39093513112552447,0.9520325467806157,1.3932377374125873,56.22559874762976,82.28250835406278
31,0.5713071602171865,0.9330099374055862,0.43193694132574767,-0.09857481436225313,0.9123483643254594,1.238188055824075,54.39663426283299,73.8240626660933
32,0.5695375445587881,1.4029267231623332,0.42902487514737153,-0.6463880976331278,0.9109342846891022,1.5157860295472572,53.92773058885418,89.73523338148584
33,0.6066629110739149,0.9409913619359335,0.3947457286441033,-0.10262354201567003,0.9401552796411091,1.2404675891773325,55.444484741894904,73.15502854721237
34,0.5253832150122215,0.9390291068702936,0.47258724765006943,-0.11864245553156327,0.8749111740043997,1.2494458535424087,51.892019151734644,74.10611509775057
35,0.5194937725519312,1.798297921816508,0.46552413376748736,-1.052683390596961,0.8699935614581709,1.692515970052235,51.76460721667407,100.7046813666729
36,0.5508195046207001,0.9676153192607065,0.4481740302146121,-0.15244914478340932,0.8958401465484269,1.2681851870043406,52.7250482350657,74.63957204131071
37,0.5138212771251284,1.1517112071936328,0.49304112043045734,-0.37039498116120684,0.8652306880920254,1.3829124002315998,51.381800982465506,82.12437527103317
38,0.47165801633020926,0.9344684639945626,0.5289218972188818,-0.1129101290604837,0.8289712694007298,1.2462404367657418,48.975636983320484,73.62790663311739
39,0.4582196592256941,1.0633858845879633,0.5231412584683248,-0.26704537842542364,0.8170765081049092,1.3297434988151,48.3387255153062,78.66840541538734
40,0.4421007078269432,1.0351818973819416,0.5617345984600439,-0.219632846072785,0.8025765641234986,1.304626954427152,47.1622233167168,76.66447105504254
41,0.4522156012726241,1.4025841254430513,0.5493137251200163,-0.6726705047941248,0.8117057772221478,1.5278368849707686,47.48827199070911,89.38501558930376
42,0.4656314644320258,0.7718256612618765,0.5357378729448191,0.08842461562140524,0.8236582072036515,1.1278934790067805,48.616077450089804,66.57343574224484
43,0.6101958674603495,1.0556202804048855,0.3729728708391927,-0.2482179598079577,0.9428888447423024,1.319826988141203,56.60264420036422,79.23065145204087
44,0.5294131181877235,0.9753383000691732,0.4763433294221099,-0.15874210970553593,0.8782602336804755,1.2716429447589463,51.91895307909596,75.17404050690868
45,0.4188548156927372,1.0375008353342612,0.5741367322829083,-0.23729302941201613,0.7811917060560093,1.3140384529618427,46.75722423984317,78.65008054822891
46,0.3944231305142929,1.2830492450545232,0.6095795761316429,-0.5296721541078944,0.7580660656554595,1.4610698253430339,44.73932516437953,86.22899898225306
47,0.3325958847999573,1.127082212517659,0.6618265619733896,-0.3335150010573198,0.6961203176302883,1.364177065495762,41.32894655602941,80.991747554162
48,0.30934717942928447,1.0170559075971444,0.6804091207877856,-0.20414019115447823,0.6713499285966188,1.2963143161259638,40.299785246315885,77.8151398046701
49,0.3483007316445482,1.137077643846472,0.653924545189002,-0.3493975504311828,0.7123658031788451,1.3722768907833762,42.07671719169767,81.05513541572684
