epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9731954336166382,1.2028720080852509,0.007771828030842309,0.0030570579147515264,1.1574903660069817,1.2849679461462489,67.1468868638763,74.54195718383131
2,1.016188649030832,1.1759428083896637,-0.00026600342896165863,0.02504631801327506,1.1827814925603626,1.2707178616203705,66.93567575755503,71.91214886245272
3,1.0011754219348614,1.1650685966014862,0.015956541926538392,0.03393731946905176,1.1740117528670988,1.26491049335524,67.17974903675194,72.38119149151197
4,0.9621445857561551,1.1534347534179688,0.022533087615890346,0.043506971343701184,1.150899818605723,1.258629907415402,66.9979007684731,73.26924574843291
5,0.9901571227953985,1.1476357281208038,0.022581727356420722,0.048294641610376665,1.1675336505520784,1.255475956307432,67.13272701715944,72.18937510840892
6,0.9858672527166513,1.166910469532013,0.006939958389944545,0.03236170903292801,1.1650017452262114,1.2659415828732783,67.13219892593624,72.94876811842173
7,0.9925568699836731,1.1932806372642517,0.02113027908053644,0.010883893079251417,1.1689476364224776,1.2799139710550238,66.95060518408408,73.30611934675912
8,0.9542681483122019,1.1581138968467712,0.023545637051246238,0.03954880147757589,1.146179312908195,1.261231456747986,65.96566486009648,72.58722143200362
9,0.9769611404492304,1.1538829505443573,0.045448400865318095,0.043006164997211216,1.1597276061277946,1.258959364787415,66.52010397147656,72.2118775124636
10,0.9630708006712106,1.133564829826355,0.06146991411682812,0.05981121021921587,1.1514536430877367,1.247856590252621,66.20349492400693,71.74623827420834
11,0.9565755908305829,1.138514757156372,0.06049906081445411,0.05555993656578362,1.147564226919582,1.250674639409405,65.98650341850757,71.91549233837587
12,0.8828047697360699,1.129097580909729,0.07153905601569066,0.06334948882365588,1.1024266075698017,1.2455063036790772,64.29747341418486,72.6423944216482
13,0.9333855693156903,1.1237961053848267,0.08267589232973438,0.06781988322903076,1.1335688087311642,1.2425305065198047,65.74471557807269,72.06427533910437
14,0.9559760758510003,1.1844596862792969,0.03801235672093761,0.01848013307440388,1.1472045597319356,1.2749897399678725,66.50068414890077,73.90808314996998
15,0.9106825039936945,1.1309005618095398,0.08509349396513588,0.061769748289810966,1.1196978584402821,1.2465561871987052,65.93382531998485,73.40392524532928
16,0.9325755674105424,1.1173996329307556,0.0910262411225029,0.07269531897355663,1.1330768679613323,1.2392769403849067,65.23269073162004,71.34676531558647
17,0.9000492531519669,1.117656946182251,0.11615694988576719,0.07227623234966918,1.1131418061253604,1.2395569485270133,64.35054591277829,71.65858463742559
18,0.8980619540581336,1.139288455247879,0.12443517959618111,0.05482154896279401,1.1119122185347543,1.2511634487339705,64.0116162188204,72.0281629901627
19,0.8453345573865451,1.1122150123119354,0.1337357290020541,0.0764234114227682,1.078776961789731,1.2367832659193163,62.95043516190724,72.17065950446303
20,0.8628076521249918,1.1161483228206635,0.12991658566743725,0.07318162803103911,1.0898691189322156,1.2389519389861772,62.721638818782075,71.30131011240613
21,0.8646610493843372,1.1222025156021118,0.14714250311502808,0.06842128512187928,1.091039050921989,1.242129628648189,62.855047586720566,71.55941563373051
22,0.8433649081450242,1.1094531118869781,0.16064606835150308,0.07797685778257768,1.0775194424808685,1.2357426997886525,62.8138750317446,72.03748206825817
23,0.8005769619574914,1.1658070236444473,0.1727797234124665,0.03429444482203081,1.0498298128264836,1.2646766713831943,61.7203150610305,74.35132976263388
24,0.8533845383387345,1.1099878251552582,0.1581159085309738,0.07772257080210687,1.0839012900396812,1.2359130922672035,62.10760368159842,70.81788833060631
25,0.8417211541762719,1.1005440652370453,0.17154367553483285,0.08490420857210612,1.07646886223353,1.2310917520412061,62.218987681446535,71.15605963376687
26,0.8322890584285443,1.27658411860466,0.18026361725252615,-0.052637378116695555,1.070420570718162,1.3203727001252792,61.83656753285297,76.27592170155492
27,0.8177904463731326,1.1745743304491043,0.1996288586336349,0.024659008559610784,1.0610561517120938,1.2709702388258994,60.58118187706959,72.5662624682154
28,0.8464714907682859,1.8494819700717926,0.17792175911152663,-0.5041887292213043,1.0795021791031516,1.5783681467290778,62.916763306275605,91.99223217911553
29,0.9121312086398785,1.35936339199543,0.10616989959259893,-0.12310265542090137,1.1205881050889557,1.3638508217330574,65.41454619987715,79.6150540799425
30,0.9601869583129883,1.0982140898704529,0.06054200686177724,0.08781501269399883,1.1497284051852523,1.229132218864465,65.35604074796137,69.86973185879897
31,0.8683837102009699,1.329553633928299,0.13629170674729252,-0.09642802038102216,1.093385202987573,1.3475571899886658,62.74524463274729,77.33121438942443
32,0.8489185571670532,1.0645878612995148,0.17623307743210792,0.11508637491115037,1.0810614166362167,1.2106192732742156,62.18910944385352,69.64205115630652
33,0.7266036180349497,1.1039340645074844,0.19282833303655245,0.08309565246278461,1.0001522870358488,1.232307690048362,59.2537933567177,73.0077870785317
34,0.780066056893422,1.0776218175888062,0.23618752128748055,0.10446690394056879,1.0362941533620298,1.217861672602759,59.57396840445293,70.0118326145613
35,0.7728871359274938,1.0983377248048782,0.2136153539406428,0.08610455489131197,1.0315146418346766,1.2302840653607787,59.77723310945924,71.29610611742666
36,0.7497465770978194,1.0669812262058258,0.24728054312190018,0.11154880380441223,1.0159552963640797,1.2130366731446396,58.76050325277039,70.15923400679021
37,0.7120954531889695,1.061512514948845,0.2597344179792054,0.11635655387122179,0.9901168733401051,1.2097501176437815,57.801084705112174,70.62284352963292
38,0.719754193837826,1.0947901457548141,0.27506816836178205,0.0887255163534797,0.9954270770933688,1.228518632363395,56.904233926050594,70.22906373277324
39,0.7158244527303256,1.0708540081977844,0.2911518505820978,0.10859308305204507,0.9927059265957164,1.2150527774826114,56.701574705903646,69.40162639132097
40,0.7504931894632486,1.073529303073883,0.2659953629824421,0.10653704777472106,1.0164610209101936,1.2164532335832323,59.20893583131388,70.8584982280274
41,0.7443240009821378,1.1372439861297607,0.26140236411332496,0.05322295925365639,1.0122746593909508,1.252221054326768,58.57316268519715,72.4571605665214
42,0.6827005056234506,1.0846335738897324,0.25064535690169265,0.09891960788139686,0.9694657278128906,1.2216278145026938,57.171587644796375,72.0421564811021
43,0.6907777832104609,1.1813183724880219,0.2933315339637228,0.020309258230336136,0.9751839193106229,1.2738011734340045,57.679390584382595,75.34176267106999
44,0.7231493638111994,1.0274264961481094,0.2912735056843626,0.14368016559202312,0.9977721188149657,1.1908995862723353,57.233064196089266,68.3110213113307
45,0.7391270857590896,1.1340159475803375,0.2751789242399847,0.060619213869676725,1.008734590065302,1.2473202674347426,58.104786573075486,71.84771756748756
46,0.7539664323513324,1.160184606909752,0.2528534972879084,0.03790275272143773,1.0188103808023814,1.2623117613680226,57.895332479636465,71.73264082743273
47,0.6822161651574649,1.0117494612932205,0.3304766802574368,0.15711587911278135,0.9691217844783804,1.1815200035278404,55.67746470654984,67.88005320911401
48,0.6949014847095196,1.02239228785038,0.3146086679771207,0.1477933367080122,0.9780903506241833,1.1880360124902878,55.88608204483102,67.881947740181
49,0.6574346342912087,1.0283687859773636,0.33450886847864614,0.1422194287701145,0.9513572815949137,1.191914890120912,55.5853734981702,69.6405394977697
50,0.6760758207394526,1.0383610278367996,0.32791015012791414,0.1349198576976931,0.9647505753785033,1.1969756458666516,55.66264936893812,69.06120336118357
