epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0026249106113727,1.3916439563035965,0.0021377331290590718,0.04554215581719945,58.75977489513161,68.56919434172471,74.69571514674969,87.16549744331893
2,0.9661394265981821,1.9820492565631866,-0.026986330957581073,-0.35792895294015326,57.68073460171145,81.78792593748759,74.23292271966096,105.25796572186385
3,1.0260279384943156,1.566567450761795,-0.011241693977589451,-0.06662323802033043,59.441597352001864,72.48634330002582,75.24555349190388,91.75855402935117
4,1.0163823939286745,1.424793004989624,-0.0036322143092311077,0.020952763645494477,59.161536117938596,69.44684076740171,74.58984852850686,87.55738396138725
5,0.9362555283766526,1.4382102638483047,-0.0011762169254909693,0.011676910372778848,56.78165844206279,69.77504765587867,73.44314723009573,90.24919733907436
6,0.9121583700180054,1.3465901762247086,0.01687807979549749,0.07712098329280126,56.046177677410405,67.42532628558298,73.12777471569082,87.9750283618606
7,0.9140993196230668,1.3122307658195496,0.05910257147227249,0.10140335914254206,56.10577519586292,66.53238107393906,71.90353612716149,85.26597216553216
8,0.8718115962468661,1.3112376928329468,0.11472816610889447,0.10073673001761452,54.79263661075366,66.55705521483425,69.7492320825981,84.72495171007462
9,0.8111852499154898,1.29706272482872,0.169731569707384,0.11103225891892787,52.85315271275785,66.17495760266752,67.60276984499353,84.64226254634542
10,0.8167792214797094,1.689453825354576,0.18682286390701974,-0.15443510446429598,53.03507900622858,75.41112733472727,67.50190677196946,95.98165935267198
11,0.8235763930357419,1.2087770700454712,0.18948357796464266,0.16412447824270604,53.25529801928645,64.16843901322304,67.67680075313531,81.54521377694465
12,0.9211611472643338,1.443318098783493,0.08030326112381903,0.006255196254179918,56.322079988515426,69.96617086542304,71.76020263950295,89.14419709351337
13,0.8960314828615922,1.2412716448307037,0.0803536203766132,0.1491018208309285,55.54852186746923,64.74250039503403,71.21913871482336,83.00680128589902
14,0.7753653090733749,1.1762623935937881,0.17177161347193082,0.19242504706939834,51.673044920532796,63.07279712674521,67.73141747859333,82.67385752676394
15,0.7645474420144007,1.2112239450216293,0.24043994723599993,0.16627944906637138,51.31130868472792,64.0856692999191,65.819508520072,82.20580150114152
16,0.7040974268546472,1.197976976633072,0.3125588918797817,0.1742597145073672,49.24104400423151,63.7782219442807,62.71785612958186,81.23372339055598
17,0.6587175039144663,1.0819128900766373,0.35318895997698974,0.2546410523572852,47.62779509241278,60.594527820473175,60.38267912915393,76.82194658112752
18,0.5975700250038734,1.0934347659349442,0.39521558675550306,0.25357799212099186,45.363366442353076,60.63772357307251,57.91029331512073,77.40934223962965
19,0.6481191882720361,1.0914777368307114,0.3596887943792775,0.25264764476136037,47.24309160236588,60.675501517447174,59.663216070074796,76.62698257906374
20,0.5850411401345179,1.0318951308727264,0.41511802928149866,0.2879146499931463,44.88529415646653,59.226585607476885,57.61621148763749,76.02515581507973
21,0.5375402730244857,1.1039865612983704,0.46847873960722575,0.2499574298579107,43.024554325648495,60.78460902732812,54.75460676880518,77.35669589267155
22,0.5107782781124115,1.038453072309494,0.4868811284110399,0.28187535896726135,41.93987070663691,59.47720962965228,53.82501423441526,76.33217749602467
23,0.5261503962370065,1.2091089934110641,0.4634519224909591,0.1803203815331551,42.566292729893306,63.543735111396145,55.061875016963604,82.19736736334535
24,0.7318986195784348,1.191157728433609,0.27916450155776384,0.1882008249260393,50.203770907192336,63.23754096992583,63.70896990498311,80.24892396959297
25,0.6151950428119073,1.0816280245780945,0.39275963265676284,0.25891784608624,46.02748984710476,60.4204351150253,58.66969798587473,77.01590271702929
26,0.5022058223302548,1.0996743440628052,0.5045467353104738,0.24823468311499852,41.58644072315642,60.854376018181235,52.4521880326736,76.7544689569768
27,0.40721305975547206,1.0225533917546272,0.5926530803283767,0.3110825333637012,37.44740479313754,58.25514249388134,47.71569395581017,74.22903044804717
28,0.4033032850577281,0.9089362546801567,0.5931441715809709,0.385215090352073,37.26719955694207,55.03161655277943,47.97968149401587,70.85049227454817
