epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2897069862595312,0.850288416658129,-0.28918114797049377,0.2427933025776271,1.3484353708623473,1.0948830708544681,81.19672378653918,65.92894268701541
2,0.9837662765273342,1.057025330407279,0.03629837646012368,0.058688011695687936,1.1776888658492652,1.2207516285373978,70.84344306746132,73.43386780975891
3,0.9321239701023808,0.9003415192876544,0.06710278054976504,0.19821957766734077,1.1463611277219488,1.1266479769696998,68.90835373572611,67.7233861609959
4,0.906040714846717,0.8332277323518481,0.09533223923047252,0.2579863941169811,1.1302082195539822,1.0838431865545333,68.16516969994075,65.36879971441894
5,0.7639036211702559,1.086141892841884,0.2560422324059871,0.03275891730032121,1.0377766322064101,1.2374506402177075,62.54246966631484,74.57598940615247
6,0.8726138031041181,0.8728997324194226,0.12524133307024432,0.22265729881421026,1.1091636949131534,1.10934538245217,67.81326583113054,67.82437404305458
7,0.7287967072592841,1.1917152319635664,0.280560274897653,-0.06125723162115526,1.0136494918078593,1.296196512879767,61.79210136208394,79.01617566659672
8,0.7265224550609235,0.8390318325587681,0.2797046155801469,0.2528176202178779,1.012066691168772,1.0876115933661104,61.24224368379767,65.81362158785177
9,0.7054650077113399,0.7278955216918673,0.3101391260015528,0.3517877362828028,0.9972920297231318,1.0130226110618654,60.54150474519814,61.49644375642042
10,0.7486485364260497,0.7932978059564318,0.23792362685716573,0.29354511881106693,1.0273622207725348,1.0575544390739797,62.14675309140515,63.97312776055617
11,0.6821905498703321,0.9961288358483996,0.321256339386941,0.11291817276897231,0.9807028873067695,1.1850655099065437,59.1052288648781,71.42180275950356
12,0.6621504933745773,0.9276049349989209,0.3251166468716843,0.17394069196326412,0.9661909414603773,1.143578895711719,59.28326685574672,70.1673861096308
13,0.6533342942043587,0.811495955501284,0.3510837235208648,0.2773391424778391,0.9597372089949631,1.0696157357504525,57.52993825252274,64.1164338059682
14,0.6280875045944143,0.7848099981035505,0.3820632005623523,0.30110374621054703,0.9410109707208163,1.0518816373665418,56.46652214535632,63.11945303374515
15,0.6018473638428582,0.8161117902823857,0.36816156227018415,0.2732285939774447,0.9211445528259549,1.0726534489682826,56.472465520600856,65.76099780059201
16,0.505956240274288,0.822134907756533,0.49499629100847065,0.26786479966946186,0.8445805709468761,1.0766044270738575,51.29601928078556,65.38810309956011
17,0.48710903580541964,0.7329483649560383,0.5038544109363887,0.3472880620344738,0.8287006872424783,1.0165325636237132,50.3003593472247,61.70135252158552
18,0.47536810984214145,0.7467029605593,0.5279863446209245,0.3350391972615784,0.8186525676940785,1.0260264115333766,49.743251101100235,62.34377248583658
19,0.32360263141217055,0.8200242987700871,0.6799467906159582,0.2697443705010031,0.6754459925808222,1.0752215850200464,40.922939958053895,65.14396243177625
20,0.31637427817892144,0.7983381237302508,0.6852788369253426,0.2890565541534281,0.6678596269664401,1.0609087830172332,40.43343583288711,64.22934621384022
21,0.45769187256141947,0.8246553455080304,0.5453209387219589,0.26562032002759206,0.8032878626361871,1.0782534172955156,48.36523288363894,64.92065928138653
22,0.30894312262535095,0.9885001267705645,0.6941520756201016,0.11971175512959786,0.6599695170276477,1.1805189656983635,40.268198756254016,72.02964852129324
23,0.36612037348526494,0.7805784472397396,0.6398236086784289,0.3048720567156762,0.7184500129570165,1.0490420355767704,43.420852936630304,63.400792163180654
24,0.49706742802151926,0.883892114673342,0.5157409308360905,0.21286822248820525,0.8371287600874227,1.1163085223110345,50.531585858812214,67.38370801427604
25,0.4485527271473849,0.8901060947350093,0.5481054434307161,0.20733452148421105,0.7952274373236196,1.1202255910946322,48.38709672902139,68.16221560092185
26,0.4032463412042017,0.8652373509747642,0.5997827485294867,0.229480852243932,0.7539973589807023,1.104465705482051,45.03021978791468,65.96088550403518
27,0.29025692879049864,0.7672887487070901,0.6971130907218033,0.3167069614704132,0.6396993449497131,1.0400734625007253,39.06277015328145,63.51132126200194
28,0.26480481318301624,0.9702621528080532,0.7343207662160076,0.1359531846519807,0.6110089144713983,1.169577902591524,37.59388842184862,71.96127606210842
29,0.181538172894054,0.8937940640108926,0.820473321572466,0.2040502243868808,0.5059045504005346,1.1225439401451731,30.283273192138253,67.19509595768926
30,0.17709179484733828,0.7802308074065617,0.8231054988186982,0.30518167393565065,0.49967062815184715,1.0488083824360959,30.464576913068075,63.94513071936074
31,0.14140918864696114,0.8311482114451272,0.8597079265772929,0.25983827134290227,0.44650201199814726,1.0824898431700838,26.594269756868954,64.47457374157462
32,0.11317644061313735,0.848125547170639,0.8836725608085727,0.24471942899060073,0.3994501816867243,1.0934896428626233,24.31530922585948,66.56284067566617
33,0.11884590017574805,0.8956627377441951,0.8836430166314734,0.2023861689148545,0.40933295314997575,1.1237167528904912,24.53283131226959,67.34848325620419
34,0.13054633733850937,0.838662964957101,0.8644387857818511,0.25314608005945116,0.42900954502941596,1.0873725111754142,26.26827431013871,66.57986921689968
35,0.12705140636750945,0.7548816757542747,0.8747422008467797,0.3277558117390179,0.42322794919508167,1.0316301961442504,25.66324740871379,62.55489744545798
36,0.14004237287574345,0.8127031113420214,0.8539846821870459,0.2762641292160788,0.4443389034303195,1.0704110076846316,27.05989166744332,65.18719311762275
37,0.10977038630732784,0.8597528125558581,0.8903874492081991,0.23436498153364804,0.3933935212862148,1.100959673941995,24.058322700451367,67.3301457260384
38,0.07997008744213316,0.893695844071252,0.9205302063451294,0.20413770805858833,0.3357750290890612,1.122482248461145,20.29648725698135,67.85033036520583
39,0.08085174134208097,0.9132467423166547,0.920452915235275,0.1867270850762316,0.33762087565934307,1.1346937738826395,20.264591909019313,68.10629296701903
40,0.04139176938958742,0.8699301353522709,0.9586476367343078,0.22530179210072787,0.24156922392704633,1.1074567973309428,14.428075347215142,66.14447757840996
41,0.04333806196572604,0.9148483404091426,0.9558258469739012,0.18530080806159965,0.24718342763351175,1.1356883223782983,15.094586653379016,69.35232655963765
42,0.03312231510601662,0.8251798834119525,0.9674464580694768,0.2651531869676965,0.21609511527585545,1.078596296979834,12.952035554040947,64.64753989976285
43,0.04417895642971551,0.8441500961780548,0.956247086496723,0.24825967893402578,0.24956997520615262,1.090923858776403,15.09999506164306,66.00531520887121
44,0.040441960820721254,0.8889259014810834,0.9591104809449709,0.20838552209219285,0.2387815173401769,1.1194826873509502,14.593359149923376,68.41824736107817
45,0.04474699476526843,0.8625331733907972,0.9561268008463077,0.2318889800338002,0.25116929365385215,1.1027384441111678,15.041931877026183,66.04038381123836
46,0.046399979403725373,0.871556064912251,0.9500813032254896,0.22385386157184983,0.2557664047062723,1.1084912465746677,15.66447733947529,67.88982326633835
47,0.056259206806619964,0.8458809171404157,0.9440776502798983,0.24671831336829697,0.2816316156324813,1.0920416991824917,16.846175715269695,65.32195013516161
48,0.04031912597862107,0.8817456832953862,0.960100805453332,0.21477970541210956,0.23841861412000084,1.114952268024546,14.424239556135236,67.45420724385131
49,0.04773000386302118,0.9133681186607906,0.9507072551526076,0.18661902493489602,0.2594061958071992,1.1347691551566301,15.615571383929375,68.31012147373625
50,0.03452453858874462,0.8805348021643502,0.9645496045187177,0.21585801710575803,0.22062186319010124,1.1141864452889283,13.470740088306412,68.03004832512265
