epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2444885533589582,0.9585679024457932,-0.32689922711441977,-0.007178481636870737,68.86982966065214,60.85503316523178,92.663645244487,81.87981925249808
2,0.8454160002561716,0.9229559898376465,0.1330038028088517,0.023388765606565776,56.76345093837076,59.9244617908982,75.95800820372352,80.18791467169046
3,0.6890115050169138,1.0547074377536774,0.3178192339995415,-0.08907723351792884,51.244445042923786,63.28089661017623,66.31615948196408,81.89270131127348
4,0.7984308554575994,0.9633172154426575,0.1919624888035717,-0.020431849324561213,55.16355108654638,61.2541174302575,73.51299354066853,81.62950807726524
5,0.825519880423179,0.841789647936821,0.19364616527939293,0.11801577130435337,56.09153556551681,56.94737288385723,72.56446613109746,73.67164527095011
6,0.7299871742725372,0.987199604511261,0.2820604010197004,-0.017488823916438134,52.7462001418039,61.16572221176332,69.46507507705272,80.55331899093233
7,0.6446588956392728,1.2890365421772003,0.3556393822703545,-0.3016788506244725,49.567675051521654,69.1823338088015,65.08977094941994,90.84675157107179
8,0.6267221145904981,0.9101188406348228,0.3805463886217191,0.04066040032939422,48.87323301027071,59.39220784462781,64.51580347125262,78.40152519115232
9,0.4878956320194098,1.1050892770290375,0.5089558334751215,-0.1037607952411772,43.12181368166088,63.70606293257275,56.470104842796154,83.42617681811736
10,0.3863583952188492,0.9170372933149338,0.6013986843955839,0.05826243235335471,38.37326325678566,58.84481908602556,50.934792555302046,78.10773436296111
11,0.3477030476698509,1.1007604375481606,0.6586908706468022,-0.10820686717382233,36.40305254334277,63.834241556168195,47.966596523546315,84.11138888601972
12,0.2951598815046824,0.9374189227819443,0.7117315041455655,0.051845729162989795,33.53993559711612,59.04495378326032,43.78640846114863,77.0832268427426
13,0.33041641116142273,0.9924143254756927,0.639605436031955,-0.016777843203281018,35.486597342032034,61.14434839060105,47.81388269694375,82.38458799955069
14,0.23531674650999215,1.0839143469929695,0.767667869034083,-0.08560237743015531,29.947458676021554,63.17986259641381,38.93380116536642,82.13826203401673
15,0.29926111033329594,1.1062813103199005,0.7100815566232169,-0.1125064351550773,33.77214940164644,63.95795219879389,43.855154341782665,83.05322328479697
16,0.2857392911727612,1.1981548219919205,0.7163312554466363,-0.21142711467048847,33.000349725336335,66.74088008067946,43.262034572446346,87.49441401310553
17,0.1765492014013804,1.086910456418991,0.8171395445065299,-0.09505541421390551,25.939789345514864,63.45434018878329,34.81523976408224,85.16561327149364
18,0.15684391701450714,1.0651459768414497,0.8359985770484876,-0.0651131176120503,24.449354577028327,62.5808057979987,32.79433566560603,83.94070056523829
19,0.17094887219942534,1.0223548859357834,0.8318874196923852,-0.03559381974635878,25.525054760209063,61.7075081406078,33.411988634021164,80.77438344390332
20,0.14827482173076043,1.242820993065834,0.8510087385196486,-0.2588649355969346,23.772084898311412,68.03507261229427,31.057088047232327,88.88455722156525
21,0.14482911045734698,1.0228288769721985,0.8579919255296522,-0.027223581300454658,23.494244906380985,61.45762519478655,30.685793685513858,80.26970071366962
22,0.12409613654017448,1.1276580020785332,0.8800079774344115,-0.13270233209917603,21.747667737294282,64.53587184728703,28.02437560641522,83.16190658156808
23,0.10489358179844342,1.0652285069227219,0.8957068964811178,-0.06900996605151688,19.994383287476303,62.69518109919408,26.43922698251484,82.90388855502884
24,0.09848412699424304,1.0036178231239319,0.9015099274494469,-0.007981545145029356,19.373883227566996,60.87928940164129,25.575129844283584,80.36570226970568
25,0.09156144840212968,0.9825339913368225,0.9067583070925045,0.01906288228697761,18.680559679504096,60.057032354808776,24.648530712855933,79.24375029002256
26,0.06501036108686374,1.0279248654842377,0.9367461512272157,-0.028316679859979876,15.740729229853446,61.490315925631414,20.695548105715233,80.84605056676784
27,0.06443585312137237,1.045429289340973,0.9371854781507212,-0.05316068655020878,15.671023071838173,62.22868213214562,20.178113500977123,80.1260648601276
28,0.05867217366512005,1.060576245188713,0.9379152996567989,-0.06287158329094433,14.953733725263266,62.51492035219337,19.92830823307061,83.3114073604006
29,0.05211688707081171,1.071425884962082,0.9485031269403772,-0.07640130518661103,14.093627672488003,62.91155096768748,18.318443674365376,81.77040926930523
30,0.0451336892751547,1.0152420438826084,0.9545817538446032,-0.021482767593813845,13.115473513497584,61.28565138599199,17.15020947230692,80.1390630566907
31,0.05798698703830059,1.0226812213659286,0.9382906670138949,-0.027987925822618998,14.866161186270375,61.48048587717536,19.90636979655174,82.32476910535705
32,0.04863361570124443,1.0451880246400833,0.9515723128577207,-0.042214470303177265,13.614504669352318,61.90444489046522,17.979200370320648,81.75048931487089
33,0.058096518310216755,1.0570576190948486,0.9426337879396232,-0.06426233051639785,14.880194645880197,62.55580677316451,19.111416090443022,80.34371058756959
34,0.051935694681910366,1.033681370317936,0.9480875672934677,-0.031171216090203346,14.069107011397886,61.57560321824251,18.56505088717091,81.2527906873412
35,0.056954433711675495,1.0576301962137222,0.9441475716005809,-0.05941221309376177,14.733208308035667,62.41310254464888,19.329373713938345,81.88346750475837
36,0.05130736845043989,0.9789749979972839,0.9496022200022516,0.012159575924969634,13.983742751028549,60.26798636122467,18.45620154185974,79.54366170837932
37,0.04807575075672223,1.0815748795866966,0.9522440772455426,-0.08526642308172039,13.536194752196028,63.17008590818909,18.03906334972522,84.18386425184504
38,0.045687562571122095,1.0259889513254166,0.9556155484529328,-0.033903109210558835,13.195703656712805,61.65711572368842,17.11931532296536,79.99024784414802
39,0.03209675490283049,1.0517876222729683,0.9687991093595728,-0.052709045796436316,11.060229049638366,62.21533752905237,14.582562078410136,82.02895416314281
40,0.046236077323555946,1.0305969640612602,0.9535643772000304,-0.03357273911426617,13.27467976695135,61.64726407774989,17.184298332948288,79.80342998250669
41,0.034705337280264266,1.0619419142603874,0.9652795311835931,-0.06764024404709068,11.500896495588199,62.65500257075269,15.292606246446361,83.31161697282987
42,0.054978952528192446,0.9948383644223213,0.9450226407183027,0.00013922177829261972,14.475440675774134,60.63355756989724,19.086638759867622,79.94857192838964
43,0.07141885075431603,1.0263896435499191,0.9310676274188578,-0.02900047366257774,16.498330209375123,61.5107569581503,21.50068634890833,80.16105118865912
44,0.0571604987176565,1.0549217015504837,0.9415397492913689,-0.05745712795302094,14.759837123756084,62.35548603028916,19.42443467246088,82.0618855553243
45,0.048203439165193304,1.0117792785167694,0.9530571034697126,-0.01107950869804264,13.554158938201397,60.97277183151149,17.567554699723495,79.02685140609513
46,0.03219038276718213,1.1568334177136421,0.9684618683103143,-0.160612740955987,11.076349046538141,65.32613305406123,14.139438132282715,83.39163138126796
47,0.02504090520624931,1.038150280714035,0.9751021342848204,-0.04140736178873161,9.76919036596888,61.88047032338257,12.777348892920385,80.93489115885897
48,0.02730160693709667,1.0719252824783325,0.9726639773709777,-0.07970485388149195,10.20064571688681,63.008016920104595,13.390932463738373,82.71398915996366
49,0.027374220438874684,1.0316802114248276,0.9728847054945134,-0.03856091119407545,10.214201997069512,61.79584434883242,13.220598351008908,79.98451941050027
50,0.019881888937491637,1.0450203716754913,0.9804857091597581,-0.04835097750338524,8.704871960008893,62.086422568005794,11.301207142129506,80.60446211940615
