epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9818309751840738,0.5619282126426697,0.011355600196157556,-0.02258491865503065,1.2510258535554368,0.9502383868292894,72.48466468717984,55.05698435124751
2,1.0005005185420697,0.5598422363400459,0.009702007649948774,-0.018764715046448055,1.2628639823696561,0.9484617613584054,72.82405531978586,54.69380134530447
3,0.9369438107197101,0.5610008984804153,0.020964065454855074,-0.020831570900563534,1.2220942283882525,0.9494233869662116,70.20893761036588,54.544081620649074
4,1.028340369462967,0.559662863612175,0.005727216734622398,-0.018360600089362134,1.2803136234948997,0.9482736288113678,73.14325942365296,54.174088882554926
5,0.978673687347999,0.561067558825016,0.022364329981393594,-0.020876556003867508,1.2490127693981914,0.9494443059110427,73.49647407544361,55.86877134097742
6,0.973451554775238,0.5594557598233223,0.01685131683739871,-0.017904266750365716,1.2456759766665095,0.9480611415258088,72.06174187902845,54.844870211750205
7,0.9758002161979675,0.5559089556336403,0.02269447791022139,-0.011403923890066503,1.2471778058140888,0.9450291310454736,73.06413790501209,55.363187536751965
8,0.9880669025274423,0.556019589304924,0.015467772890428555,-0.011569201440329246,1.2549924018096745,0.9451063433814872,72.82036803320051,54.83936927132855
9,0.9712988757170163,0.5578643083572388,0.02791915695516478,-0.014868744548852897,1.2442978829349303,0.9466464655681276,70.87786053732142,53.923001143766115
10,0.9659439692130456,0.554959312081337,0.03261895239165635,-0.009483084625559357,1.240863133415518,0.9441313138088513,72.22082451278052,54.950413220776284
11,0.9805949651277982,0.5560034066438675,0.039173015404092904,-0.0113407711871496,1.2502381448396922,0.9449996264755326,71.19679818287577,53.81450563380336
12,0.9717930922141442,0.5531994327902794,0.038263252479611376,-0.006162605542836097,1.2446143999367962,0.9425772756444734,71.83227015032656,54.40035524664584
13,0.9809582027105185,0.5489244982600212,0.036116284422694656,0.001757656360939941,1.2504696713903882,0.9388600789827313,72.2926472416696,54.27775023421199
14,0.9555527957586142,0.5445763990283012,0.04614695341055197,0.009931755833474498,1.2341707760354188,0.9350082534778923,71.18955709855337,53.93323577342009
15,0.9699706320579236,0.548347108066082,0.050925942680712044,0.0029688164577964526,1.24344681146425,0.9382903501024642,71.40357227967414,53.88029645913671
16,0.939111168567951,0.5531639903783798,0.056268347821305964,-0.005819033402157725,1.2235068757560539,0.942416332005344,70.46196657993119,54.27391492925439
17,0.9527578399731562,0.5517499297857285,0.06421634732331438,-0.0031194368722546884,1.2323644992285763,0.9411507697239584,70.92204727572677,54.16282230276164
18,0.9290686203883245,0.5487379804253578,0.05677505279520323,0.0025238220350977114,1.216947415308641,0.9384997153668452,70.36168077696576,54.2623424407928
19,0.9510265038563654,0.5473873913288116,0.060637457364233094,0.00513704743689769,1.231244284735879,0.9372695508011305,72.03184868382559,54.83335784478126
20,0.9190750053295722,0.5471733585000038,0.09146379998232768,0.005693162571361765,1.210384630711405,0.9370075535876344,70.38413537195308,54.487197559252046
21,0.9123033330990717,0.5423928946256638,0.09644620199525977,0.014764979622559626,1.205917362656006,0.9327232428739053,70.34784694490459,54.410918992934
22,0.9056958854198456,0.5432015508413315,0.10495307904079054,0.01338513028246191,1.2015424481064054,0.9333761669041015,69.10718521222948,53.68349635968113
23,0.8785138772084162,0.5451022759079933,0.12312602405733863,0.010070650542700288,1.1833745687544752,0.9349426659513275,68.59046005893184,54.19091239540656
24,0.7797301274079543,0.5403281897306442,0.14656362853111082,0.019307966019209255,1.1148593446314659,0.9305703327115075,66.84137869476618,55.79233318571305
25,0.9119751728498019,0.5449188649654388,0.10925385278745603,0.010973747612396445,1.205700462760135,0.9345161018532123,68.55640478433884,53.13679983954431
26,0.8634724915027618,0.5427343621850014,0.15854563825787105,0.01538610463756196,1.173200315444941,0.9324291866012953,67.81414121121475,53.89692083884021
27,0.8566637566456428,0.5485655516386032,0.15712630742699352,0.004819192199074673,1.1685656421646953,0.9374192660172938,67.2927289253267,53.98199149568176
28,0.8224437557733976,0.5492207407951355,0.1797926598771934,0.003923952027523492,1.1449882400111517,0.937840810890553,66.15620291868281,54.187444746238754
29,0.7761567693490249,0.556178629398346,0.17625887435197085,-0.008677896507179872,1.112301817486742,0.9437547077134785,66.10182072096325,56.085410913737896
30,0.8195964831572312,0.5556892305612564,0.18351161897325885,-0.00701082129772157,1.1430045548404741,0.9429744979529625,66.52793305903437,54.88529683501292
31,0.7973694572081933,0.5607435777783394,0.20317907531386625,-0.01587435577215368,1.1273991918488966,0.9471153550740287,64.81405327755823,54.44955569206146
32,0.7905444250657008,0.5678505823016167,0.22218745761528313,-0.029302660129594482,1.1225638699681333,0.9533545125298812,63.497553570518846,53.92626722680863
33,0.7692563304534326,0.5805916264653206,0.23711727990474107,-0.05299473297276447,1.1073462939752348,0.9642640563424859,62.935205896857084,54.80323296788869
34,0.7681839007597703,0.589208334684372,0.22722156249145187,-0.06895928180567878,1.1065741497037451,0.9715462063297872,63.881082044024865,56.08609502827263
35,0.7595483591923347,0.5855065509676933,0.22730603510003977,-0.061948625408723146,1.1003367839752565,0.9683550740250301,64.31836560845422,56.60359318801452
36,0.7292312796299274,0.6312871277332306,0.2705017307577149,-0.14708857926737684,1.0781534066209393,1.0064248623673209,62.94170928046453,58.75425585148373
37,0.8022095217154577,0.5897842943668365,0.21747823507466035,-0.06630315238101936,1.1308156855168399,0.9703384159436416,64.73433198852408,55.54769885439376
38,0.727777150961069,0.6631435304880142,0.25936362071852426,-0.20464897693017603,1.0770779257138672,1.0313667758120177,63.06389777005682,60.38746813062163
39,0.7187338677736429,0.6034013628959656,0.28326857263423566,-0.09327127280742142,1.0703651930572717,0.9825323246241878,61.64628329210821,56.587664117171485
40,0.7005098255781027,0.6142477318644524,0.3074253893945659,-0.11347721725201732,1.0567081044933013,0.9915703835447688,61.616958432784216,57.81875888550567
41,0.7123486468425164,0.6369053795933723,0.3088007149722297,-0.15481742890289585,1.0656000166274695,1.009809713384186,61.423030914555085,58.20718118916736
42,0.6675449907779694,0.6334777250885963,0.31980723960413104,-0.1479372164200392,1.031545035858747,1.0067970793153567,59.81664666727512,58.381576242976394
43,0.6113366461717166,0.6311162859201431,0.3743627141017739,-0.1422745582014664,0.9871613200391892,1.0043107952812302,58.44237851119608,59.45766963233113
44,0.65408328634042,0.6404597610235214,0.33847093215145363,-0.1595099772465738,1.021090986931374,1.0118592914312072,59.46815417279,58.93050189859843
45,0.6599027113272593,0.6697031408548355,0.3181562833748621,-0.2136441039813477,1.0256232990769023,1.0352102278637973,59.687684321455414,60.245610003876514
46,0.6760395948703473,0.6446460336446762,0.3417636273398563,-0.16599330483863395,1.0380875588462648,1.0146842220837025,60.02052398952144,58.667381353698524
47,0.6645914270327642,0.6091858074069023,0.34430777370490584,-0.09562542297465004,1.0292604523703115,0.9835896033008807,59.72008700378326,57.07015804393456
48,0.6443377847854908,0.6405740678310394,0.33749968983424294,-0.15792266304587654,1.0134555857879122,1.0111664605317743,59.783183087086776,59.64814885745098
49,0.6198733678230872,0.61309714615345,0.35856690906685185,-0.1046751245015014,0.9940298039962,0.9876434008129575,58.46209100933223,58.086486090224156
50,0.6634567127777979,0.5982164889574051,0.3467842078962413,-0.07540414351329927,1.0283814163892453,0.9744705794186344,59.31043962674975,56.20120856674126
