epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0599397111822058,1.1327250472136907,-0.046190065433049154,-0.008724765295800907,1.2224333474305655,1.2637083616319107,73.43542925125442,75.91494962068673
2,0.9853467775715722,1.1386184777532304,0.017839442437818986,-0.01397301201788781,1.1786345112068577,1.266991541149067,70.52422402088796,75.81111398908018
3,0.9764254738887151,1.10946153317179,0.029768792666482358,0.01199205212634824,1.1732867438585113,1.2506642521364268,70.92421652815013,75.60162312141291
4,0.934977572273325,1.0726607527051653,0.05297020405032449,0.044764246795411466,1.1481144986817473,1.2297470856557693,69.32345908302273,74.2524564168536
5,0.943943609793981,1.0767023307936532,0.061666864029583324,0.04116507767785438,1.1536063359588071,1.2320616485177625,68.66863488289397,73.33870217084497
6,0.8844508285875674,1.0289418186460222,0.1205585040278856,0.08369723935226381,1.1166612673578205,1.2044257028769205,68.00806086655477,73.35318140326376
7,0.8722088866763644,1.0960186464445931,0.0964929939969239,0.02396335301990793,1.1089063309329792,1.2430642588089758,67.99170965716364,76.21749629567708
8,0.8361367092088416,0.9703264619622912,0.14214910472496078,0.1358959264887165,1.085733537587077,1.1696166544113888,66.05589583582457,71.15933441951728
9,0.8239769212625645,0.9440890550613403,0.19008192939482138,0.15926108476815515,1.0778098098122344,1.1536952178584223,65.07458975594052,69.65629958276807
10,0.7626568702635942,0.936053284576961,0.24366715706637765,0.16641716274618445,1.0369294274294123,1.1487747985300532,62.6239679876675,69.37871980982284
11,0.7256323165363736,0.8944397057805743,0.28454159088345665,0.20347532547322655,1.0114465041719487,1.122949262706199,60.71164010735127,67.40454508965715
12,0.6662971167652695,0.912759291274207,0.34102653787597803,0.18716116546394024,0.9692115306756558,1.1343909148757743,58.058949395257066,67.95373624506779
13,0.6285848153962029,0.9209906373705182,0.3806358538307467,0.17983093618110513,0.9413834181085062,1.1394944373310427,56.321561979294344,68.17424796599097
14,0.6074453128708733,0.8809480922562736,0.38808425236226074,0.21548998230354544,0.9254185623746817,1.1144478847305097,56.33581477101105,67.84317081885318
15,0.6800021043530217,1.3404586570603507,0.31314100446466464,-0.1937176016695683,0.9791285844845189,1.3747107104052991,58.836986437908664,82.60798091881593
16,0.6740860527864209,0.941289850643703,0.3328677185945741,0.16175385557051436,0.9748600584447195,1.1519836088143154,58.24624733370077,68.82908128415512
17,0.5493048784081582,0.8319266310759953,0.4545288569984022,0.25914503005306666,0.8800175449726817,1.0829966587716136,53.655252908537456,66.0310239920226
18,0.5233339104387495,0.8929777634995324,0.4648054962512703,0.2047771992878984,0.8589621870217392,1.1220311893939177,52.682896842908356,68.8177597320352
19,0.5527216538234994,0.8702592423983982,0.45672832770976035,0.22500871330621475,0.8827502479332056,1.1076662604535696,52.65618562884106,66.07245974929552
