epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0182087807743638,0.43290250934660435,-0.003568737723282478,0.08918884027081109,65.46004186749114,43.56793329217698,82.05188288902076,54.61088716445982
2,0.9867872352953311,0.41670190170407295,0.0013327435839221025,0.11869728749502506,64.44208977411866,42.85636585526694,81.55145733926393,54.2347261550999
3,0.9663818092257889,0.43110120482742786,0.016595745464215828,0.09575545277800124,63.77232146779735,43.41059482664917,80.83019957684398,55.02209991460669
4,0.9826179731775213,0.40983063727617264,0.026788747997060547,0.13200208671530334,64.3058087079706,42.53163988030205,80.301108180978,53.11087573212042
5,1.0052852807221588,0.3817230388522148,0.008448811173905835,0.18280584687540458,65.04329218001368,41.268189183557574,81.54842746965471,51.74024591383508
6,0.9700021953494461,0.38913004845380783,0.04413879645369079,0.17271288769693982,63.89166562812618,41.52225362512976,80.11234256060564,52.06383295226519
7,0.9190624985429976,0.358108296059072,0.07702085852090013,0.22797868811626532,62.191405910835186,40.1113641439666,78.37993875497872,50.552423103125356
8,0.9022132577719512,0.32256442750804126,0.09359022139871365,0.29569218484599846,61.61868829379875,38.31193093868067,78.0709375279269,48.54125346886043
9,0.8960684504773881,0.3853163793683052,0.11083164777547527,0.18886185260819854,61.40849360048224,41.11499111174661,76.51151768198204,51.22695876415754
10,0.8918508009778129,0.34274896420538425,0.10525759108904653,0.26517482964310124,61.26380348851522,39.13314926712968,76.7044849062991,48.996110041701996
11,0.8990969365393674,0.3579328805208206,0.10869589437038574,0.2798274329734405,61.51217931479456,38.741022102521754,77.47082650792552,48.79194714732397
12,0.8789726164605882,0.3182812654413283,0.12567980359048359,0.30383728162857615,60.81987474513066,38.089754046647606,76.78598995143327,48.088876929372645
13,0.8593323970282519,0.3175571961037349,0.13357772849380312,0.304800022402302,60.13654116580501,38.06340729951113,76.02179206218695,48.11797251397552
14,0.8364185790220896,0.3165315189398825,0.16212604612861714,0.3093889528374153,59.32936338372784,37.937573342715275,74.6884324242684,47.758777801503506
15,0.8326139819842798,0.36181994434446096,0.17029501559150384,0.22848437418560974,59.19427519890061,40.09822520570743,74.44163369670643,50.42679182440183
16,0.8300453959791748,0.3038339396007359,0.1481630327005149,0.3412009817042263,59.102898086294225,37.053501900250616,75.00447719377983,47.02271171490164
17,0.9038930557392262,0.3448929525911808,0.10280233122088966,0.30535808920373986,61.67602518562276,38.04812666853403,77.78349683293062,47.98487469505005
18,0.936150825685925,0.38346321880817413,0.05760798138273393,0.1870827296311821,62.76691265074776,41.16005652946851,79.87497176161591,52.37884442861226
19,0.8336738353526151,0.30046338215470314,0.17260277249762157,0.34954716151052156,59.23193830802131,36.818042445922615,74.77608176074726,46.480142822443156
20,0.8020250648260117,0.3235493693500757,0.20703306989856995,0.3004328426484981,58.09674821744613,38.18277546982528,73.2966144421836,48.172544209691665
21,0.7612858712673187,0.37159622833132744,0.22964923571334417,0.25624035186910366,56.60199524871963,39.370333504302536,71.52956214940978,49.75341778791272
22,0.7707003200495685,0.33247622288763523,0.22618061963707148,0.2907496915637109,56.950904517755546,38.44612327236912,72.55195480895415,48.97799994321028
23,0.7575178267779173,0.3361611757427454,0.25046183279895573,0.27887778509359706,56.46174373511218,38.76655640560577,70.5873718279007,48.46519342951254
24,0.7229619131044105,0.3471026308834553,0.2760466450830543,0.25642265247469265,55.158895793320774,39.365508238835744,69.28312166317049,49.44561085601092
25,0.7433089509054467,0.3903862275183201,0.25711426841594365,0.22321419000722964,55.92970581752332,40.23494659197497,70.90800080796113,51.01009532859313
26,0.7416432930363549,0.3364405930042267,0.2651161634998054,0.29106686666255754,55.86700530263448,38.437525802330484,69.63769949089766,47.91201634124626
27,0.7356324560112424,0.44107990339398384,0.27099207073861653,0.16117653128641873,55.64014989023946,41.81076115073438,70.59357304996105,53.04750306013488
28,0.7050108744038476,0.3845755234360695,0.29091668202166576,0.21051517541732268,54.46979796053038,40.56249687399503,68.34553149656317,50.895459713100045
29,0.6957320990385832,0.4586927704513073,0.31256502250379836,0.12597221402083292,54.1101676808677,42.67911518577944,67.96784679050484,53.609287984650514
30,0.848559049544511,0.34314587712287903,0.15690569858603642,0.2570202096089471,59.75838968331856,39.34968751203839,74.42475342765084,49.00719055614176
31,0.783660728070471,0.3050253875553608,0.21631899721977066,0.35670046908246766,57.42776209191695,36.615030885654555,71.47851566122645,45.57356865844025
32,0.6576833835354557,0.40432413667440414,0.3423889015776208,0.19344990123115458,52.60975624471174,40.99854665392693,66.77582234920513,52.038098317808
33,0.6474672517290821,0.43360227905213833,0.35584943076670916,0.09247379601555894,52.19954964333801,43.48929569073018,65.23705067085011,54.35130007827254
34,0.63254704243607,0.42708842270076275,0.35801856045750224,0.07088749896411228,51.59460181577243,44.003471419136865,66.00875532596983,56.29686587698741
35,0.5923296853348061,0.3965888787060976,0.40986664136102524,0.1523555252145915,49.927474883592346,42.03002566467219,62.51100792515464,52.6231152996323
36,0.576110612463068,0.4567782022058964,0.42281802839449845,0.09959625413048423,49.23917748754468,43.318302925154725,61.747582624780726,54.32260702796828
37,0.5698111998262229,0.48569029569625854,0.4348269072624671,0.08440407687968021,48.96923804381973,43.682221082873475,61.648832282247234,54.9928491606167
38,0.6184323867438016,0.3903367817401886,0.3873156814479153,0.162470951142758,51.015713881040746,41.778488821395975,63.755803332173414,52.211777787201044
39,0.5156628536405387,0.4471752904355526,0.4880579531246735,0.08054064290758167,46.584428964410336,43.77428446992612,58.47871536621211,54.9510636661898
40,0.4761549786285118,0.4887179024517536,0.5270396357294997,0.054480249671186476,44.76432269058554,44.3903010050495,55.81359436403692,55.34725212126125
41,0.4206715852574066,0.5382400397211313,0.5818411256426258,-0.10369229800931024,42.075514856210916,47.959737058538465,52.75014842121683,60.12720834732678
