epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1940284004578223,0.5046967789530754,-0.1800929747269151,0.16192175476823778,69.90671000018357,46.25324445163564,90.21911855999574,59.69279551212785
2,0.9723203961665814,0.45434316247701645,0.037609947486091366,0.24752734284530797,63.083565755141144,43.82735684975318,80.77495016757523,56.11846006385326
3,0.8064721100605451,0.5228709056973457,0.2010522021076886,0.13971517314172943,57.45213923708917,46.862024825981884,73.72114680261305,60.13217710496765
4,0.8327897466146029,0.5258235484361649,0.19601952056743055,0.14520158294345398,58.382032796277734,46.7123560808034,73.91536674283586,59.140813804528236
5,0.6557232210269341,0.5490324273705482,0.33397679187852414,0.1064814817855021,51.8050166657193,47.75861206154656,67.94646700638329,62.63928027761547
6,0.6454759194300725,0.46805208176374435,0.3476520924466776,0.22379455029046613,51.398630578910705,44.51314318356799,67.177837659623,58.17852874337529
7,0.7739079216351876,0.6886457577347755,0.22647241372312588,-0.11597275924874784,56.28027146110609,53.373626848545285,74.60693331958271,70.75379197603195
8,0.7235651749830979,0.43183502182364464,0.25767634653449445,0.25758349391066515,54.4189751224314,43.533514310045575,71.52467091673118,57.21754733288513
9,0.6370858618846307,0.4864824116230011,0.35188666305931393,0.18680075759064196,51.063492739977406,45.56154061614682,66.8326084682922,59.63157711746609
10,0.5771400745098407,0.4475761279463768,0.44440457571123126,0.25196051128344477,48.60177698217652,43.69806240386768,62.143301966464726,55.87330455651499
11,0.49110259688817537,0.5664558634161949,0.5195242545864297,0.06558149336562247,44.83298445540795,48.83943530004696,57.55752671649519,62.701092426647634
12,0.561458754997987,0.4638754278421402,0.4572671063699495,0.23942062838156586,47.93695701475126,44.06280995591144,61.95445180678677,56.94744526743892
13,0.5337702379776881,0.4802499935030937,0.46947689436773254,0.2103245134049233,46.739999688352654,44.89771579747089,60.14964418244394,57.77881146403464
14,0.42293986678123474,0.4620029553771019,0.5946025024911759,0.21932218000245152,41.60550958427876,44.641197757672956,53.23282753701574,57.11688680236635
15,0.5921432032034948,0.4464336112141609,0.4217112608009401,0.25085844221517284,49.229440528763455,43.73024022274044,64.18865316578535,57.01842621741587
16,0.4595018361623471,0.5132913440465927,0.5593502547313673,0.15267666514604672,43.36657834285174,46.50766136598322,55.472389446135125,59.49030802306879
17,0.3100943702917833,0.4756610691547394,0.6918019933288286,0.21452537028913476,35.62529515194128,44.77813478730522,46.401997135337105,58.3235836577498
18,0.3010143878368231,0.6140373945236206,0.7107113929041411,0.06104363361012277,35.09984189147993,48.95788227213558,45.17787231948805,63.0148979349095
19,0.2891438248065802,0.4643591642379761,0.7208250745019149,0.23643364436710712,34.400796105392885,44.149247970070064,44.57416896624233,57.205537706783815
20,0.24091580223578674,0.4616049528121948,0.7676577867686087,0.25032996580190414,31.40105043852305,43.745662091902254,41.07389411226091,57.221165137495056
21,0.20555889835724464,0.4643455967307091,0.8012327990727554,0.26630849633313824,29.00545423947694,43.27695173559194,37.871667207871006,56.50559030621095
22,0.19263561299213997,0.4865804985165596,0.8088188099527949,0.2223474759481876,28.07888298358333,44.55461663226007,36.51575013538492,57.94195051393917
23,0.13294064024320015,0.5078257769346237,0.8630976146701183,0.20400939991267353,23.326007760997765,45.07688405596537,30.971170683376982,59.85095624920519
24,0.13019966448728854,0.4587784931063652,0.8702108537278794,0.2488353107146265,23.084286796682537,43.78924934741075,29.578554520777807,56.10841308003766
25,0.1437361157284333,0.46588853746652603,0.8592642664254861,0.24044149990821118,24.254620673479746,44.03322884046419,31.576290987783327,57.32540886604897
