epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1605241344525263,0.9503843709826469,-0.1258577624374846,0.003039945347336648,66.50597230335283,60.54554084688723,85.48531253454432,77.82390517141937
2,0.9625495099104368,0.9156106263399124,0.01592756008244811,0.041644586473180145,60.5682611946281,59.36173480491941,79.33069724345559,77.75042107487525
3,0.9487883173502408,0.8944232314825058,0.0575670527471297,0.06390118517624721,60.13374104060668,58.668384810366646,79.14421615991652,77.21560722539034
4,0.9451854366522568,0.8824618756771088,0.06771113416853436,0.06856294083423442,60.01945765095564,58.522118719436236,78.57944645798489,76.61908111974675
5,0.8549597859382629,0.8976490423083305,0.10450301442405407,0.06041850449067665,57.082949495578674,58.77741900527481,77.00091431117694,79.28663540078392
6,0.8858735355047079,1.0522377490997314,0.13203002986902757,-0.09183691671398031,58.105791497207754,63.36102166086458,77.2122776947969,84.19554528811145
7,0.8971091004518362,1.0898910164833069,0.1255233910902397,-0.12609374507556348,58.47311072480072,64.34733386634096,77.53259489937486,85.32153852724313
8,0.7263475713821558,0.9610273763537407,0.27789512429699714,0.0010739466598302938,52.61454359535105,60.60520914967901,68.43102173124711,78.82376432349987
9,0.8262697664590982,0.960120216012001,0.19400226437360302,0.0055690471950307074,56.11700549400069,60.468695704088624,72.87586290137239,78.5271476830152
10,0.8741812935242286,1.0320146679878235,0.10062175286670683,-0.06323103191018609,57.72106288716369,62.52549030374687,76.2062909577765,82.5493410556131
11,0.7871463207098154,0.9397346824407578,0.21872776889251455,0.025056197701753935,54.77233937509808,59.87328346436618,70.97312893912354,77.58285141381266
12,0.7209064364433289,0.931132934987545,0.24373204076814203,0.02185429186449861,52.41710299076982,59.97152065053836,69.21316425360409,79.18825101904321
13,0.7383629771379324,0.9511676579713821,0.2547343711376703,0.004445477762425987,53.04793915243293,60.50284669156763,69.67124140751615,79.4622468853594
14,0.8131340856735523,0.9937046468257904,0.16292642601129226,-0.037849718759090045,55.66915674399817,61.77468224702754,74.3795045684781,82.53709107789639
15,0.7447993067594675,1.049168735742569,0.2622318413829622,-0.07526859686741671,53.278647184615046,62.87844101431475,70.55104601546086,83.26299596177356
16,0.760093615605281,1.1740401685237885,0.24602163776992025,-0.1985033720464242,53.82289991065895,66.38392309119148,70.1163211285158,86.4798529428715
17,0.7606366185041574,0.998147189617157,0.264800346756876,-0.028958964454234515,53.842122642030226,61.50951629371864,69.94664296198232,79.90740267736854
18,0.7242349202816303,1.0045377016067505,0.28307941636374045,-0.04430942085771661,52.53796991412117,61.96663057756508,68.71165552275055,81.0429063230091
19,0.6181923907536727,0.9628748744726181,0.3764744119657363,-0.0005852093292482152,48.539510380518685,60.655519068370374,64.41677524834057,80.49592813706701
20,0.6225714247960311,1.056631475687027,0.3487088900023254,-0.10194581989998497,48.711123508167255,63.65366366950097,66.07791619928095,86.34786370766577
21,0.5089811820250291,1.0244418904185295,0.4997136942690126,-0.057816468041741675,44.04376348005106,62.36607980381813,58.19961024624989,82.4107944093547
22,0.6438190467082537,1.004877008497715,0.34819118542813576,-0.041275458801449894,49.53537634810873,61.876551358691465,65.64272510071908,81.99686265579746
23,0.6484625098796991,1.0125957503914833,0.33144343910651597,-0.0437199985345158,49.7136897279008,61.94914070827271,65.98872243759959,82.22975751388924
24,0.6358295312294593,0.9884663298726082,0.3733590612075809,-0.026062524649384633,49.22706087180345,61.42288302165665,64.68179020279328,80.70646434902541
25,0.6311787481491382,1.0119987204670906,0.38082460711151467,-0.05202295857258221,49.04669413455945,62.195060271298004,64.01066716818558,81.17055334267856
26,0.6802474684440173,1.0640215426683426,0.31070288904312104,-0.0999920655021449,50.917493872442435,63.59720953341242,66.1767254363372,82.65636726648968
27,0.685218496964528,1.2333749681711197,0.32996862166008667,-0.26155973548915923,51.10320036301531,68.10785361066556,66.32084096869188,88.38918298551306
28,0.6563839580004032,1.0118815302848816,0.3467046041477083,-0.044651191238288535,50.01641172902162,61.976769635022215,64.79105645286009,80.2844554692164
29,0.6363348777477558,1.0537106841802597,0.38717266144280116,-0.09183797718374764,49.24662029167363,63.36105243122532,64.84216511467808,83.42639148132417
30,0.516445551927273,1.082892969250679,0.4885651219144592,-0.11781140201673845,44.365545710298164,64.11026201357619,56.77723746377793,82.04572967452346
31,0.5701051033460177,1.0366303473711014,0.4194525688722862,-0.07448115201807015,46.61342597284763,62.85541310625519,61.64341136826099,83.12244822098775
32,0.5566964447498322,1.0115765035152435,0.44994914548535525,-0.06016336463666683,46.06199932535448,62.435224902002034,59.95180988566866,81.26231575522229
33,0.6892508199581733,1.0126958265900612,0.3166739940574024,-0.05824617218032557,51.25334412152508,62.37874563121144,66.33592770686157,80.73525799263732
34,0.6484543406046354,1.103346899151802,0.3587063782942247,-0.13849510180377966,49.71337602794646,64.70068332688018,64.71335124165927,84.22276618980848
35,0.6200886150965323,1.1094655990600586,0.3852341512947858,-0.14659513676832536,48.6138976125891,64.9304379105751,64.52737511748695,86.18504027361473
36,0.6448134642380935,1.0279907137155533,0.3679780584737986,-0.08011394574995157,49.57361690696598,63.0199524162502,64.5655544852494,82.07829941126347
37,0.5085290332253163,1.1294809430837631,0.491189146277893,-0.16505800159757622,44.02419606714305,65.45111624266248,57.921314686738526,86.11207106900326
38,0.5421409285985507,1.1238999664783478,0.47242395687799643,-0.1645863531619307,45.45583693860172,65.43786666992395,58.71961861653479,84.53230283995707
39,0.6201298649494464,1.1159412562847137,0.3559582790448039,-0.1555878652080087,48.61551413209003,65.18456483010482,63.81295165579388,85.56156524243703
40,0.5230970692176086,1.1076450645923615,0.44827084302155795,-0.14542397197415546,44.65033287195083,64.89726854290903,60.22181622097001,87.52972549257616
41,0.4716045673076923,1.0648597329854965,0.522624203987141,-0.10706667932258518,42.39577303109059,63.801394910219656,56.35604963681825,84.81021388197786
