epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.41657004906581,1.0696901679039001,-0.3906145794516953,0.11674398141304965,1.3964853594380258,1.2094848851559628,79.9525415109103,69.2462615763944
2,0.9041954370645376,1.058761090040207,0.09775388530253559,0.12770210144804395,1.1157027622192002,1.2019587289606828,63.985361490553316,68.93212634546238
3,0.814556733920024,0.9176464825868607,0.17004310813387047,0.2395805017753525,1.0589562505180177,1.1222348851189723,61.75499054580295,65.4452010522537
4,0.7165010112982529,1.0971565395593643,0.2887877256019955,0.09822501607157608,0.9931749551223259,1.2220985656274432,56.54611334334808,69.57980932996958
5,0.8721085580495688,0.934234082698822,0.1488506788096482,0.22775506314126825,1.0957276460261145,1.130927272956012,63.48661710465123,65.52608854194644
6,0.7305083595789396,0.8376006633043289,0.26939893239729185,0.3077886068224597,1.0028360794724505,1.0707214774718008,57.884520458307556,61.80292127151014
7,0.7424307786501371,1.023830845952034,0.2671590202143599,0.15788523089149553,1.0109864609866086,1.1809806577183373,57.58437212059064,67.26700335324611
8,0.5745549637537736,0.9243478178977966,0.38851989519406993,0.23981066755422942,0.8893713734968768,1.1220650317579561,51.34756576130618,64.78205811833013
9,0.6725315795494959,0.9505122005939484,0.32821059011435205,0.21081095632447922,0.9622184748418185,1.1432669957958992,55.10095010420041,65.46860129814578
10,0.634690713423949,0.8451880514621735,0.36946582438432596,0.3011584403152274,0.9347563550067223,1.0758370704444205,53.83580732258545,61.961127008892156
11,0.5678047285630152,0.8101807236671448,0.4393305506493831,0.3355841358410522,0.8841314847452748,1.049003988375024,51.02827007635531,60.54400250817522
12,0.4451167102043445,1.0032674074172974,0.5379531774983035,0.17895274038420583,0.7828062918596287,1.1661145671700952,46.08394851988901,68.64937627685256
13,0.46747930634480256,0.9996236264705658,0.5332909999225117,0.1785813971744532,0.8022293486554689,1.1663782424760891,46.8419077886129,68.10444191835899
14,0.5000518789658179,0.9485587626695633,0.4914840331034247,0.21956032237092526,0.8297072562768826,1.1369119022216179,48.324107837164874,66.21643109504099
15,0.40065368895347303,1.0185254216194153,0.6048172457104638,0.16084745786845056,0.7426803452792965,1.1789017162528597,42.10195517011521,66.83099603098304
16,0.3513505963178781,0.9838623851537704,0.6426430072837777,0.19691853189856767,0.695484897598126,1.1532858001145134,39.91033068156032,66.18118928516921
17,0.305482593866495,1.0902020186185837,0.6849525017044826,0.10250984658568074,0.6485009067199244,1.219191676160259,37.993554436573056,71.42846654001197
18,0.39394456377396214,0.9329421520233154,0.6102778710802432,0.2302451532112424,0.7364358149579704,1.1291024733167445,42.17585190906815,64.66396356278162
19,0.3570522230405074,1.0551184117794037,0.6373388964102416,0.13112428558870082,0.7011052515015604,1.199598660014857,41.14279865931606,70.39577301021934
20,0.26732894205130064,0.9705635458230972,0.7348377800081791,0.19999420080922803,0.6066529827452958,1.1510752348318394,34.25872201365139,65.00316920630564
21,0.29639779604398286,0.950426772236824,0.7079921771178984,0.21633467764579417,0.6387851871856726,1.1392589717533446,36.5444084724487,65.17612814893702
22,0.17823737802413794,1.040822222828865,0.8181848501170084,0.14383291728566494,0.49535522344392474,1.1907933642542243,28.67178620739004,68.92462447393737
23,0.1485039952855844,1.0409037470817566,0.8421780086574028,0.14402699552312193,0.45215405352526544,1.1906583904970844,26.407808060045014,69.53974645628645
24,0.1808661319888555,0.9155160933732986,0.8184501001270683,0.24578590391265964,0.49899475140313365,1.1176465070595245,28.750938230219784,64.39623983485349
