epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2837348259412324,0.3329569473862648,-0.290020625695117,0.31339231826474756,73.50138378405921,37.82745440261878,93.79446109569484,48.27127759579785
2,0.9167825556718386,0.36505911499261856,0.045882449348665144,0.25097079296818103,62.11421837757921,39.509557321610785,80.33260205942435,51.09789076902608
3,0.8332566481370193,0.34484829753637314,0.10576893864902825,0.27759152240672547,59.21711447205563,38.801114874503504,76.73171844904697,50.27729312046264
4,0.7480951432998364,0.33418333530426025,0.27641455266261006,0.30117057596663366,56.109482833193226,38.16263720601428,69.13198779832429,47.01984114737403
5,0.8996472450403067,0.30159713327884674,0.10354118968710513,0.369675754604603,61.53100091898038,36.24388917211225,79.1936876083277,46.64782295003616
6,0.7656167241243216,0.3008536361157894,0.22072946357215872,0.36620816157421066,56.76276696018595,36.34344641043655,71.00416933156374,45.46177646394981
7,0.6959053507217994,0.3373912498354912,0.29460131136736456,0.29501919141283195,54.116903719641435,38.33023083610758,69.58392943151415,49.28530448473021
8,0.7825564742088318,0.31829385831952095,0.18909594200002844,0.3372043398805602,57.387286693999286,37.165725546260084,73.89925541860998,47.85937100678821
9,0.7377412456732529,0.31848713755607605,0.2629670973783639,0.3386288202522054,55.71984352864882,37.125765777369324,70.63987942943174,47.06688770384435
10,0.738983174929252,0.3959226831793785,0.2820509173155401,0.1902602033392342,55.7667231974937,41.079536005799326,70.014225698918,51.574697966943205
11,0.7124789139399161,0.42282983660697937,0.26844789067350294,0.12418177446818779,54.757531481241074,42.722806750043056,69.99909768370783,54.61454967236692
12,0.8010537028312683,0.38845569640398026,0.21513682139361223,0.21419209269714712,58.061556101306785,40.467929504160644,71.95400818154413,50.15073529121259
13,0.6520921656718621,0.4088743031024933,0.351464640533415,0.16564832054926903,52.38565135272818,41.69916510567776,65.94551963409619,52.49286856597768
14,0.6794131764998803,0.42460909113287926,0.32244991400935563,0.13275676602135567,53.471803667659614,42.513146328735516,66.24777286076477,52.67077353678121
15,0.5617861724816836,0.3621162250638008,0.4472724533070298,0.2609339343374959,48.62318205446378,39.24591134552431,61.2825101263302,49.463812482596566
