epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.183843052812985,1.9979441165924072,-0.15319978232869125,-0.1447517207561606,63.09998964976885,80.36853664838503,84.4397223292899,107.54830478210468
2,1.9099350678069251,2.6071439186731973,-0.85138501734684,-0.4775766349162911,80.147785439409,91.30728213815652,107.42210537815376,122.37918277920407
3,2.3020735383033752,2.8751045068105063,-1.2561560537316736,-0.5726729610733456,87.99172212195838,94.19972138249814,119.93955861391943,128.40154427835122
4,3.1878131798335483,1.903532346089681,-2.102304561180453,-0.06769594217687946,103.54488544869847,77.61652669170942,140.22312550231192,105.11028059167084
5,2.043832357440676,1.6690244277318318,-0.9874375348080167,0.0014614578991118954,82.90960753513446,75.06073704547084,112.97541386119929,102.28027950614964
6,2.416110626288823,2.6578003565470376,-1.3507101658437417,-0.575874409501465,90.14478936160951,94.29555256803361,124.20583564190177,129.92495724900294
7,2.099937217576163,2.256680170694987,-1.1752469301267232,-0.297292994374454,84.0398716191741,85.5557976533638,116.17644852486791,118.27205980419744
8,1.6324098535946436,1.8589239915211995,-0.6648775153076911,-0.1266208522088743,74.09635125583081,79.72954778363642,103.04067890887897,110.87437631522128
9,1.416962308543069,2.3727514346440635,-0.42714630777690044,-0.31898268702680443,69.03373456641428,86.26804491369704,95.90978025935686,119.85371040758362
10,1.4011022044079644,1.9699498812357585,-0.4370595610689012,-0.14968256820756642,68.64629994642671,80.54143840903308,96.26097059004877,112.9412224697149
11,1.2282943683011192,1.8481074968973796,-0.257383759404505,-0.08436006315822442,64.27372281279902,78.21988360156318,88.6806436319656,107.92263648407729
12,1.2798122380461012,2.0516449213027954,-0.227096135307153,-0.1813937392249445,65.60778125911271,81.64465171692245,88.76245877761689,110.45915428559985
13,1.2729287956442152,1.7993550697962444,-0.2855713648210385,-0.05740575025395955,65.4311074454567,77.24159659869635,89.3992271916971,105.53602579220525
14,1.1035671276705605,2.245340943336487,-0.15804706811149738,-0.3054783930999969,60.92304413703364,85.82528462555915,84.31343169573819,118.77647244231588
15,1.2402666424001967,1.771461804707845,-0.22274397615635544,-0.008002756579086778,64.58620222955244,75.41561346313425,87.19217092608623,101.81200988102776
16,0.979596638253757,2.0126870473225913,0.017493580612682247,-0.15289863607157095,57.399202876886434,80.65401115066436,78.37530662915788,110.12840837464483
17,1.2641776672431402,2.268914063771566,-0.25425803708741235,-0.24795932475403393,65.20580794146186,83.91326577068959,87.71241655429868,112.87698985829464
18,1.0030563899448939,2.2918455600738525,0.007625273023781576,-0.3352529652490268,58.08244546407936,86.79849276014734,79.72757161227261,119.14500142132856
19,1.0075183127607619,1.9895702600479126,-0.15143881776294,-0.1797887631314803,58.211486906688776,81.58917391760185,81.90913985734352,114.80378551357838
20,1.1561297731740134,2.200531085332235,-0.1353972433707069,-0.25698018030863,62.357043621452405,84.2160025750263,83.75648854827055,113.11691904568875
21,1.037166063274656,1.9519724051157634,-0.08395076786489675,-0.1339523865743648,59.06175919214663,79.98854885767133,80.30741177098162,108.76197082410035
22,0.9733091635363442,2.308263063430786,-0.05099550891878213,-0.36486822408159325,57.21470037412047,87.75578788133315,80.88465300134486,124.06071176162077
23,1.034083834716252,1.9417167504628499,0.00026490206674978367,-0.11598342591024169,58.973933890990104,79.35225641247727,80.71938657843472,108.61180590512396
24,0.8018851195062909,2.213768164316813,0.21617462560488254,-0.2738636839767421,51.93238945436669,84.779702174756,71.23076825893791,116.28433396037472
25,0.9782527046544212,2.0520079135894775,0.024790117876359874,-0.20524181807229724,57.35981628394944,82.46459002337427,80.01517417231724,115.03555905940743
26,1.1687209606170654,3.656574249267578,-0.16976201147952952,-1.1326621858137744,62.695683751355915,109.69616442085811,84.83254292629556,148.42815358690726
27,1.4385244335447038,1.945587158203125,-0.39800649426008516,-0.13394712183228208,69.55700023692765,79.98836317105297,94.89621409629298,109.12766236089708
28,0.8374101775033134,1.6813937028249104,0.1574103515717029,0.00045796148799437386,53.07027509753039,75.0984442857409,74.39291683172951,105.27159148269376
29,0.8896229565143585,2.0086468855539956,0.11234930750522232,-0.1757813945439468,54.69973309243001,81.45048976561972,75.95959104418299,113.10742380571337
30,0.8654936573335102,2.2063257694244385,0.12710687905392548,-0.2991708509869435,53.95282284955017,85.61769709432905,74.9729171352197,118.9744701118079
31,0.9744089863130024,1.7644964853922527,0.06078504159735898,-0.016976060862733178,57.24701715359733,75.7505469949297,77.8986863811216,103.07730248589276
32,0.7797074232782636,2.2830615043640137,0.24560336878687428,-0.33286156295946134,51.20920739564749,86.72073103964618,69.57087990607303,117.8154841943302
33,0.813165830714362,1.8662296136220295,0.20513165165055558,-0.0804065217584029,52.2963992542708,78.07715981983912,70.75493899067328,105.63527811461356
