epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1864227608398155,0.517889603972435,-0.201980733963796,0.16965145683538652,69.68371054335026,46.03945057449001,89.70870816394505,59.269800695328
2,0.9147987454025833,0.7555644043854305,0.031485344244507885,-0.2114199128822578,61.189134580464014,55.60928002218523,80.48981713191084,73.14992785094836
3,0.9378576692607667,0.7172585747071675,0.07447890807547486,-0.15000307345168618,61.95551849989972,54.181299704182805,80.45880997016269,70.3627861147241
4,0.892881122176294,0.5574932992458344,0.09257109444866618,0.10615361146875868,60.45167668388815,47.7673736007604,79.19781128778311,62.580091201247626
5,0.7419677404341875,0.8467825310570853,0.2572124718853702,-0.35767279661088547,55.10665464539088,58.870466370984964,71.07888216409107,75.93360491677593
6,0.7983340521653494,0.46060402052743094,0.21425685346415746,0.2614992284119668,57.161531544519086,43.41855791463601,73.67373389924946,55.960839320771505
7,0.7536061281959215,0.497185971055712,0.22817740971157918,0.2028462118246831,55.53716975210191,45.10980765669133,72.22330682668083,58.66304483689447
8,0.7173114910169884,0.4564246152128492,0.28648535760343097,0.26820020572599224,54.18329712613457,43.221124283303126,69.7323688922734,55.62436289998991
9,0.662883953915702,0.5450374569211688,0.3505852058067548,0.12612448064591397,52.087112393329306,47.23073507958623,67.25171188142812,60.981452831068864
10,0.7887123770735882,0.43282388150691986,0.21307468879603864,0.3060399966863665,56.81602632192169,42.088857635111204,74.48049506030904,55.17455471848849
11,0.7338694527193352,0.5575134413582938,0.27833365619311534,0.10612135265742273,54.80509575097219,47.7682355524392,70.58163371859304,61.51909888937524
12,0.7032649169365565,0.5672928435461861,0.30376942825656394,0.09044171309139293,53.65015841937403,48.18536862013911,69.53939790712704,62.45613471604251
13,0.7039572817307932,0.6035679025309426,0.28982236216381674,0.03228079278560769,53.67656066093701,49.702083961844465,69.87551357279617,64.70158668343211
14,0.6954160487210309,0.5870250867945808,0.27841381487952543,0.05880438872403759,53.34993459440888,49.01622545398974,68.9425859952047,63.34225832164719
15,0.6398703963668259,0.5489253572055272,0.31414880775081444,0.11989086910870328,51.17496338935158,47.398891109962946,68.1225300776299,63.09593933107976
16,0.6340124910628354,0.5065346147332873,0.3615470603816414,0.18785730111353593,50.94017601492698,45.53193323707803,66.06267380841602,59.04889791559103
17,0.5400633017222086,0.5812016129493713,0.46093216068672027,0.06814140459994156,47.01472095155397,48.77248972676048,61.23947312739304,63.52907160835291
