epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1580391961794634,0.8584309816360474,-0.16062088713149048,0.2337875288988015,1.2693590327385122,1.0967542416930602,79.4008535334716,68.60409124675407
2,1.0355711831496313,1.1375162601470947,-0.020514409112803333,-0.0046381942422561995,1.2003636254629968,1.2558551678725087,73.83668531157991,77.25007727667294
3,1.0988418597441454,0.9239583164453506,-0.06441213973975413,0.17983472932142497,1.2364895267174096,1.1347113586132629,76.80308412806187,70.48125362452758
4,0.8231327854670011,0.7732776701450348,0.19988315970527026,0.3210868431776882,1.0701823824307184,1.0323853356124235,66.44292685923165,64.09627412183669
5,0.7466275783685538,0.7520743161439896,0.22779958796247657,0.3424939859191891,1.019236246388776,1.0159786444273111,62.572717031777415,62.3727270819899
6,0.6687154884521778,0.7234701663255692,0.3343664609399526,0.374286622226807,0.9645917277419171,0.9911113158727629,58.49816558057933,60.106459756228794
7,0.7654242194615878,0.6932500749826431,0.26211287129682637,0.39215281000362356,1.0319863358074692,0.9768590879044059,64.07467906070335,60.651900488616114
8,0.6119142312269944,0.7791410535573959,0.40711426599327005,0.32267630468798036,0.9227161566318459,1.0311761247594387,57.29721311553864,64.0321704083594
9,0.5232325826699917,0.8074222505092621,0.4923846166392539,0.312028908123146,0.8532380852439102,1.039249464562587,53.20095740633134,64.79910760540145
10,0.5961391215141003,0.7538569271564484,0.3740939635576176,0.34683901559755936,0.9107447048345693,1.0126161089257264,56.583099309099275,62.91220530757373
11,0.5577573466759461,1.2478183656930923,0.44991958646225205,-0.11685136645462024,0.8809382962441832,1.3241354247714963,54.545337880447775,81.98691605480126
12,0.5037152056510632,0.816737711429596,0.46103468396622893,0.29530810136078944,0.8371733185500285,1.0518028757185227,52.26748561340511,65.66751526430875
13,0.4939711598249582,0.856619730591774,0.5128038025944712,0.2660418510465977,0.8290364779513159,1.0734216808240171,50.02754992720904,64.77478151875201
14,0.33283418588913405,0.8806122690439224,0.6477353678091162,0.25453390507803597,0.6805136028522727,1.0818041979613735,42.678092244587,67.84484418484062
15,0.38091993217284864,0.8283109962940216,0.6125133312699953,0.2942233985419467,0.7280139269564703,1.0526120625783961,44.61131404793722,64.50207277029129
16,0.37730533686968,0.7918176352977753,0.630864583160417,0.3170690205552168,0.7245515963253235,1.0354356685644344,44.608603346484585,63.74886103908869
17,0.3002860752435831,0.7561031579971313,0.7093170785240397,0.3406629703233687,0.6463837704118605,1.0173923040642667,39.696014732135296,62.480559907565336
18,0.24569118538728127,0.762390673160553,0.7512769079963139,0.3427182770690952,0.584679195687648,1.0158053422442979,36.673348447434925,63.71525367355913
19,0.20181157841132238,0.771420806646347,0.7966884087586157,0.33851712242046794,0.5299023964669458,1.0190465382557268,32.98807257654597,63.43881701043554
20,0.20391880090420061,0.8014761507511139,0.7960914881137212,0.2974764093964175,0.5326616970991198,1.0501834519042295,33.190253438743035,65.43713414292912
21,0.21497118358428663,0.7485094219446182,0.7852138674123335,0.3536717261751261,0.5469063645998182,1.0073057008478516,34.37645410690751,63.31540541160121
22,0.24211685531414473,0.9305580109357834,0.7510890524837185,0.1680570837204991,0.5804106230538477,1.1428295954281122,36.46564882483273,71.80093030385643
23,0.2002200111746788,0.9230278953909874,0.8032906147593047,0.22136799122759632,0.5278087533165396,1.1056071562323657,32.72288622845609,68.5450117290142
