epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9682168768984931,0.9743778506914774,0.02254635729103449,-0.053751234169919115,1.187714878670166,1.2126649892771213,70.0503535581733,71.52188860477443
2,1.007877277476447,1.029524326324463,0.01883964684976258,-0.0941067342488564,1.2117965158656752,1.2356675355842095,71.05784453357865,72.45760363983904
3,0.9552749523094722,1.0658498406410217,0.042458196764763145,-0.12081291338649391,1.1797502137598475,1.2506573914180377,70.86840301634643,75.12784572245745
4,0.9405841689024653,1.0802342891693115,0.04409244105003618,-0.1309732288740426,1.1706436274263643,1.2563132887960173,70.0731776390503,75.20125014445553
5,0.9699244712080274,1.0655481417973836,0.03606537264905085,-0.1194972519276929,1.1887617766353926,1.2499231364564372,69.52469915851789,73.10171957190909
6,0.9767168632575444,1.0462371309598286,0.034263878337868814,-0.10452845427503132,1.1929169544463978,1.2415386538363413,70.26817658120311,73.13221346631576
7,0.8860531087432589,1.0072464346885681,0.0645513676788454,-0.07522472335575103,1.1362025280493073,1.2249586027904795,69.17618334737217,74.57997919178871
8,0.8967211565801075,1.0846597949663799,0.053599933187355786,-0.13227371414206535,1.143021965876008,1.2570353870200293,68.11872601746988,74.91338896278943
9,0.9690136952059609,1.0607537627220154,0.055739692648715033,-0.11374157963536646,1.1882034989558827,1.2467058803986002,70.34368494796718,73.80712626296798
10,0.9604686903102058,1.017906367778778,0.06244527897339114,-0.0810632263153932,1.1829529666150007,1.228279881473568,68.82822848104297,71.4655026079708
11,0.9667155146598816,1.0010918974876404,0.044564827543308705,-0.06799022593473869,1.1867936518560822,1.220830667191966,68.84473646926348,70.81919036639584
12,0.9578857038702283,1.0593648155530293,0.05778174319732743,-0.1102934456687763,1.181361227262936,1.2447744892212091,69.70838480416191,73.45020057080598
13,0.9232344627380371,1.1010779738426208,0.08947811578005338,-0.14062195109126052,1.1597967052697673,1.2616609281038806,69.31717867208043,75.40526333588578
14,0.9196894594601223,1.1185562411944072,0.08398638163196614,-0.1529386387267142,1.1575678895513142,1.268454484382067,68.14633300207427,74.67425666427222
15,0.9332062495606286,0.9739152590433756,0.07136370582278473,-0.04517756441985732,1.1660433267065229,1.207721591057897,69.29450186347995,71.77131769065872
16,0.9320990826402392,1.0455110867818196,0.07975190946561861,-0.09671138567557791,1.1653514132323097,1.2371374881445,67.77748710260707,71.9526051925337
17,0.8878692260810307,1.0774369637171428,0.09327108752112989,-0.11958341591052801,1.1373663370730316,1.2499712367457738,68.29804314605728,75.05988763329444
18,0.8673678444964545,1.1036221583684285,0.1066526952894079,-0.13804961629721957,1.1241584567936291,1.2602374739373843,66.7455820975956,74.82511319540419
19,0.9098969612802777,1.1560469269752502,0.11294391097733936,-0.17598405115907267,1.151388728873631,1.2810689558257653,67.80577881421826,75.44270330790862
20,0.8772835124816213,1.1920249462127686,0.14168108111874222,-0.2012441218024672,1.1305658071154734,1.2947544993298705,67.45543763036885,77.2517891718487
21,0.878322897212846,1.1187191605567932,0.12978544377744627,-0.14494740671747097,1.131235363409825,1.2640508936839003,65.89883001222432,73.63584773250922
22,0.8303614088467189,1.097357193628947,0.1425320314474311,-0.12664008353181933,1.0999158027016485,1.2539042961678153,65.82122525361343,75.03621360999988
23,0.7975235070501056,1.2413735389709473,0.16588411137638892,-0.23226899791532896,1.0779475215120315,1.3113679110264975,64.33639390806448,78.2678941214623
24,0.8250488298279899,1.1450546781222026,0.16537202170386744,-0.1591118150051043,1.096391583457959,1.271845792156141,65.76702996913014,76.29164761100371
25,0.7557439186743328,1.4209551811218262,0.19989539670829115,-0.3634123347961984,1.049332682724866,1.3793846872390494,62.896890312153445,82.68017264672076
26,0.8426409299884524,1.0311757326126099,0.1774551222158992,-0.07315581443190244,1.1080188455550914,1.223779524584973,65.52790294528647,72.3739548610825
27,0.8638472173895154,1.4425028959910076,0.16811024436006783,-0.37826186877721524,1.121874674717938,1.3868760924282253,65.63217177230216,81.1353460207431
28,0.8288779578038624,1.1999058326085408,0.18404642973547336,-0.19494308810034267,1.0989328694362817,1.2913542669531881,64.68728908473082,76.01393051429245
29,0.8157417327165604,1.0112682183583577,0.19027042843606634,-0.05805095644400615,1.0901900447637536,1.2151365472688427,65.21141892605267,72.68528897039904
30,0.7729865951197488,1.3982067505518596,0.20445021249979478,-0.338858360631199,1.0612356972033161,1.3669074439217896,62.82113337512718,80.91574291400174
31,0.7876005492040089,1.4147910873095195,0.2219178162079114,-0.34813182575104906,1.071220509971191,1.37163314712726,62.7236585426279,80.31385542503675
32,0.7982544898986816,1.3880373040835063,0.22751676465963133,-0.327887638033282,1.0784413990271113,1.3612956447610634,63.53379164895653,80.19747196732669
33,0.6974540246384484,1.4225087364514668,0.2602585437490127,-0.3532371653987567,1.0080536769531296,1.3742278621849937,60.641759160786265,82.66979919417459
34,0.7496310664074761,1.5253875056902568,0.2532840140218219,-0.42983352121924323,1.045080295991407,1.4125847988368685,62.1927961328324,84.06301291046614
35,0.7276550978422165,1.1770632068316143,0.2229801880521617,-0.18106390975913023,1.0296477058255555,1.2838328694034509,62.44688726801275,77.86290982149713
36,0.7768482970339912,1.621444861094157,0.2144274633215023,-0.5017712815898945,1.0638832668957987,1.447683713713566,63.265641350505916,86.08899253393515
37,0.7396830171346664,0.9740381439526876,0.21616827390361137,-0.02805633033684618,1.0381227191144937,1.1977887974712282,60.99652723537008,70.37795788680464
38,0.768075453383582,1.4381059408187866,0.21783637097856878,-0.36570893642364033,1.0578590742952811,1.380545951559855,62.03032707385723,80.95191410329926
39,0.6813941363777433,1.372153878211975,0.273151886402498,-0.31089707427291113,0.9963801438029348,1.3525585941062417,59.01558791968882,80.11203467217518
40,0.7281676764999118,1.350643555323283,0.28498703525185354,-0.29195028129629885,1.0300102925457357,1.3427485484208437,59.79762985954525,77.95376538855898
41,0.6723441332578659,1.3323866724967957,0.2950954109391667,-0.27846712638305293,0.9897412714967528,1.3357235216350436,59.6201586282031,80.46148072907218
42,0.6918169728347233,1.2640072504679363,0.30564329995115846,-0.2287513275639257,1.0039717106089685,1.3094948391536527,59.77542796220953,77.96595620929946
43,0.6507608400923865,1.8789385557174683,0.3148211109999961,-0.696693269656474,0.9737255607781193,1.5387691107441295,58.14598873503115,91.8875450980691
44,0.6860779225826263,1.316915253798167,0.32560091240473765,-0.2686257185037133,0.9997987499279444,1.3305725109895423,58.38274420173472,77.69811130146032
45,0.6741567296641213,1.9948452711105347,0.335956915237013,-0.7706166994073425,0.9910745070439207,1.5719331367857678,57.988643183326516,91.97519372080616
46,0.7382146599037307,1.2416899005572002,0.27663285278686556,-0.23897519855285365,1.0370918003018248,1.314931403981001,60.57500644484956,76.80320898063519
47,0.7586098228182111,2.0843416253725686,0.2517729125309469,-0.8460217874693567,1.0513204269661136,1.6050560477648765,62.66879954025932,95.67676336179481
48,0.6002410650253296,1.3593123356501262,0.33675509189552344,-0.2963447252114375,0.9351660365324566,1.3450302244963932,57.09002531948093,82.11141826395996
49,0.6576781294175557,1.5157070557276409,0.34344368971889183,-0.4104956008539604,0.9788870139447982,1.4029999615678193,59.00934440827709,84.57575466582266
50,0.613444236772401,1.2667502164840698,0.3783320331174056,-0.22710065369615196,0.9453952462897504,1.30861497221345,56.06210331286982,77.60109653281857
