epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1147190613879099,1.9404535815119743,-0.10969602962402125,-0.3739248442595029,61.95745801318012,82.26823109767803,78.88855089205366,104.74964183275226
2,1.104970461792416,1.4748780094087124,-0.10060725063861597,-0.04042909793159222,61.685943198779874,71.59075059426256,78.39988545935556,90.98842224804456
3,0.9749623978579486,1.4261993616819382,0.028994920131434454,-0.005065305977064671,57.94351131833291,70.36356123709942,73.65183308733792,89.43892335406072
4,0.9203788693304416,1.3529056832194328,0.08097559744080252,0.04837784559808411,56.29815932767806,68.46725919571583,71.44236672010533,86.88495500022552
5,0.8520559072494507,1.257546603679657,0.14717870361354368,0.12041295131211605,54.168265163966886,65.82488120121491,68.67645697820123,83.45513019895625
6,0.8755756340644978,1.3189011737704277,0.1275359819992199,0.07373207329804932,54.91079237696017,67.54900933325278,69.99595356930529,86.10615721012255
7,0.8212241850517414,1.4805540964007378,0.17915426746647356,-0.04293519564796866,53.179192912813825,71.67691961235623,67.89883732070828,91.51661087425384
8,1.0132105482949152,1.3900523819029331,-0.01336975846194477,0.02139927744855008,59.06915099253953,69.4310026606181,74.90948999171366,88.0500381591249
9,0.8744203669053537,1.2822569496929646,0.11731543737764227,0.09979419954594237,54.874553991122085,66.59192577263434,70.2554410015935,85.25709590384481
10,0.8510573351824725,1.2738440036773682,0.1509234051805851,0.10641885913249349,54.13651420104292,66.34644665637055,69.06268839838788,84.63906550675016
11,0.7978135115570493,1.326045211404562,0.20586261442701836,0.06868782106955829,52.415721339221506,67.73268815818273,66.70753206681096,86.20086401257541
12,0.6964523196220398,1.2564166709780693,0.30161843780774356,0.11952664788663803,48.97298444592586,65.85803660556205,62.05323695276309,83.44813772256566
13,0.7696992732860424,1.2964961677789688,0.23095552563149424,0.09205302580133956,51.48389746853116,66.87763608898477,65.31560079088682,84.84503301826186
14,0.7278351113200188,1.3354008831083775,0.2755144166035043,0.06322143826231952,50.06421120111273,67.93117750191502,63.704307206297784,86.43916475750557
15,0.7668553607331382,1.5030686315149069,0.23580599558464288,-0.057669261683527706,51.38869771953786,72.18145172622413,65.51046215626266,92.01712577933432
16,0.734125624652262,1.2980004884302616,0.26349730444050434,0.08886238044973493,50.28009304068452,66.99504144942901,63.70089946797356,84.87741653082468
