epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1769434931101623,0.562272480555943,-0.15598377911911454,0.09849103774198742,69.40477267008902,47.97168159736649,88.50223385723699,61.171599875936835
2,0.9482672313849131,0.5968975126743317,0.05301204850810026,0.04297561115460424,62.29840195426879,49.426677853704184,80.33156229561337,63.733934202432366
3,0.8937355633135196,0.5584040667329516,0.1205947743171395,0.10469336386025019,60.48059443008902,47.80637567608172,77.09382907516135,60.938166858380384
4,0.9302639354158331,0.5509615881102425,0.07947314194638677,0.11662613813115885,61.70418584280114,47.48672191606243,78.73470695680437,60.59318477883517
5,0.8402472800678678,0.6506780939442771,0.1791385369856502,-0.04325241557569548,58.64285294244708,51.605336903108146,75.76866252736542,66.6759402080931
6,0.9724028276072608,0.4733703626053674,0.004582047773346587,0.24103055780583083,63.08624000536767,44.01615105640911,83.30626015214231,58.12394161530662
7,0.8762726745119801,0.5486807141985212,0.13821460157950505,0.1202831574866664,59.88680852626336,47.38832645048744,76.90418189240538,60.854144119680996
8,0.7946981660745762,0.7493646102292197,0.21799390185227807,-0.20147963209364073,57.031215780691,55.38065967852026,73.334944667764,71.21253786358164
9,0.7887676145743441,0.5360989570617676,0.21303632817883233,0.14045582510641763,56.81801668950602,46.84184783148713,74.19413108914709,61.167045260647456
10,0.7423853245046403,0.5221447774342128,0.2748221547477099,0.16282901600757604,55.12215891506219,46.22820195754774,70.58458308048206,59.195764932969894
11,0.5829109461219223,1.3128428288868494,0.4182831848810602,-1.1049218410283572,48.844159352831056,73.30235126623057,62.95478693811085,94.47872513667555
12,0.8022170889156836,0.47348570823669434,0.2034602400423141,0.24084559874132894,57.30037752765867,44.0215140458348,74.09086199681863,56.92094996209407
13,0.7840950665650545,0.5281426949160439,0.21160069283046856,0.1532123840841494,56.64947545038877,46.492956840978046,73.53752814463591,60.35320000826773
14,0.7041459701679371,0.5176167104925428,0.30751168164947484,0.1700889941592033,53.683754828955244,46.02731914336577,68.44261199796173,58.68125200021609
15,0.6514091108132292,0.5856947600841522,0.3526600623207792,0.06093735720284876,51.634318346390685,48.96065285914154,66.35811155757008,62.922036513831145
16,0.6527845608415427,0.6179580560752324,0.356036513064114,0.00920858980725936,51.68880192577616,50.29108838112719,67.1440979275453,65.32845872485436
17,0.5044513957368003,0.7496715188026428,0.5106986912662377,-0.20197167290476026,45.438208198097556,55.39199851218911,58.93338598145259,71.84345857941571
18,0.46422253480112113,0.68585005402565,0.5347014609442755,-0.0996447846890034,43.58877232073826,52.98172908411835,56.51198693119207,68.68977083277817
19,0.530443367306833,0.6125715843268803,0.47717869790017076,0.01784489206959128,46.594112271015234,50.071425771883,59.78811218691672,64.25009245793674
20,0.480846737270002,0.5231331310101918,0.5254545211550683,0.16124432956689294,44.3623832475327,46.271934105299394,57.447523011929,59.920315472872865
21,0.43305289027867494,0.5668560905115945,0.5606389932445919,0.09114195976336836,42.09999107709729,48.16681668057815,54.640326532260296,62.51427907969459
22,0.5226924780894209,0.6204498250569616,0.483938579061546,0.005213444733276562,46.252441582627505,50.39238016556314,60.08536290163129,65.46345114161694
23,0.45888141846215286,0.732979131596429,0.5462292820785551,-0.175208302074491,43.337291719821536,54.77184160983031,55.60705665689131,70.278985574151
24,0.29419301450252533,0.6552545172827584,0.7106960749688606,-0.050589952401078886,34.699859038703394,51.78649756103232,44.937772456764044,67.06568580393272
25,0.25636926845267966,0.9775881767272949,0.7470652116563854,-0.567397552426482,32.39250355770692,63.25421935651887,42.17893016872626,82.36459081845574
