epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0735181183726699,1.133597768843174,-0.07597014037655558,0.1985884028539141,60.80167779593328,62.831652548874615,77.05239197970451,79.62492642353199
2,0.8733923523514359,0.9977792762219906,0.12932300854411927,0.2948994651243849,54.84228825180529,58.935394238076086,69.93087754592533,75.15010713376032
3,0.8519281325516878,1.0765634253621101,0.1471920593120719,0.24008683827870747,54.16420288695468,61.18326572755759,69.194068330624,78.16083028636204
4,0.6049653413119139,1.056555937975645,0.3930758098078426,0.25285721667955063,45.643204340816396,60.66699363443843,57.82632837926302,76.86028065629336
5,0.5783541202545166,1.13872654363513,0.42425199996980745,0.18852007922860659,44.62803799718321,63.22510510958343,56.82352633002393,80.50260746707492
6,0.4814765583033915,1.1647420767694712,0.5178397908376479,0.18326269674282503,40.71912618306367,63.42958454663451,52.02484002075818,81.04088417286201
7,0.5045505364735922,0.9411621131002903,0.49646730507353076,0.337169658870379,41.68340733739406,57.14152951113152,52.9099025986431,72.53132490585094
8,0.4747113676534759,0.9349213019013405,0.5208020975429171,0.35312405994227103,40.432043515809255,56.44963915127247,51.764813400731455,72.27200960202957
9,0.47400095451761176,0.9336645416915417,0.5256990486610484,0.3429961374166275,40.40177870130558,56.88982952404596,51.22748196683522,72.13352505059927
10,0.3344540372490883,1.0526070035994053,0.6670240642398246,0.2577235922043464,33.937441291829906,60.469099282562595,43.15906103595808,76.90000917522939
11,0.3719004480927079,0.8886078782379627,0.628399798966025,0.3764144483866293,35.7869124501954,55.42410554030075,45.4006430347975,70.31313569339223
12,0.2962196811481758,0.9883137177675962,0.704773955444104,0.3102463648194772,31.93874379808855,58.29048514980409,40.572569230431306,74.04783228692273
13,0.28552680986898915,0.8767777252942324,0.7143910706773918,0.3797980559637095,31.356986886110946,55.2735339731626,39.763984620430385,70.09270255488723
14,0.30248516742829923,0.950351182371378,0.6967199384308927,0.3366952607247613,32.27475228029888,57.161974401259876,40.89676052354563,72.4324561142603
15,0.26121975150373244,0.9947457984089851,0.7399793217306512,0.30110562385673745,29.99258402951564,58.67545200457099,38.160738863342104,74.65507471551982
16,0.2396781850192282,1.0526633858680725,0.7608432616657956,0.25575247825791436,28.729305313346774,60.54933385580022,36.65328199798845,77.24975541180106
17,0.20150407624465447,1.0933845229446888,0.7994244939067445,0.2354609747987162,26.34224566911215,61.36920540821339,33.52404481593388,78.10055445787432
18,0.17925498441413598,1.012021604925394,0.8213573583024946,0.29300252072605626,24.84542905426052,59.014618454298954,31.674312382576698,75.23506460595819
19,0.1575714863008923,0.9772228077054024,0.8419092320717342,0.3109780864522702,23.294301501405016,58.25955836327056,29.778962494195365,74.47783756570581
20,0.14664045410851637,0.9336972832679749,0.8495183621190516,0.3476289441600726,22.47179567133148,56.68889779195354,28.85192566787583,72.783852666205
21,0.17976693174353353,0.9368862956762314,0.8209355459914842,0.34493164519991626,24.88088222009075,56.8059701061296,31.621148522884457,72.19478802331258
22,0.14775455391241443,1.012269750237465,0.8528134410292334,0.29246840157513565,22.55699847789769,59.036906289665055,28.74681137546819,75.23708488800521
23,0.13325349903768963,0.9899410903453827,0.867220057772658,0.30893545026842273,21.421515179578908,58.34585098519956,27.306460478671035,74.37469575170826
24,0.11459896892861084,0.9843000248074532,0.8846704819687896,0.3108689260143016,19.865579082432678,58.26417315629478,25.416135378633076,74.5435160243598
25,0.10962348086414514,0.9665172845125198,0.8904195253308859,0.32123672607322296,19.429546779239327,57.82422740533793,24.644986559282593,73.34588518184908
26,0.10847805371439015,1.0287652350962162,0.8877396054575982,0.28397071540481433,19.327773000597034,59.39037442809557,24.843351263025053,76.33864147277507
27,0.10509762195525346,0.9432622492313385,0.895386591554065,0.3348364811823221,19.02424033312585,57.24201089826752,24.21175733841963,72.85072376944181
28,0.09889346954447252,1.0549066625535488,0.9014475359183765,0.26246634187287987,18.454177014667813,60.2756070905925,23.525833088519445,76.84080794257972
29,0.09707740025111923,0.9127496518194675,0.9028741955383293,0.3571828536171132,18.28394663479094,56.27226513501088,23.35318933193185,71.8738075582664
30,0.08360179244644111,1.0113884769380093,0.9167025040140656,0.29401535635440634,16.967531643885714,58.972331506710304,21.558965820652702,74.93031432038103
31,0.07455471613340908,1.0899967905133963,0.9257721126441361,0.2386737404139686,16.023169911228354,61.24012603119683,20.37576302780135,77.87562028721548
32,0.07398052368726996,1.0410559214651585,0.9261136122030273,0.2763869066786707,15.961348498101653,59.704061947187974,20.253159781523504,75.75775357365262
33,0.0782943874321602,1.0173357538878918,0.9220664078256953,0.2868802957809312,16.420115007080373,59.269585395256335,20.896801217885844,75.42850605718168
34,0.06926415370846237,1.0437392853200436,0.9309681843238155,0.27138651125706104,15.444190321807703,59.90999377518904,19.619133582736627,76.10513379627777
35,0.09373598483701547,1.0456560924649239,0.9065937396985273,0.2663252675730988,17.96652349057319,60.117713185208956,22.826077717014545,76.37824836033374
36,0.054847542886380794,1.010330192744732,0.9449505800291297,0.2928677073559225,13.743250669350132,59.02024476881992,17.40946159952656,74.76474886607129
37,0.05748740342204218,1.0329572781920433,0.9413189919785583,0.2755253738485868,14.070101271933785,59.73959316465025,18.050411889443428,76.63941018539037
38,0.05200205074140319,1.0394663847982883,0.9482371231373788,0.27184180014358694,13.382002603952008,59.891272864063644,17.027525114692146,76.20684160848646
39,0.07951438123429264,1.003899622708559,0.9203472173194913,0.3023256160942389,16.547550572981713,58.62421760860546,21.14418111445238,74.90903679927929
40,0.05759240314364433,1.0060298293828964,0.9426687801577925,0.29508126592858563,14.082944744892522,58.92779589409858,17.929970863239028,75.02505211484784
41,0.06604137492400629,1.001215424388647,0.9341563587403284,0.3045930066583753,15.080610622852806,58.528877880599566,19.15263788248102,74.33269326749713
