epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,3.3499214936947,2.590810850262642,-2.304501983897358,-0.48210650708339897,106.1449988236736,91.44713742057546,145.0625495693886,124.97578832788389
2,5.68632407846122,2.6253738005956015,-4.694466834174893,-0.46266300676975636,138.29230929975915,90.84531747870943,187.9063814572457,123.43719593804406
3,14.567253885598019,3.5184144576390586,-14.083808909208393,-0.9783997291647242,221.3456896501811,105.65436159816069,306.222445095616,146.168362233471
4,9.609865069389343,3.242170731226603,-8.478605217691527,-0.8690603184555283,179.7797885960251,102.69328981267728,246.68996826735824,140.91352872866875
5,6.215414754275618,2.410849630832672,-5.1081477346788695,-0.43048809944254973,144.58301577554528,89.84057706556364,196.7401210069668,122.24980858508488
6,5.411296273099965,5.009274343649547,-4.431087193290035,-1.7843045918547884,134.90650095274756,125.33973728204538,185.06908618266374,171.94509143253305
7,5.933980423828651,4.009294132391612,-4.863414371990062,-1.071939355328933,141.2717336145266,108.12320934716928,191.65238821791365,146.6823600375188
8,12.249436900533478,22.89525270462036,-11.65981622848229,-11.490556951564097,202.9739404823388,265.47358228559074,280.2692005560702,366.5695630637504
9,,,,,,,,
10,,,,,,,,
11,,,,,,,,
12,,,,,,,,
13,,,,,,,,
14,,,,,,,,
15,,,,,,,,
16,,,,,,,,
17,,,,,,,,
18,,,,,,,,
19,,,,,,,,
20,,,,,,,,
21,,,,,,,,
22,,,,,,,,
23,,,,,,,,
24,,,,,,,,
25,,,,,,,,
26,,,,,,,,
27,,,,,,,,
28,,,,,,,,
29,,,,,,,,
30,,,,,,,,
31,,,,,,,,
32,,,,,,,,
33,,,,,,,,
34,,,,,,,,
35,,,,,,,,
36,,,,,,,,
37,,,,,,,,
38,,,,,,,,
39,,,,,,,,
40,,,,,,,,
41,,,,,,,,
42,,,,,,,,
43,,,,,,,,
44,,,,,,,,
45,,,,,,,,
46,,,,,,,,
47,,,,,,,,
48,,,,,,,,
49,,,,,,,,
50,,,,,,,,
