epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9536164517586048,0.5557333752512932,0.020524921461565038,-0.011528714801218642,1.2329196904635615,0.9450874299140417,71.01081136376064,54.432925134527096
2,0.9457192650208106,0.5532471239566803,0.013544230522112621,-0.0069066223222209455,1.2278039641354348,0.9429257102356846,72.58511361202575,55.74372766694179
3,0.9641732573509216,0.5473623797297478,0.02620624650396175,0.004032999812351612,1.2397252819841607,0.9377894733132875,73.04519653337034,55.2549967162565
4,0.9607312770990225,0.5491016581654549,0.03200157187548858,0.0009007701378820343,1.237510473044946,0.939262948938285,72.51172535607752,55.03596007795461
5,0.8945238223442664,0.5463532879948616,0.05254561871698493,0.0060463164895937505,1.1941087446189964,0.936841137515473,70.84327444533496,55.580276181517064
6,0.9396208983201247,0.5467295050621033,0.04460680835851716,0.005440102994560214,1.2238388913266627,0.9371267842118138,70.92889239233055,54.31218545708788
7,0.9823412643029139,0.5497664287686348,0.03647795135258114,-4.935529819638518e-05,1.2513509066285453,0.9397094539123779,71.90489662706099,53.99741254440875
8,0.9829984949185298,0.5432355254888535,0.042821705726017734,0.012210474589624654,1.2517694267730137,0.9339316366805233,73.05852347599277,54.50817454400807
9,0.9524118533501258,0.5444523468613625,0.05619548720923562,0.010065744774271579,1.232140731000307,0.934944982584597,71.84781466654385,54.517923271328385
10,0.9509848447946402,0.5426831766963005,0.06982622028006391,0.013535269728382482,1.2312173356945824,0.9333051453147205,71.25585762410903,54.01439423111816
11,0.9119089543819427,0.541112907230854,0.07585888418977915,0.016663567377267485,1.2056566766773122,0.931824111782315,70.82852372289778,54.7417249733411
12,0.9295560717582703,0.5429384484887123,0.08578446927395877,0.013455969050167549,1.2172666193879589,0.9333426581833338,71.16688296153603,54.567410836698826
13,0.9578741605465229,0.5457737892866135,0.07171886542852235,0.008376924986363443,1.2356689830633856,0.9357421470084876,70.49066044700652,53.38086725071142
14,0.9265573895894564,0.5401583313941956,0.10274637659682073,0.01914165611492402,1.2153016293329824,0.9306492343935924,69.92838713179957,53.54950439941932
15,0.8716979256043067,0.5383861437439919,0.09884575948347096,0.022732810024602035,1.1787750194073223,0.928944008899626,68.07856387248196,53.64991029045538
16,0.8383614283341628,0.5382847860455513,0.10860564059339983,0.023116404224501896,1.1560152490714213,0.928761677746222,68.38336999616364,54.94032496421999
17,0.8722856228168194,0.5386326909065247,0.111210122925124,0.022696873259712702,1.1791723115724098,0.9289610886378457,67.51599980376074,53.18962806592554
18,0.8964034983744988,0.5383550971746445,0.1150719590835233,0.023569992506943027,1.1953626661830046,0.9285460305958261,69.05388088274431,53.64037944706297
19,0.8958495007111476,0.5398069322109222,0.10056406726439115,0.02115506767044051,1.1949932236471035,0.9296935701525317,69.6786380269018,54.209329784221914
20,0.8590780851932672,0.5414527952671051,0.13995549352244496,0.018422762111784396,1.1702111689081596,0.9309902192127973,66.89723077780691,53.22173399239488
21,0.8528844668315008,0.5401897355914116,0.14086124571456293,0.021353409878205,1.165985167233044,0.9295993740183098,68.483612145239,54.5995993515094
22,0.8289916882148156,0.5413781180977821,0.16444841051225767,0.019640229417027588,1.149537140721194,0.9304126784002974,67.37807541233047,54.5344846974789
23,0.8338330754866967,0.5427521467208862,0.1454974055643865,0.017542862967709794,1.1528889523391543,0.931407401869035,68.14591744781194,55.05440206471535
24,0.8596855310293344,0.5450793206691742,0.167460932874278,0.014399447912986307,1.1706247997703787,0.9328962514948634,67.45411494394178,53.755644841498636
25,0.8573507620738103,0.5470888763666153,0.17030487387518356,0.010517706864769605,1.16903411647116,0.9347315300606894,68.29044573784608,54.6033960289799
26,0.8386706709861755,0.5498088374733925,0.17049416867976896,0.006213304438824618,1.1562284420318392,0.9367624377962946,68.56215089781071,55.548233619582554
27,0.7797175210255843,0.5540256500244141,0.18273857408029037,-0.0021146039136721306,1.1148503271659953,0.9406792724001991,64.904815306131,54.76485313741125
28,0.7732270726790795,0.5553177446126938,0.2068684635539939,-0.0031690896473250962,1.1102005649472795,0.9411740621493163,64.94428152738843,55.05660435455063
29,0.7338029650541452,0.5609639585018158,0.2222192833819736,-0.012680441392691977,1.0815277018015015,0.9456253151209312,64.28892941705155,56.21052427739329
30,0.819009964282696,0.5726056471467018,0.1986889221385434,-0.035499311532465105,1.1425954918106107,0.9562199189673567,66.0951078120721,55.31394013820786
31,0.7930329762972318,0.5669196546077728,0.2194362711259027,-0.023477869323353495,1.1243293425684124,0.9506531840900232,64.70481129024941,54.709801256722834
32,0.7838670657231257,0.5737931281328201,0.2362963951456628,-0.03521017266101745,1.1178129332558089,0.95608640866561,64.21280848423334,54.922421836010024
33,0.8044014263611573,0.5820565447211266,0.22047707131831162,-0.04960898317486895,1.1323595183547994,0.9627125835309004,65.58670988381759,55.76069251334522
34,0.7730661355532132,0.5847139954566956,0.24744717238548375,-0.05634487102259689,1.1100850107943254,0.965796757439102,62.97098817169818,54.78605295773177
35,0.7035718949941488,0.5861178487539291,0.2509195140687468,-0.05718573170028529,1.0590151252187694,0.9661810727288226,61.87016174568672,56.44657741125707
36,0.7393322243140295,0.5956230610609055,0.2600224317836044,-0.07600781306708404,1.0855947571370916,0.9747440466974463,63.223834457687154,56.768012043036244
37,0.7442885201710921,0.6021647825837135,0.25486493289770196,-0.08701111627976044,1.0892274541663125,0.9797152578095111,64.41277328696992,57.93663806919959
38,0.7405320016237406,0.6081578657031059,0.2804158269096749,-0.0974451635427338,1.0864752417001196,0.9844060937153086,63.41053475212571,57.453418559323275
39,0.7064374685287476,0.6157038062810898,0.27691332928270496,-0.10918366979962046,1.0611695593697368,0.9896567985922469,62.631911780228535,58.4111151274895
40,0.7093722453484168,0.6144441962242126,0.2845488082415033,-0.10968450064789659,1.0633714952240219,0.9898802037548228,61.08838234077131,56.866467297767734
41,0.6958453884491553,0.6227909177541733,0.29292892526399017,-0.12366899818796662,1.0531840958956522,0.9960980237033779,61.9234313321354,58.56697590786942
42,0.6924512959443606,0.6550537422299385,0.3116918869545443,-0.18407550201635425,1.0506124239568424,1.0225218024452585,60.20491026885411,58.59518882549649
43,0.7055468628039727,0.6228100806474686,0.30083319518648,-0.12309692650532034,1.0605004365434203,0.995844429442211,61.98760358560248,58.20837747733151
44,0.6971999957011297,0.6481096297502518,0.3125998061970515,-0.17149661335490163,1.0542087083301543,1.0170759797185387,60.143511898446725,58.02505785094413
45,0.7227422480399792,0.6418043375015259,0.2983003023172801,-0.15723829767385245,1.0733457353826288,1.0108676022348095,62.12881310240249,58.51237141975667
46,0.6597294211387634,0.6559388786554337,0.3510594296491715,-0.18388631578987114,1.0254886300632222,1.0224401122284552,59.445711909690644,59.268994871934765
47,0.692803272834191,0.658764161169529,0.30719078495144525,-0.18806932616343874,1.0508794070678615,1.0242448067920367,61.892650421315054,60.32397756228297
48,0.7025890121093163,0.6363924518227577,0.31102525349492005,-0.14228075612302993,1.0582751530520869,1.004313519946262,61.035092621793865,57.92290269166218
49,0.7626050985776461,0.6908707320690155,0.24880786532451638,-0.2513007020414324,1.1025486676222616,1.0511476484967683,63.7307275797612,60.759589485446064
50,0.6158416775556711,0.6174475848674774,0.3394963823591368,-0.11021936358511786,0.9907919160316546,0.9901187339182078,58.04140099702176,58.001965438093215
