epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
32,0.7396584107325628,0.831461638212204,0.2420851620662775,0.24739952874067817,1.0144682129561486,1.0869684972925224,63.18291379293789,67.6983625341461
33,0.7563647857079139,0.7887721508741379,0.22432226550513834,0.2865171037719627,1.0258609424058933,1.0583431367562341,64.79837308036011,66.85010666429585
34,0.7541478345027337,0.7444422394037247,0.2518001316825822,0.3263330180220074,1.0243564132416825,1.0283888174497329,62.833101374371445,63.08044542289949
35,0.6905778761093433,0.7157358229160309,0.28714533320921,0.3524459651083005,0.9802326788868805,1.008260425641268,61.256097782296735,63.00759049702018
36,0.7351323778812702,0.9051034897565842,0.24747696404419972,0.18043033385721152,1.0113596519177217,1.1342992697334628,63.73794166668255,71.48584635519335
37,0.7069002183584067,0.6927243769168854,0.2772499892837461,0.37364330809762825,0.9917492885697103,0.9916206801737334,62.35028767513777,62.34220219367687
38,0.7165480141456311,0.772355780005455,0.2948414075325312,0.302236627991751,0.9984940736644632,1.046619443512809,61.33837962535741,64.29476392770485
39,0.7181587540186368,0.8504727929830551,0.29144273000358956,0.232767590474252,0.9996157000173389,1.0974839673381744,62.76692927106934,68.91218150420497
40,0.6333477588800284,1.3594508469104767,0.3331386837704958,-0.22073290449159266,0.938737057725834,1.3843472426451826,58.68260609923035,86.53872058860264
41,0.7292026923252986,0.6478926688432693,0.2954581314496235,0.4196362166854143,1.0072724961140047,0.954519634080646,61.83707432305775,58.59854387286107
42,0.7011359265217414,1.3242683112621307,0.3242211519399705,-0.18765598534718397,0.9876975134264989,1.3654633422392766,60.70397826683788,83.92150018065746
43,0.6879820365172166,0.6355782449245453,0.30186204345999457,0.42929713262663227,0.9783886413113362,0.946541678599693,59.67850227035939,57.73594186415567
44,0.6768604471133306,0.7209465354681015,0.3188747336199673,0.3478398533201945,0.9704483278505459,1.0118399963326254,60.10198657074961,62.66546309171074
45,0.6636994320612687,1.1420920938253403,0.3446918255549851,-0.024725651121249248,0.9609672042270587,1.2683482626259084,59.589616587972735,78.65032889513782
46,0.5988461627410009,0.7226266413927078,0.3548522695104992,0.3492526079654714,0.9128101883153112,1.010743443083651,57.92160944070219,64.13588246981648
47,0.6300646227139693,0.8113089203834534,0.38365180938618737,0.2638853193013758,0.9363007928617089,1.0749974995738438,57.539399585581286,66.06286265381391
48,0.5941287302053891,1.2310446500778198,0.3929447437359358,-0.10634171473661347,0.9092077432253284,1.3178905941599222,56.412195291067626,81.7691029624082
49,0.6181869094188397,0.7720537930727005,0.38839518479120316,0.3022294250212747,0.9274334374383384,1.0466248455945164,56.9969871867569,64.32209634199033
50,0.5886320013266343,0.6404708027839661,0.4184043972043645,0.4254187902322961,0.9049920802304694,0.9497524536188575,56.497459730776136,59.291790695971926
