epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0081657965977986,1.2786371298134327,-0.0058345056222941505,-0.07694848387078834,1.1843738841764455,1.3002659178372526,73.24275587612634,80.40962441553916
2,1.001299411058426,1.2643310092389584,-0.0014604724734952335,-0.062139235356247324,1.1803337592723813,1.2912949139967076,73.05464283343471,79.92238465907583
3,1.0407005338757127,1.2543133944272995,-0.026246267216111896,-0.055911665889176954,1.2033327583196387,1.287503767469023,74.3248978170878,79.52379364281532
4,0.9709905452198453,1.243200495839119,0.008589736822897986,-0.04938473042973013,1.1623323890754673,1.2835183581388516,73.07573122128441,80.69468203630105
5,0.9831360821370725,1.2248132675886154,0.01946325309567376,-0.03197919091036172,1.1695792760703665,1.2728293602387013,72.67251092350696,79.08801692903992
6,0.9889771518883882,1.218763679265976,0.015518988028726421,-0.022814886327728878,1.1730485081111857,1.2671651918128009,72.42850673516746,78.23963117907489
7,0.9817720982763503,1.1981454864144325,0.02554547310708022,-0.012121843958438072,1.1687676769129272,1.2605239843399658,71.87988202775395,77.52294752609012
8,0.9627715547879537,1.1775298714637756,0.0361255069353843,0.010991367637461114,1.157402660443498,1.2460479517808098,71.55694238586565,77.0374775719276
9,0.9367807551666543,1.1662968173623085,0.04804537409452392,0.007859491762403747,1.141673249856265,1.2480193111832052,70.54332459806426,77.11438573561522
10,0.9217041256251158,1.1292647197842598,0.07205336768598991,0.04439567594100413,1.1324488976754479,1.2248242256366118,71.19932287035084,77.0071441453435
11,0.8997117280960083,1.0898998454213142,0.08847066945375581,0.07542145004081269,1.1188568843762225,1.2047768706724595,69.78511021038258,75.14409382721958
12,0.8941739665137397,1.0586021915078163,0.10753099943419953,0.09793568219342752,1.1154082559524743,1.1900178248380597,69.22905968785581,73.85978594445388
13,0.8939345705288427,0.967284232378006,0.11817891180228601,0.18433436667838998,1.1152589418802903,1.1315944186526508,69.17219457232618,70.18537701390729
14,0.860218103285189,0.935882680118084,0.14461845092910275,0.20423518809732888,1.0940247206313614,1.117704707412957,67.92236596900993,69.39253451089868
15,0.831812533515471,0.8485464937984943,0.1781819551190762,0.2784907523576978,1.0758099884442975,1.0642794228566406,66.84635099166879,66.12988968095017
16,0.7924836432492292,0.8091047294437885,0.20531929343597544,0.3132364461235718,1.0500694025218127,1.0383370102539788,65.31700230035446,64.58721749669635
17,0.7884853404981119,0.8789350166916847,0.20943271012556286,0.25713385458889104,1.047417076197052,1.0799160550958096,64.50675969659203,66.50825830669524
18,0.7755183180173238,0.7790019176900387,0.22778166574456227,0.3396141007462299,1.0387687530628062,1.0182012134202618,64.17939424009059,62.908647279926925
19,0.7484254875668773,0.7363172061741352,0.2536693074627707,0.38313357935871417,1.0204626864519997,0.9840797144200375,62.65064909181667,60.41693996755948
20,0.7931499679883321,0.6677567102015018,0.21552520520012008,0.4221141139164307,1.0505107471613504,0.9524797656206425,64.92236585060424,58.86397638102736
21,0.7156806383971814,0.8123218193650246,0.28179510235839167,0.3167328043130221,0.9978895641292209,1.0356905167578951,62.02729041223153,64.37693986327456
22,0.7023767773751859,0.9453282468020916,0.27213383065650476,0.21405221570721966,0.9885711180474261,1.110788977344575,61.591143499643586,69.20570715901687
23,0.7979626125759549,1.1777952127158642,0.2132970949457531,0.008282723041618478,1.053693058525583,1.2477530902459013,65.42601775195065,77.47561319869656
24,0.7105154284724483,0.7045586481690407,0.30189300434904565,0.40105208219350896,0.9942820537578737,0.9696817996529042,61.57696951093209,60.053449005600946
25,0.6746419946904536,0.6566815972328186,0.33365030626474623,0.4341481370456256,0.9688566668873406,0.9425102664627115,59.75186423766464,58.12701445840762
26,0.6651950401288492,0.7792538739740849,0.3413132389652692,0.3550388202967596,0.962049335018435,1.0062398255645735,59.49672368860707,62.229628655104676
27,0.6804188467838146,1.1535046696662903,0.3211675633691393,0.056507718498504445,0.9729959119732084,1.2170373043579223,60.09449904501295,75.16706516902215
28,0.632853337460094,0.9940409883856773,0.3713495720626415,0.1819142427863848,0.9383705846783957,1.1332719260726158,58.39879047296739,70.52832946835507
29,0.6428848654031754,1.2918165996670723,0.3635883708101648,-0.058873743334865614,0.9457785240569067,1.2893083763061841,58.653826809482325,79.95832880989336
30,0.6026626957787408,1.0237525589764118,0.3962819266004691,0.16241362850909646,0.9157143081580841,1.1466992161371434,56.919241285664704,71.2768696348959
31,0.5564856736196412,0.9531690776348114,0.45000739867937456,0.24690833962605563,0.8799334765867057,1.0873231476204255,54.30694065767195,67.106429320759
32,0.5360855338750062,0.9893327970057726,0.46761245711560706,0.20485390184046115,0.863654205911773,1.117270110579474,53.108746593182765,68.70436660035689
33,0.5479695085022185,0.7872379869222641,0.46024641968229385,0.3646794199218715,0.8731744932470904,0.9986910925955604,54.11843195079615,61.89781807930657
34,0.4884581861120683,1.0777630545198917,0.5108619481276404,0.151864313408677,0.8243972639148797,1.1538979003473753,50.65071033097281,70.89512648849262
35,0.47704411215252346,0.8834581971168518,0.5065110399385684,0.3042209191842684,0.8147082543180171,1.0451302020138997,50.87268669898294,65.26088454965351
36,0.44606425723543874,0.8997511807829142,0.5403417231450012,0.2880461815001074,0.7878101211215028,1.057208451605477,49.37979706781467,66.26563609558598
37,0.4516091114944882,0.8429732173681259,0.5496123247428957,0.32930660765533437,0.7926914788792092,1.0261166351894297,49.700754219329305,64.33621660475332
38,0.4441627297136519,0.8327486701309681,0.5539855100720201,0.3563650007800513,0.7861291398435694,1.0052047692316326,48.65227986691764,62.210521500258054
39,0.48165061352429567,0.6929151937365532,0.520022101693173,0.42028790401851723,0.818632353764317,0.9539835711022124,50.78516916115719,59.18189870289302
40,0.4728671549646943,2.1416300535202026,0.4899435395321403,-0.7275266648263945,0.8111336513856378,1.6468236462715389,50.56773643666016,102.66636572167909
41,0.5181232619064825,0.7605051770806313,0.48609209139944853,0.3907425872464193,0.8490619711621152,0.9779916018430782,52.747123084861826,60.756747034343896
42,0.38312834280508534,1.093917028978467,0.6225799854040277,0.13214360482536502,0.7301212445095093,1.1672359325797073,45.31092321491263,72.43802055141708
43,0.36178852148630003,0.816529281437397,0.6401184472928501,0.3684952179957871,0.7094964631970503,0.9956874571625098,43.62330338378321,61.21972169319251
44,0.345419573839064,0.7339941300451756,0.6551363675065343,0.4086880691417869,0.6932602798654404,0.9634807353254008,42.95274925616514,59.69496254077919
45,0.31993210784814974,0.9440046511590481,0.678791994424598,0.2624756184019187,0.6671934252880476,1.076026347486218,41.857092167320786,67.50566221744666
46,0.29351234905145784,0.8022828325629234,0.6997236942621758,0.36842565389728277,0.6390517676368497,0.9957422961716218,39.83921659439531,62.075711262134526
47,0.3645704435529532,0.6897585019469261,0.6413937216242234,0.44322853821502484,0.7122190237124835,0.9349173036348115,44.29202046535136,58.14135113964715
48,0.2952925193089026,1.3966651186347008,0.6966491106562998,-0.11190237053107,0.6409867723192989,1.3211984106257617,39.853639255956665,82.14610209833356
49,0.2651889511832484,1.3204456306993961,0.7333720152516843,-0.0065702026704386185,0.6074360433360658,1.25706214835294,37.80804763901825,78.2420900299459
50,0.24445839198651137,0.9744408763945103,0.7571001439276748,0.271519471682966,0.5832104794009079,1.069408639821261,35.98911358540005,65.99173088808462
