epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2248509915975423,1.754061996936798,-0.22893223952783304,-0.5852710338184441,1.3054627125879972,1.5775621456704536,80.99365903368727,97.87528153721361
2,1.0716533615038946,0.7228318601846695,-0.12499479691390047,0.36079516334294126,1.2210965669573277,1.001739365744446,78.24638965060015,64.1902457687641
3,0.9570843508610358,0.7417863309383392,-0.03152648554048576,0.33568495443721125,1.1539791175299683,1.0212257543925591,73.91674242087201,65.41338564476679
4,0.8845869486148541,0.8163155615329742,0.13764758590904147,0.27436042129256155,1.1094126388312062,1.0673213473114729,68.34232377157097,65.74940516552753
5,0.7921739908365103,0.7274086326360703,0.18879608924232616,0.36410066392951124,1.0498642118776316,0.9991458762890538,66.46412842320537,63.25328464756921
6,0.7782597129161541,0.6495024859905243,0.18519529384958267,0.42353192401921225,1.0406031167734824,0.9513106206486897,64.40318043141693,58.87684609087849
7,0.8225708787257855,0.8764581382274628,0.16391936623861214,0.21425679331122105,1.0698170277463988,1.1106444020041522,67.97403200927639,70.56812162710317
8,0.6568283415757693,0.7323161959648132,0.35929205642785744,0.3501919709333339,0.9559799556262856,1.0100136684756589,59.66524237114793,63.037629579056265
9,0.6077577104935279,0.6556915044784546,0.4062494148853213,0.4173809136535068,0.9195769627395466,0.9563724751377962,57.26479773716523,59.55616394195119
10,0.652972583587353,0.7573475241661072,0.3400958736303663,0.31455217785347356,0.9531699168017217,1.0373418876138214,59.07051347591056,64.2868777867288
11,0.5671940789772913,0.9589724689722061,0.4417168639884743,0.14038028973935002,0.8883593749623422,1.1616837034639502,55.16413933382774,72.13666392887326
12,0.5578620995466526,0.8496635407209396,0.4555372540165701,0.24118325023904463,0.8810210287571956,1.0914483002831905,54.07654734795012,66.99244826353595
13,0.48578721514114964,0.9618097692728043,0.5187005948899309,0.1483772028923892,0.822140201699985,1.1562675931420507,51.095364194917096,71.86111767337307
14,0.49620021650424373,0.741958811879158,0.5207833366170644,0.3613467539126912,0.830904909820688,1.0013070557785475,50.7808625915209,61.1950121011847
15,0.41034969228964585,0.9352902621030807,0.602699365713931,0.1709904379649363,0.7556138355264195,1.1408130602810513,46.62510097611395,70.39379327062868
